Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
390	-13159.7	-13099.4	-60.3333	0.274402	0.300438	0.406612	0.262801	0.126969	0.153428	0.44757	0.280033	0.161412	0.21482	0.136308	0.101066	0.15923	0.270615	0.289379	0.212858	0.270524	0.332311	0.246177	0.381759	0.217966	0.211073	0.154386	0.247218	0.0609481	0.17465	0.0222266	0.238281	0.161607	0.125313	0.0465949	0.0778251	0.3174	0.0209754	0.351289	0.0304656	0.0640737	0.0332959	0.078321	0.292736	0.0962794	0.0668117	0.00900602	0.0234554	0.0301063	0.215484	0.0600684	0.01389	0.645241	0.0352105	0.00344902	0.0847951	0.550203	3.36155	0.355131	0.345104	0.0894618	0.210303	7.87651
400	-13161.9	-13104.3	-57.5183	0.279165	0.183928	0.433993	0.279945	0.106743	0.178736	0.402886	0.276337	0.124003	0.3073	0.102837	0.0418682	0.165207	0.183567	0.337263	0.191935	0.262966	0.362794	0.276375	0.308284	0.224391	0.183635	0.16632	0.233061	0.0840918	0.199332	0.0166934	0.154025	0.148686	0.103652	0.05912	0.0764267	0.237387	0.0902179	0.352129	0.036809	0.0795009	0.05812	0.122774	0.224417	0.122017	0.0402284	0.010574	0.0443841	0.0295774	0.211698	0.0558601	0.0126935	0.655579	0.0345919	0.00375772	0.0884191	0.559095	3.34873	0.358853	0.348722	0.0903996	0.202025	7.59496
410	-13169.3	-13107	-62.3378	0.293186	0.382087	0.457052	0.287702	0.180144	0.228695	0.428258	0.230875	0.131781	0.19909	0.142828	0.0697754	0.186922	0.235979	0.344162	0.157728	0.285222	0.295265	0.351238	0.335378	0.23377	0.237998	0.208782	0.178308	0.0482698	0.222169	0.0190342	0.166232	0.153214	0.123505	0.0751658	0.0476	0.361084	0.0810928	0.2934	0.0517013	0.0625523	0.026715	0.114045	0.263521	0.0701949	0.053336	0.0160829	0.0388083	0.0292893	0.209274	0.0552204	0.00502746	0.667623	0.0335663	0.00475888	0.0992058	0.58418	3.31186	0.358853	0.348722	0.0903996	0.202025	8.07676
420	-13154.5	-13102.9	-51.5461	0.286337	0.316352	0.40335	0.236324	0.137624	0.166351	0.320972	0.189934	0.0937184	0.210257	0.115491	0.053558	0.122249	0.226597	0.329016	0.15884	0.269477	0.254738	0.288613	0.377464	0.210522	0.161851	0.179233	0.209986	0.0585148	0.197715	0.022533	0.146115	0.142181	0.130341	0.0719186	0.0844377	0.287986	0.0149633	0.181142	0.0219244	0.0600981	0.0567744	0.0934948	0.185325	0.0448017	0.0526302	0.051412	0.0608393	0.0313757	0.224181	0.0647218	0.00871664	0.627557	0.0434481	0.00425255	0.0939173	0.572127	3.3297	0.340432	0.358741	0.0929969	0.20783	6.99766
430	-13155.2	-13108.3	-46.8545	0.297547	0.189598	0.378821	0.232854	0.117499	0.155657	0.321148	0.25725	0.0883122	0.212777	0.0997793	0.0650672	0.113272	0.179426	0.321501	0.142804	0.249191	0.291204	0.239127	0.295872	0.172735	0.110954	0.178465	0.13934	0.0740234	0.174166	0.0195377	0.163543	0.0831195	0.102641	0.0565253	0.100646	0.231501	0.0309075	0.332356	0.0174942	0.0279602	0.0241154	0.0666102	0.184954	0.0796235	0.070508	0.0683061	0.0672071	0.0405028	0.22015	0.063558	0.0168493	0.616273	0.0426669	0.00509845	0.102588	0.59166	3.30065	0.346672	0.346987	0.0947015	0.211639	6.5284
440	-13151.4	-13104.5	-46.9121	0.297887	0.23809	0.366865	0.19976	0.131452	0.152601	0.316801	0.281964	0.0724716	0.214095	0.113493	0.0672955	0.123617	0.241413	0.288175	0.167491	0.173764	0.266052	0.283831	0.317374	0.217462	0.120491	0.17499	0.122029	0.0707249	0.0983443	0.0272452	0.190975	0.0837905	0.114419	0.0671471	0.0739404	0.247044	0.0118936	0.291589	0.0198348	0.061003	0.0487332	0.0453061	0.193184	0.0669647	0.0285825	0.0665556	0.0752952	0.0411874	0.223871	0.0646323	0.013122	0.626689	0.0304975	0.00512549	0.102853	0.592238	3.29978	0.346084	0.346399	0.0962361	0.21128	6.53415
450	-13140	-13093.9	-46.0455	0.286865	0.262334	0.328334	0.26757	0.0896757	0.137207	0.306392	0.277908	0.129475	0.226929	0.107376	0.0495409	0.105461	0.241603	0.277303	0.136491	0.185728	0.259701	0.267451	0.295915	0.197094	0.175221	0.161545	0.155438	0.0724897	0.235171	0.0153293	0.147576	0.100113	0.11443	0.0661571	0.0794418	0.207667	0.00610604	0.164419	0.01808	0.0636362	0.0425084	0.0659856	0.207663	0.0647844	0.0240408	0.070141	0.0401741	0.0402995	0.24395	0.0632391	0.0128392	0.61318	0.0264919	0.00429046	0.0943243	0.573071	3.32831	0.344667	0.345083	0.0985043	0.211745	6.44761
460	-13140	-13099.1	-40.9301	0.305174	0.225234	0.286671	0.206369	0.0726977	0.147523	0.315671	0.192353	0.136045	0.183131	0.0810102	0.0712665	0.134391	0.209491	0.321512	0.128535	0.208975	0.212949	0.212435	0.290408	0.179797	0.152185	0.103324	0.138565	0.0745427	0.178287	0.0283283	0.104923	0.16458	0.0657402	0.0698876	0.0869893	0.196278	0.00317961	0.157548	0.0222391	0.0558294	0.0410378	0.0580453	0.168549	0.0615251	0.0559297	0.0621606	0.0697405	0.0389412	0.245085	0.0622618	0.0146507	0.602556	0.0365046	0.00572438	0.108526	0.60439	3.28136	0.361651	0.33614	0.0959514	0.206257	5.93588
470	-13147.3	-13107.2	-40.0641	0.302782	0.188786	0.321823	0.217538	0.0946007	0.17603	0.335658	0.191101	0.115705	0.217111	0.110941	0.0433221	0.0781296	0.20502	0.321512	0.147464	0.243335	0.242492	0.149252	0.244586	0.145287	0.126255	0.163454	0.126795	0.0347821	0.176987	0.0201596	0.120309	0.134562	0.102324	0.062354	0.0617737	0.178358	0.00127984	0.155638	0.0275407	0.0679496	0.0192515	0.0852768	0.183043	0.0571449	0.0258861	0.0434461	0.085036	0.0389959	0.250076	0.0623492	0.00861968	0.603403	0.0365559	0.00552372	0.106661	0.600446	3.28737	0.361651	0.33614	0.0959514	0.206257	5.8493
480	-13149.1	-13100.6	-48.4171	0.308563	0.332669	0.309168	0.20467	0.107828	0.128311	0.356199	0.223615	0.133943	0.282554	0.109352	0.0798686	0.150808	0.216913	0.252943	0.129526	0.235034	0.201698	0.182764	0.342526	0.218617	0.181513	0.169374	0.178986	0.0916472	0.185354	0.0230255	0.245716	0.116193	0.105464	0.0520868	0.0520807	0.251284	0.00639616	0.279099	0.0649412	0.0323092	0.0440327	0.0484975	0.152714	0.043033	0.04551	0.0351555	0.0811267	0.0390088	0.250159	0.0623698	0.00829253	0.603602	0.036568	0.00601557	0.111171	0.609906	3.27291	0.359843	0.334459	0.0954716	0.210226	6.68455
490	-13160.5	-13111.4	-49.0788	0.307147	0.201047	0.384585	0.275226	0.124198	0.133079	0.363961	0.220639	0.131762	0.237803	0.0697608	0.0407283	0.124325	0.246779	0.231434	0.152412	0.219883	0.213356	0.185695	0.351212	0.352582	0.16787	0.154859	0.185827	0.0769219	0.103651	0.0420917	0.208842	0.0980673	0.0871327	0.0426725	0.0842539	0.252747	0.01291	0.222602	0.146986	0.0566968	0.0583058	0.0630153	0.207595	0.0224427	0.0696771	0.0797382	0.0453638	0.0395082	0.253362	0.0496617	0.00910258	0.61133	0.0370361	0.00589298	0.110066	0.607613	3.27643	0.359843	0.334459	0.0954716	0.210226	6.75073
500	-13145.9	-13095	-50.8289	0.29925	0.237545	0.309241	0.296417	0.149072	0.172436	0.334597	0.317556	0.108051	0.255252	0.0859433	0.0597202	0.112779	0.275582	0.291922	0.136497	0.233622	0.254354	0.246424	0.34621	0.220019	0.172535	0.116026	0.156797	0.113231	0.163003	0.0814042	0.12932	0.135082	0.0867965	0.0420236	0.0591033	0.332198	0.019565	0.230112	0.0598728	0.0612262	0.0437431	0.0637874	0.179178	0.0426318	0.0716397	0.053807	0.0694949	0.0392327	0.251595	0.0472325	0.0115971	0.613565	0.0367779	0.00523467	0.103912	0.594541	3.29631	0.365779	0.336456	0.0840709	0.213694	6.92582
510	-13146	-13096.9	-49.1234	0.302159	0.27394	0.403737	0.190082	0.151362	0.166758	0.34393	0.232084	0.0999054	0.219717	0.130644	0.0493191	0.121361	0.18775	0.362051	0.175439	0.246357	0.270204	0.264134	0.429715	0.188854	0.145155	0.136806	0.156507	0.073208	0.167487	0.0471654	0.149898	0.0843373	0.0940712	0.0432316	0.0563948	0.230007	0.053767	0.166924	0.044784	0.0951908	0.0170616	0.0713892	0.177906	0.0653698	0.0590155	0.0458917	0.0663214	0.0371045	0.280644	0.0463164	0.0208716	0.580281	0.0347828	0.00547207	0.106176	0.599411	3.28894	0.365779	0.336456	0.0840709	0.213694	6.75524
520	-13155.7	-13097.5	-58.2456	0.299894	0.267233	0.409358	0.266514	0.128964	0.177224	0.295278	0.302489	0.117519	0.234562	0.144691	0.0824082	0.176897	0.254221	0.370917	0.147214	0.252326	0.276583	0.352383	0.371332	0.26643	0.207114	0.216891	0.143266	0.0482106	0.242756	0.0210025	0.21606	0.157695	0.149017	0.0559392	0.0364224	0.320353	0.00969728	0.306896	0.0362093	0.0663985	0.0373942	0.0736424	0.209423	0.0349669	0.0794441	0.0394353	0.0647013	0.03719	0.300513	0.0495956	0.0120491	0.567221	0.0334309	0.00528668	0.104412	0.595624	3.29468	0.354779	0.35641	0.0815427	0.207268	7.66748
530	-13146.6	-13093.6	-53.0031	0.293573	0.258772	0.407929	0.235173	0.106157	0.175485	0.375969	0.254199	0.0989752	0.24526	0.0886133	0.0785796	0.113443	0.194555	0.290792	0.147234	0.296914	0.207929	0.33219	0.393011	0.23275	0.134666	0.218717	0.159123	0.0681563	0.272134	0.0258315	0.184367	0.0531656	0.100875	0.0721015	0.0763842	0.282653	0.0115271	0.195179	0.0790544	0.0838906	0.0560139	0.0721851	0.155012	0.0777856	0.0903169	0.0500304	0.0901942	0.033554	0.291186	0.0453479	0.0149262	0.563759	0.0512269	0.00478844	0.0995052	0.584849	3.31086	0.374597	0.345463	0.0790381	0.200902	7.14329
540	-13145.2	-13090.3	-54.8839	0.311541	0.227393	0.38638	0.230778	0.139818	0.16162	0.395977	0.284154	0.129432	0.282436	0.0897487	0.0964971	0.0854232	0.184426	0.316225	0.196877	0.213253	0.247897	0.289233	0.372166	0.262169	0.178248	0.178085	0.171894	0.0870298	0.172726	0.0153157	0.154394	0.112909	0.141999	0.0618886	0.0402884	0.318768	0.0287652	0.289532	0.0711445	0.0581978	0.0687059	0.0907042	0.195975	0.118396	0.0705582	0.0402211	0.0735483	0.0334484	0.29027	0.0452052	0.0180262	0.561985	0.0510657	0.00627811	0.113498	0.614685	3.26554	0.377852	0.348465	0.071036	0.202647	7.3312
550	-13157.1	-13098.8	-58.2457	0.313203	0.244587	0.493501	0.223863	0.138748	0.176493	0.420661	0.320051	0.127913	0.321422	0.0776209	0.0296698	0.152777	0.194099	0.376343	0.207542	0.296798	0.282408	0.229075	0.37799	0.245683	0.264355	0.160004	0.238285	0.109583	0.186029	0.0205628	0.174089	0.124476	0.0892793	0.0669717	0.0939429	0.20784	0.00928845	0.187142	0.0581436	0.0997287	0.0809593	0.080962	0.238699	0.0527497	0.0392831	0.0234733	0.124266	0.0316516	0.323723	0.0528526	0.0229631	0.531796	0.0370133	0.00642725	0.114797	0.617323	3.26145	0.378303	0.348212	0.0709844	0.202501	7.66735
560	-13148.5	-13084.8	-63.6802	0.304132	0.336738	0.477243	0.290449	0.128904	0.173725	0.420661	0.252185	0.145296	0.293329	0.111929	0.0613453	0.165363	0.247432	0.406802	0.162598	0.299403	0.364327	0.347022	0.444161	0.220937	0.163431	0.167073	0.198137	0.0861535	0.22684	0.0548466	0.211514	0.0975008	0.1218	0.0619587	0.0632071	0.347626	0.00247596	0.249224	0.108115	0.0436941	0.0850281	0.0854767	0.206746	0.104527	0.0403577	0.0250683	0.110245	0.024568	0.272774	0.0445345	0.0188731	0.59741	0.0418403	0.00563649	0.107713	0.602678	3.28397	0.375761	0.345872	0.0772261	0.20114	8.21089
570	-13157	-13091.7	-65.3302	0.299094	0.278684	0.398881	0.282018	0.154057	0.229792	0.404345	0.392229	0.144131	0.257613	0.114193	0.0671236	0.237629	0.261938	0.386393	0.186203	0.242537	0.337403	0.254281	0.435317	0.266659	0.218891	0.205532	0.222795	0.133137	0.31691	0.0436539	0.293096	0.144294	0.083949	0.0582883	0.059549	0.252279	0.00457564	0.28716	0.0870633	0.101784	0.0853596	0.0744115	0.153694	0.0855049	0.0249731	0.0246526	0.0829645	0.0281483	0.234779	0.0477939	0.0202544	0.641134	0.027891	0.00522213	0.103791	0.594279	3.29671	0.375761	0.345872	0.0772261	0.20114	8.37595
580	-13154.6	-13089.7	-64.8796	0.261361	0.259965	0.450295	0.27056	0.159453	0.200485	0.510589	0.323438	0.163126	0.27704	0.13215	0.0975531	0.112986	0.235885	0.323111	0.211725	0.329764	0.290869	0.321319	0.38746	0.259884	0.226534	0.238796	0.194384	0.0957077	0.173702	0.0905566	0.177078	0.140515	0.128499	0.105105	0.0903383	0.293979	0.00215235	0.224537	0.0970651	0.0521914	0.103718	0.133473	0.227989	0.0788682	0.0328932	0.0111455	0.0943888	0.0271353	0.235977	0.048038	0.0164088	0.644407	0.0280334	0.00268408	0.0750089	0.524841	3.39747	0.375761	0.345872	0.0772261	0.20114	8.33127
590	-13160.8	-13096.5	-64.2636	0.294676	0.275817	0.432893	0.279526	0.104213	0.179136	0.47639	0.302013	0.255134	0.265433	0.091424	0.0175685	0.155788	0.256595	0.328664	0.143672	0.243436	0.391954	0.280841	0.44523	0.318859	0.226222	0.176941	0.176102	0.100039	0.188308	0.0797985	0.222506	0.164298	0.15214	0.071808	0.0776834	0.316416	0.00125694	0.254007	0.0926174	0.0569106	0.0788422	0.140772	0.229325	0.0637499	0.0979195	0.0131912	0.0438915	0.0264493	0.230011	0.0424871	0.0159939	0.628115	0.0569438	0.00487336	0.10036	0.586752	3.30801	0.375761	0.345872	0.0772261	0.20114	8.26933
600	-13153.6	-13089.4	-64.1914	0.281861	0.292714	0.398924	0.307573	0.141453	0.179136	0.430387	0.255496	0.145241	0.247832	0.093089	0.0326794	0.109016	0.243172	0.43894	0.180211	0.335069	0.303989	0.287137	0.426975	0.278026	0.200282	0.165331	0.181575	0.15311	0.326193	0.0201872	0.242695	0.124302	0.118284	0.056038	0.0716196	0.258107	0.00400319	0.416491	0.101525	0.0830147	0.0599631	0.0960475	0.223456	0.0907623	0.0684485	0.00855936	0.0651895	0.0266077	0.231389	0.0427416	0.0100996	0.631877	0.0572849	0.00393952	0.0904809	0.564045	3.34153	0.376213	0.346288	0.0761178	0.201382	8.26224
610	-13154.4	-13094	-60.42	0.281659	0.293541	0.434431	0.28837	0.147362	0.206708	0.384401	0.310571	0.11622	0.196252	0.117309	0.0326429	0.199706	0.240915	0.302753	0.236004	0.345431	0.373842	0.248882	0.404234	0.222666	0.140954	0.211271	0.203322	0.0906581	0.292923	0.0102768	0.241665	0.144405	0.153327	0.0109992	0.0568816	0.324177	0.00210855	0.234125	0.070104	0.0511771	0.0527516	0.0848033	0.159115	0.108387	0.0637395	0.0360893	0.0396094	0.0275893	0.28197	0.0443185	0.0179255	0.568556	0.0596406	0.00392574	0.0903264	0.563676	3.34207	0.376213	0.346288	0.0761178	0.201382	7.88511
620	-13154.7	-13094	-60.7661	0.272509	0.270124	0.484017	0.225505	0.164906	0.234943	0.320516	0.269135	0.149663	0.223078	0.114576	0.0612537	0.139115	0.303801	0.378891	0.172485	0.266021	0.249684	0.231493	0.326259	0.318947	0.26852	0.171524	0.214179	0.0839913	0.212563	0.0290715	0.203825	0.112941	0.0716032	0.0194429	0.0836381	0.374123	0.0015296	0.254829	0.0824427	0.0916225	0.0730572	0.0991056	0.297176	0.0837373	0.0377873	0.0715272	0.0771523	0.0267674	0.273569	0.0473559	0.0173914	0.602986	0.0319301	0.00333067	0.083361	0.546614	3.36669	0.376074	0.34616	0.0764578	0.201307	7.9198
630	-13151.2	-13096	-55.2376	0.272509	0.239337	0.507326	0.230705	0.12946	0.211553	0.373604	0.26718	0.114431	0.223078	0.0846992	0.0456808	0.140748	0.241615	0.256822	0.138492	0.303814	0.32098	0.206249	0.359295	0.222873	0.157224	0.150566	0.183768	0.144056	0.124354	0.0139605	0.153505	0.122856	0.0849386	0.0220902	0.0827532	0.359253	0.00614498	0.25871	0.118352	0.0675462	0.0471974	0.0926184	0.264839	0.0717383	0.0548627	0.101832	0.065852	0.0253067	0.290695	0.0447717	0.0164424	0.570081	0.0527036	0.00333067	0.083361	0.546614	3.36669	0.376074	0.34616	0.0764578	0.201307	7.36696
640	-13155	-13089.2	-65.8028	0.290805	0.331819	0.557497	0.312041	0.134852	0.142948	0.348405	0.323238	0.111396	0.300728	0.0747407	0.0668128	0.150055	0.277455	0.45781	0.167404	0.363379	0.432666	0.291367	0.440332	0.277028	0.1788	0.177848	0.235929	0.0609801	0.208137	0.00896876	0.148545	0.130398	0.11754	0.0266414	0.0711868	0.267697	0.0194413	0.272864	0.120096	0.113063	0.0545141	0.0820803	0.206461	0.0906675	0.0785278	0.0556856	0.135245	0.0250967	0.288283	0.0444001	0.0246047	0.56535	0.0522662	0.00457915	0.097364	0.580033	3.31802	0.376074	0.34616	0.0764578	0.201307	8.42329
650	-13161.6	-13087.7	-73.9206	0.270242	0.311733	0.584956	0.284489	0.178975	0.232086	0.466749	0.469197	0.225304	0.27258	0.143025	0.0988156	0.13759	0.286037	0.476162	0.155878	0.358749	0.358713	0.326855	0.398217	0.290158	0.229868	0.168328	0.250205	0.0580872	0.256289	0.0238776	0.171971	0.0846916	0.179219	0.102073	0.0777573	0.34725	0.0411853	0.305202	0.0924965	0.0922675	0.0457126	0.0649936	0.256711	0.0905484	0.0575761	0.063853	0.118848	0.0221084	0.291159	0.0448432	0.0179708	0.570991	0.052927	0.00319224	0.0816493	0.542275	3.37288	0.376074	0.34616	0.0764578	0.201307	9.23528
660	-13163.5	-13094.4	-69.1511	0.286892	0.304128	0.538782	0.236869	0.157514	0.213014	0.369525	0.304041	0.163159	0.347127	0.156754	0.068105	0.141417	0.396686	0.266467	0.218191	0.231905	0.294742	0.312907	0.414049	0.330179	0.18751	0.23075	0.235179	0.135175	0.214546	0.0539957	0.178539	0.119057	0.094737	0.0900228	0.15855	0.296385	0.0631166	0.28398	0.113465	0.115645	0.0351125	0.0663071	0.288641	0.0587458	0.0426761	0.0984479	0.132013	0.0278069	0.318948	0.0426565	0.0170945	0.543148	0.0503462	0.00429239	0.094345	0.573119	3.32824	0.374166	0.344404	0.0748281	0.206603	8.75816
670	-13156.9	-13091.8	-65.1089	0.292577	0.285169	0.472748	0.272348	0.145273	0.17117	0.507605	0.253126	0.152866	0.31841	0.11913	0.070109	0.139252	0.275079	0.441475	0.194462	0.276517	0.267807	0.209733	0.392852	0.332243	0.222778	0.18269	0.219605	0.13339	0.182355	0.0523032	0.216439	0.107144	0.18131	0.0359041	0.0647632	0.298348	0.0277039	0.282575	0.145938	0.0958028	0.0552398	0.0762935	0.141332	0.0568576	0.0725986	0.0833365	0.121802	0.0341696	0.254746	0.0418168	0.0152249	0.612637	0.0414054	0.00471251	0.0987342	0.583123	3.31343	0.364023	0.355846	0.0791292	0.201002	8.35388
680	-13155.5	-13086.3	-69.1635	0.270499	0.318239	0.559241	0.300919	0.130872	0.181994	0.5027	0.268361	0.151951	0.22059	0.150773	0.075204	0.133118	0.279696	0.393927	0.205356	0.313372	0.332473	0.25503	0.565319	0.312441	0.230828	0.170032	0.186947	0.112252	0.257865	0.0111127	0.202138	0.106326	0.130563	0.136586	0.0665456	0.252985	0.0444638	0.208429	0.130473	0.108557	0.0877591	0.0842237	0.225865	0.117466	0.0725763	0.0438782	0.120117	0.0237982	0.256885	0.0421679	0.0176151	0.617781	0.041753	0.00320777	0.0818432	0.542769	3.37218	0.364023	0.355846	0.0791292	0.201002	8.75956
690	-13160.4	-13095.1	-65.2357	0.289686	0.2535	0.612833	0.268342	0.141983	0.157013	0.343238	0.31817	0.124637	0.397046	0.142884	0.0562877	0.172238	0.261881	0.368718	0.151531	0.31238	0.343667	0.255426	0.332191	0.356711	0.241366	0.164339	0.228094	0.135438	0.248914	0.0106925	0.163116	0.155856	0.159144	0.0730464	0.0465341	0.351157	0.0278983	0.216758	0.053759	0.0905354	0.0467582	0.0864336	0.209296	0.110449	0.0374238	0.0512081	0.0876968	0.0237836	0.298813	0.0490284	0.0147714	0.577982	0.0356215	0.00449606	0.0964996	0.578069	3.32094	0.367174	0.358926	0.071158	0.202742	8.36659
700	-13161	-13088.4	-72.5367	0.288288	0.299036	0.48182	0.356961	0.167761	0.206291	0.392365	0.287011	0.189935	0.298208	0.171469	0.180018	0.118461	0.267956	0.368718	0.195933	0.350024	0.435718	0.332866	0.429676	0.330367	0.169824	0.201854	0.267953	0.117695	0.195458	0.061448	0.182345	0.148181	0.153151	0.121873	0.0631889	0.391357	0.0681065	0.341031	0.0547703	0.088362	0.0576355	0.0456516	0.27739	0.0872249	0.0650502	0.0126759	0.0638953	0.0193615	0.327484	0.0442473	0.0269762	0.521618	0.0603125	0.00439343	0.0954204	0.575599	3.32459	0.39314	0.344735	0.0673985	0.194726	9.09671
710	-13155.3	-13091	-64.2311	0.276471	0.382735	0.517075	0.23537	0.110547	0.19091	0.401819	0.343659	0.176703	0.275949	0.137374	0.0873981	0.130233	0.230902	0.364865	0.260875	0.283687	0.329787	0.270567	0.430498	0.262297	0.145944	0.158002	0.2158	0.0837651	0.133659	0.00751156	0.194499	0.140555	0.133184	0.115308	0.0831025	0.351659	0.0409889	0.235958	0.116547	0.0642606	0.107711	0.0343272	0.20935	0.0800326	0.0443228	0.0306343	0.115891	0.0175246	0.357264	0.0411013	0.0250084	0.484532	0.0745706	0.00358119	0.0863666	0.55409	3.35596	0.39314	0.344735	0.0673985	0.194726	8.26626
720	-13156.4	-13092.2	-64.1697	0.275219	0.260038	0.366889	0.257235	0.137519	0.225626	0.434812	0.259646	0.0664602	0.244659	0.119384	0.0358162	0.114293	0.325149	0.399389	0.207854	0.328707	0.353985	0.275741	0.460865	0.196773	0.243399	0.226728	0.18452	0.0997671	0.121482	0.00953147	0.159602	0.146127	0.130035	0.0762138	0.0787802	0.351659	0.0396156	0.294183	0.0971445	0.0873671	0.0766751	0.146865	0.2421	0.125074	0.0819486	0.0732933	0.0971844	0.0188688	0.339921	0.0442538	0.0269265	0.521695	0.048335	0.00350081	0.0854145	0.551741	3.35934	0.390254	0.347237	0.0669036	0.195606	8.26014
730	-13147.1	-13084.2	-62.9139	0.275219	0.250755	0.41715	0.293268	0.126472	0.183742	0.433966	0.321919	0.157508	0.243598	0.0917523	0.0677733	0.136194	0.199428	0.434938	0.232587	0.262346	0.290924	0.247649	0.397815	0.23416	0.189694	0.193717	0.17219	0.0729313	0.231981	0.0186936	0.208977	0.17873	0.136162	0.0555696	0.0744434	0.294319	0.033803	0.327798	0.0790831	0.104129	0.0846891	0.080875	0.213298	0.122684	0.0733778	0.0470944	0.116373	0.0191794	0.345516	0.0449823	0.0258884	0.530283	0.0341506	0.00350081	0.0854145	0.551741	3.35934	0.390254	0.347237	0.0669036	0.195606	8.13456
740	-13160.8	-13090.6	-70.1322	0.275219	0.298881	0.552091	0.318788	0.151156	0.166653	0.417191	0.443586	0.178901	0.220795	0.114408	0.104093	0.112227	0.247456	0.466484	0.165999	0.307002	0.373068	0.259359	0.48714	0.238572	0.236133	0.194328	0.198772	0.0812961	0.346868	0.0202278	0.22948	0.148857	0.134058	0.0563987	0.0656602	0.262708	0.0601926	0.236174	0.160615	0.0404874	0.058994	0.146426	0.235658	0.0795295	0.0749976	0.0369741	0.127704	0.0208594	0.285502	0.0489225	0.0136453	0.576733	0.0543383	0.00350081	0.0854145	0.551741	3.35934	0.387456	0.344748	0.0735927	0.194203	8.85639
750	-13167.1	-13092.4	-74.6651	0.275219	0.33793	0.480903	0.302154	0.104128	0.205068	0.512045	0.292359	0.194229	0.311411	0.12475	0.119818	0.124246	0.247491	0.400999	0.243284	0.326999	0.356523	0.286447	0.502209	0.219106	0.325801	0.211006	0.321272	0.0601962	0.264785	0.0324193	0.243466	0.179213	0.122649	0.0808354	0.0922718	0.268087	0.0356272	0.400811	0.109974	0.053165	0.0753142	0.10409	0.20994	0.152686	0.0906279	0.0944061	0.0889378	0.0199127	0.272545	0.0467023	0.013026	0.610455	0.0373589	0.00350081	0.0854145	0.551741	3.35934	0.387456	0.344748	0.0735927	0.194203	9.30968
760	-13171	-13092.6	-78.4631	0.279169	0.40154	0.522401	0.338022	0.148734	0.288296	0.496761	0.324238	0.213844	0.366581	0.203419	0.060791	0.116105	0.186417	0.398921	0.19312	0.312964	0.407694	0.299338	0.509822	0.301044	0.214623	0.369807	0.237516	0.104755	0.229112	0.0731908	0.318457	0.127339	0.103217	0.162123	0.0855788	0.23367	0.035493	0.338573	0.0932638	0.0737724	0.112108	0.0935234	0.256477	0.0776439	0.0626832	0.0621245	0.134334	0.0204456	0.241832	0.0479521	0.0259607	0.626791	0.0370182	0.00375799	0.0884222	0.559103	3.34872	0.386949	0.344296	0.0734964	0.195258	9.68944
