Iteration	Posterior	Likelihood	Prior	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	TL
32870	-15722.3	-15706.4	-15.8752	0.0805888	0.0687754	0.104135	0.112148	0.0953265	0.11576	0.0727182	0.100118	0.0750799	0.079531	0.119044	0.110106	0.0666453	0.104885	0.110329	0.12559	0.125569	0.0757617	0.101979	0.160874	0.0770792	0.104684	0.0966913	0.0293303	0.0690581	0.0430651	0.0320027	0.0151553	0.030788	0.0318225	0.0271157	0.0472528	0.0313355	0.0158369	0.10665	0.0405203	0.0489579	0.0301043	0.0284977	0.023509	0.0423903	0.0131753	0.015784	3.00577
32880	-15721.2	-15704.8	-16.3749	0.0691834	0.0847237	0.11626	0.115806	0.0996359	0.107663	0.0658028	0.0970147	0.0874853	0.0758323	0.126458	0.0910983	0.0528021	0.113347	0.1139	0.119003	0.152766	0.0879475	0.130048	0.156159	0.0878546	0.0919014	0.0928188	0.0304576	0.0657446	0.0474219	0.0583121	0.0157582	0.0475173	0.0231563	0.0161535	0.0542661	0.022096	0.0166663	0.0821229	0.035808	0.0453093	0.0374856	0.033732	0.0129567	0.043725	0.01626	0.0152843	3.05574
32890	-15724.8	-15709	-15.8515	0.0917252	0.0858762	0.102916	0.105792	0.084033	0.105773	0.0693228	0.100558	0.0802283	0.0532797	0.116694	0.0999528	0.0566502	0.110864	0.126278	0.120835	0.141872	0.0841284	0.115724	0.161511	0.0822821	0.110511	0.0906496	0.0286719	0.0879861	0.04608	0.0443897	0.0195939	0.00850819	0.0226405	0.021267	0.0599862	0.0258106	0.0246919	0.0563578	0.0429006	0.0516141	0.0237119	0.0307789	0.0204097	0.0348993	0.0327663	0.022878	3.0034
32900	-15725.9	-15709.8	-16.0937	0.0644496	0.0887484	0.119127	0.0918638	0.0909435	0.104559	0.0812578	0.0926299	0.0888165	0.09237	0.10763	0.0752094	0.0677094	0.0986773	0.122151	0.116912	0.148996	0.0741535	0.133205	0.164463	0.0769978	0.096532	0.117232	0.0379726	0.056377	0.0317943	0.0558738	0.0359454	0.0129217	0.0201972	0.0149849	0.0573104	0.0240178	0.0301768	0.0778036	0.0461918	0.0462021	0.0247363	0.0368598	0.02308	0.0269844	0.0354841	0.0180788	3.02763
32910	-15727	-15710.4	-16.6193	0.0687143	0.0812802	0.123327	0.114695	0.0799544	0.113575	0.0931582	0.0851141	0.0888165	0.0680098	0.111753	0.0934483	0.0681785	0.12407	0.124377	0.117336	0.128913	0.0909678	0.133205	0.162578	0.0601024	0.0940618	0.104631	0.0309073	0.0535845	0.0406502	0.0493295	0.0321745	0.0235964	0.0304581	0.0199284	0.0551526	0.0371264	0.0210416	0.0944969	0.0338883	0.0551067	0.0252396	0.0212047	0.0164121	0.0539893	0.0413138	0.0143169	3.08018
32920	-15725.3	-15708.5	-16.7643	0.0662792	0.10048	0.11285	0.103669	0.108563	0.0991452	0.0816319	0.101553	0.07166	0.0560278	0.135435	0.0812836	0.0497495	0.119364	0.127779	0.117336	0.138303	0.0835687	0.110262	0.185029	0.0744816	0.0986325	0.0981968	0.0381694	0.0716358	0.0436518	0.0420151	0.0221035	0.0312522	0.0221364	0.026266	0.0551952	0.0319682	0.0178985	0.0872719	0.054393	0.0410211	0.0264272	0.0401933	0.0253203	0.0341989	0.0381391	0.024152	3.09469
32930	-15724.8	-15709.6	-15.2445	0.0777697	0.073736	0.11285	0.122319	0.0997872	0.0991452	0.0796584	0.0719836	0.0809165	0.068283	0.106823	0.098079	0.0505897	0.104391	0.123372	0.133296	0.124096	0.0883477	0.127661	0.169505	0.0723952	0.107701	0.0720043	0.0353484	0.0496466	0.0540532	0.0387307	0.0194082	0.0328223	0.025196	0.0102384	0.0507952	0.0275052	0.017938	0.070515	0.0427056	0.0337761	0.0271229	0.0418745	0.0246559	0.0354743	0.0251921	0.0149997	2.94271
32940	-15722	-15706.2	-15.8189	0.077726	0.0798932	0.0976434	0.111545	0.0853509	0.0881361	0.0811554	0.0987049	0.0812324	0.0928642	0.130364	0.0795234	0.0545898	0.0891184	0.112222	0.125698	0.147594	0.0724523	0.124697	0.152225	0.0880742	0.0800897	0.0984334	0.0403006	0.0564877	0.0423131	0.0435329	0.0208021	0.0334674	0.024129	0.0227221	0.0498394	0.024416	0.0293869	0.0696148	0.0491731	0.0591762	0.0271229	0.0455818	0.0302455	0.0347831	0.0356423	0.0120753	3.00015
32950	-15724.9	-15708.9	-16.0467	0.0711668	0.0607893	0.121578	0.121502	0.0761521	0.0934297	0.0734082	0.0987049	0.0834586	0.0650361	0.127342	0.0790707	0.0627947	0.0948834	0.134393	0.11315	0.140941	0.0754872	0.121693	0.153964	0.0815602	0.0914035	0.0814454	0.0388258	0.0664845	0.0494081	0.0563292	0.0282872	0.0501966	0.0252776	0.0230683	0.0557137	0.0284053	0.0192621	0.0738154	0.0599635	0.0381071	0.028323	0.0278154	0.0316987	0.0396243	0.0262221	0.0327459	3.02293
32960	-15732	-15715.6	-16.442	0.0731868	0.0663965	0.108798	0.11851	0.090924	0.134811	0.0903468	0.0914325	0.0701649	0.0856292	0.12325	0.124207	0.0511818	0.0987531	0.111252	0.132479	0.150633	0.0826265	0.114602	0.163535	0.105156	0.0797207	0.100516	0.043333	0.0753305	0.0320453	0.0370364	0.0171782	0.0221159	0.0268347	0.0122944	0.0553909	0.0255513	0.0234736	0.0687572	0.0619544	0.0396955	0.0318206	0.0230388	0.0333635	0.0351888	0.0196357	0.0103035	3.06245
32970	-15726.8	-15710.2	-16.6067	0.0852157	0.0711606	0.118942	0.118941	0.0873992	0.128696	0.0715408	0.0876013	0.0675662	0.0805611	0.147951	0.0956183	0.0593224	0.112946	0.117969	0.112088	0.156286	0.0789041	0.0841069	0.169469	0.0755094	0.117929	0.0890873	0.0301571	0.0555386	0.03147	0.0531828	0.0172433	0.0207827	0.0361694	0.0230991	0.0637924	0.0229199	0.0174943	0.0757093	0.0567093	0.037325	0.0333535	0.0395045	0.0340233	0.0374732	0.0375031	0.0206601	3.07892
32980	-15717.5	-15701.2	-16.3033	0.0783432	0.0808785	0.110803	0.114996	0.100146	0.10288	0.0725814	0.0976456	0.0750471	0.0918204	0.140839	0.0956183	0.0457637	0.112946	0.138962	0.113416	0.145484	0.072997	0.116694	0.172444	0.0832878	0.0842002	0.090141	0.0355974	0.058006	0.0364161	0.0546923	0.0198108	0.0321094	0.0218335	0.0276959	0.0594861	0.026408	0.0184665	0.0708882	0.0471225	0.034973	0.0355995	0.018	0.0340312	0.0238951	0.0296003	0.0260146	3.04858
32990	-15728.2	-15712.2	-16.0934	0.0840397	0.0782852	0.116835	0.0971562	0.102859	0.120649	0.0784917	0.0767651	0.0656743	0.0686425	0.130973	0.103846	0.0758392	0.112965	0.116334	0.12529	0.150787	0.0669458	0.116694	0.15322	0.0820301	0.113602	0.103932	0.0263805	0.0531664	0.0363132	0.0433825	0.042892	0.0217785	0.0248071	0.0186446	0.0385734	0.0278641	0.0228695	0.0611837	0.0518783	0.0378107	0.0199652	0.0262553	0.0317667	0.045981	0.0359451	0.018284	3.0276
33000	-15737.7	-15719.9	-17.7625	0.0822325	0.0815805	0.111592	0.110279	0.113088	0.123058	0.0664268	0.0921958	0.0906051	0.0768295	0.117138	0.0909538	0.0650678	0.134042	0.132308	0.118741	0.17557	0.0992677	0.123545	0.158619	0.0867206	0.107287	0.0854083	0.0304047	0.0868918	0.042218	0.0325679	0.0367782	0.0247016	0.0126083	0.0295662	0.0622762	0.0298113	0.0363459	0.0877377	0.0456467	0.0377542	0.0238269	0.0397146	0.0289479	0.0330652	0.0130523	0.0180376	3.19451
33010	-15721.6	-15705.7	-15.8774	0.0787196	0.0762017	0.116967	0.126553	0.107306	0.104623	0.070328	0.0921958	0.0858048	0.08573	0.117138	0.0738101	0.0583534	0.105078	0.118194	0.118741	0.133036	0.0861467	0.11257	0.17323	0.0895918	0.0979291	0.0988794	0.0354354	0.0751886	0.0336243	0.0410807	0.0223967	0.0237988	0.0272311	0.00851104	0.0520112	0.0158968	0.0176947	0.0722318	0.0470048	0.0508328	0.0252403	0.0227492	0.0168807	0.0429023	0.0279153	0.020237	3.00599
33020	-15725.1	-15709.3	-15.7165	0.0802863	0.0753471	0.0902279	0.110813	0.0977507	0.103053	0.0712369	0.0919262	0.0858048	0.0879527	0.108747	0.0867131	0.0583741	0.117031	0.107486	0.139244	0.133646	0.0813999	0.135799	0.158381	0.0788718	0.0891245	0.0784417	0.0361166	0.0636007	0.0311252	0.0507097	0.023305	0.033802	0.0332298	0.0114888	0.0630588	0.0251004	0.0273548	0.0897027	0.0331638	0.0363664	0.0209983	0.0475391	0.0310511	0.0227938	0.0255132	0.0162257	2.9899
33030	-15732.9	-15715.5	-17.4146	0.0766305	0.0882545	0.125623	0.0973887	0.0837435	0.112422	0.0911897	0.0774923	0.0765693	0.0666114	0.150603	0.104666	0.052978	0.111302	0.109948	0.141786	0.154212	0.0924302	0.14877	0.161712	0.104296	0.105636	0.101914	0.0432268	0.0531983	0.0225316	0.0458079	0.0200026	0.0262508	0.0394319	0.0236041	0.0646438	0.0252221	0.0224671	0.074007	0.0551013	0.0481885	0.0261779	0.0218989	0.0229362	0.0455597	0.0252854	0.0179965	3.15972
33040	-15726.1	-15709.3	-16.7188	0.0842337	0.0725666	0.102832	0.108127	0.0947545	0.112422	0.0723059	0.0851289	0.103819	0.0758153	0.118561	0.101932	0.0684346	0.124569	0.117351	0.154726	0.127929	0.0701146	0.124349	0.182481	0.0998343	0.0905097	0.0831587	0.0293436	0.0570595	0.032535	0.0641351	0.0183046	0.0352683	0.0233514	0.0203595	0.0640043	0.0278327	0.020935	0.064111	0.0495396	0.044064	0.033291	0.0239802	0.0223032	0.0342956	0.0289532	0.0205157	3.09014
33050	-15742.4	-15725.2	-17.2211	0.0605171	0.0604698	0.123787	0.11356	0.0852919	0.0992722	0.0823617	0.0779056	0.0838898	0.0678202	0.111885	0.104972	0.0765895	0.11532	0.124676	0.139164	0.140661	0.0881915	0.135956	0.210941	0.0817156	0.0905097	0.108094	0.01807	0.0544495	0.0307558	0.0479202	0.0177454	0.0236002	0.0316322	0.0318681	0.0586384	0.0255244	0.0199754	0.0725305	0.0677081	0.0517914	0.0371435	0.0256068	0.0432003	0.0371399	0.0275082	0.034007	3.14037
33060	-15731.2	-15715.7	-15.5028	0.0895855	0.0712153	0.127766	0.120611	0.0890743	0.114564	0.0589129	0.0711015	0.0767994	0.0777228	0.117779	0.12148	0.0691927	0.109869	0.134701	0.117329	0.127437	0.0917082	0.0982209	0.140875	0.064613	0.10007	0.0849906	0.0234313	0.0584812	0.0297436	0.0354337	0.0241677	0.0179862	0.03131	0.0272474	0.0504008	0.0313842	0.0228019	0.0701951	0.0469393	0.0511488	0.0282235	0.0242578	0.0336254	0.0381156	0.0279927	0.0200305	2.96854
33070	-15724.7	-15708.6	-16.0928	0.0727621	0.0686954	0.11876	0.106894	0.0773326	0.116343	0.0666187	0.100099	0.0781592	0.0772873	0.128689	0.0910136	0.0697089	0.112401	0.100102	0.111782	0.132635	0.0920673	0.13858	0.170384	0.0783391	0.0862317	0.10686	0.0296705	0.0632338	0.0387228	0.0495039	0.015677	0.0309323	0.0275883	0.0263071	0.0501713	0.0380987	0.0103214	0.0874849	0.0478053	0.0319967	0.0328243	0.0325197	0.0203778	0.0484144	0.0301887	0.0139506	3.02753
33080	-15726.3	-15710.5	-15.7388	0.0734403	0.0954714	0.0957876	0.111925	0.0796135	0.113239	0.0776203	0.0810184	0.0939273	0.0904059	0.119932	0.0953335	0.0619923	0.119633	0.120581	0.124938	0.136885	0.0817721	0.116777	0.145963	0.0775171	0.080348	0.0885895	0.032461	0.0470085	0.0709515	0.0562625	0.0125116	0.0212692	0.0257651	0.0136507	0.0540643	0.0254676	0.0137744	0.0711395	0.0457453	0.0494603	0.0371956	0.0343148	0.0345589	0.0279471	0.0198994	0.0159731	2.99213
33090	-15720.4	-15705	-15.3811	0.0795864	0.0831277	0.102782	0.10986	0.0916194	0.094218	0.078126	0.0983563	0.095639	0.0841802	0.123678	0.0887202	0.0676794	0.119633	0.121811	0.122843	0.144483	0.0763261	0.0931168	0.17506	0.0742002	0.101779	0.087125	0.0289319	0.0474759	0.0350833	0.0358589	0.0223154	0.0372055	0.0257397	0.0123731	0.0513183	0.0268922	0.0198573	0.0645265	0.0490895	0.0364506	0.0206439	0.0235287	0.0286195	0.0311997	0.0213389	0.0239658	2.95636
33100	-15725.5	-15710.3	-15.2693	0.0625923	0.0834	0.0917843	0.115577	0.0786584	0.109839	0.0697029	0.0861119	0.0629536	0.0665746	0.117897	0.101058	0.0481513	0.111971	0.127473	0.127046	0.167503	0.0843138	0.134588	0.139441	0.0747274	0.093996	0.0906645	0.0338649	0.0360556	0.0293729	0.0571438	0.021456	0.0239466	0.0338283	0.0143685	0.0707523	0.0298355	0.0294036	0.0774467	0.0341574	0.0419231	0.0319238	0.0297191	0.033692	0.0278459	0.02247	0.0199583	2.94519
33110	-15726	-15709.8	-16.2074	0.0737014	0.0837585	0.11446	0.120333	0.0901554	0.0920659	0.065724	0.0982006	0.0956966	0.0746352	0.134758	0.0950032	0.0517709	0.111971	0.132325	0.13824	0.130046	0.073413	0.138075	0.163479	0.0747274	0.11989	0.0839895	0.0377461	0.0647489	0.0382646	0.0460963	0.0181985	0.0229029	0.0246676	0.0286023	0.0632683	0.0119217	0.0240849	0.0777542	0.048568	0.0331802	0.025777	0.0404899	0.017346	0.0298653	0.0182557	0.0108328	3.03899
33120	-15718.1	-15702.3	-15.8627	0.0718699	0.07598	0.112669	0.127908	0.0880789	0.0964432	0.0892411	0.0873172	0.072844	0.0791656	0.125186	0.0880719	0.0540002	0.133923	0.117788	0.140115	0.150195	0.0900816	0.11599	0.14106	0.08787	0.0945701	0.0898689	0.0240877	0.0603146	0.0354366	0.0359052	0.0225727	0.0227692	0.0287571	0.0171298	0.0535757	0.0167556	0.0215941	0.0790077	0.040929	0.036735	0.0373512	0.0379323	0.027436	0.0310879	0.0254747	0.0194405	3.00453
33130	-15727.8	-15711.4	-16.3542	0.084043	0.0909289	0.102252	0.113031	0.11482	0.102544	0.0784077	0.101571	0.0766589	0.0643653	0.140659	0.114373	0.0454356	0.116685	0.137808	0.115855	0.142021	0.0827777	0.11599	0.144219	0.0681711	0.0947209	0.111447	0.0309344	0.0626804	0.029946	0.0283635	0.0178721	0.0193324	0.0297284	0.0161999	0.0573128	0.0171709	0.0320792	0.0768699	0.0580067	0.0401843	0.0399482	0.0266521	0.0292894	0.0325994	0.0411148	0.00860721	3.05368
33140	-15727.3	-15711	-16.3	0.0655793	0.0788519	0.100437	0.105933	0.0913488	0.111614	0.0659504	0.0837535	0.0877333	0.0733723	0.120555	0.109692	0.0563123	0.116685	0.121757	0.137555	0.136839	0.0793578	0.111616	0.173294	0.0906894	0.104456	0.0974111	0.0232943	0.0679577	0.0382776	0.067756	0.0211212	0.0372938	0.0272564	0.00957218	0.0601903	0.0176428	0.0220686	0.0568121	0.0580094	0.0615453	0.0245956	0.0293304	0.0194926	0.0442922	0.0306554	0.0103016	3.04826
33150	-15723.6	-15707	-16.5855	0.0751459	0.0869933	0.105561	0.119335	0.0997958	0.111614	0.103699	0.0837535	0.0842302	0.0677754	0.128484	0.1045	0.0511198	0.0981343	0.120364	0.122218	0.136682	0.0821906	0.121615	0.157303	0.0845906	0.103215	0.0956407	0.0316921	0.060538	0.0388409	0.0444354	0.0231733	0.0203663	0.029623	0.0220736	0.068242	0.0245634	0.012716	0.0801983	0.0723695	0.0366588	0.0451641	0.0226396	0.0266634	0.0380685	0.0254159	0.00940163	3.0768
33160	-15727.8	-15710.8	-17.0079	0.0751459	0.0786757	0.132669	0.128302	0.0883023	0.111614	0.086852	0.093806	0.0779862	0.0944413	0.141273	0.0946537	0.0636236	0.109548	0.103655	0.111115	0.130667	0.068239	0.116961	0.176256	0.0770149	0.0934706	0.0956407	0.0300438	0.0537825	0.041532	0.0438791	0.0243004	0.0293467	0.0358562	0.0226228	0.0668862	0.0184237	0.0216488	0.0688656	0.0723695	0.0494162	0.0278197	0.0303295	0.017726	0.0479242	0.0335084	0.0328506	3.11904
33170	-15719.8	-15704.1	-15.7301	0.070447	0.0666712	0.101063	0.0938693	0.0903487	0.111614	0.0873135	0.100936	0.0831111	0.0741278	0.148458	0.0955991	0.0603502	0.0975538	0.128233	0.113605	0.124125	0.0716741	0.113453	0.144773	0.0858988	0.10776	0.102296	0.0491398	0.067511	0.0361302	0.047782	0.0212167	0.0370603	0.0271437	0.0156123	0.0543416	0.0290943	0.0216488	0.0811345	0.0457207	0.028233	0.0234966	0.0273532	0.0223377	0.0384693	0.030989	0.0135715	2.99127
33180	-15731.3	-15716.1	-15.1977	0.0603139	0.0686427	0.090054	0.0938693	0.0751171	0.108219	0.0795357	0.100936	0.0831111	0.0874009	0.113745	0.0826338	0.0635504	0.104177	0.153308	0.119633	0.134273	0.0686527	0.113453	0.162367	0.0639777	0.10999	0.113253	0.0220846	0.0597439	0.0431285	0.0564795	0.0138835	0.0281168	0.0354582	0.0227877	0.0571436	0.0353222	0.0144135	0.0618198	0.0457207	0.0393962	0.0335088	0.0346963	0.0242219	0.0225152	0.0294662	0.00790659	2.93803
33190	-15719.7	-15704.8	-14.8204	0.0756068	0.0734325	0.130764	0.101747	0.0858775	0.107189	0.0823383	0.08319	0.0773711	0.0703764	0.113745	0.0890742	0.0595627	0.0970943	0.115208	0.116008	0.12042	0.0778246	0.115856	0.155139	0.0800658	0.0880814	0.086737	0.0344775	0.0536544	0.0434509	0.0425899	0.0159817	0.0283111	0.0396216	0.0164193	0.0575751	0.0351031	0.0209379	0.0695703	0.0487113	0.0353458	0.0374905	0.0158938	0.0223909	0.0319614	0.0269682	0.0211261	2.90029
33200	-15728.5	-15711.8	-16.6579	0.0853957	0.0674506	0.106457	0.128596	0.1324	0.109306	0.0681868	0.0862455	0.08694	0.0754359	0.119981	0.0842676	0.049482	0.114881	0.143008	0.107776	0.15391	0.0881736	0.133589	0.135963	0.0732721	0.0932865	0.100929	0.0447321	0.0765565	0.038183	0.0400984	0.0202756	0.0204057	0.0337383	0.0232335	0.0516547	0.0217599	0.0245243	0.0742596	0.0448719	0.0468538	0.0227956	0.0277596	0.0270861	0.0484164	0.0343802	0.0175288	3.08405
33210	-15726.4	-15710	-16.348	0.0787974	0.0830974	0.11853	0.113916	0.108351	0.0854471	0.0877166	0.0955335	0.0705068	0.0972194	0.119981	0.0860861	0.0563678	0.122271	0.132655	0.111689	0.146066	0.0973717	0.120345	0.138946	0.06944	0.0932865	0.0966962	0.0397162	0.0746044	0.0487293	0.0356668	0.0108909	0.0224784	0.0278686	0.0162662	0.060738	0.0292585	0.00936092	0.0747496	0.0422887	0.0342687	0.0289	0.043663	0.0250886	0.042416	0.0275176	0.028263	3.05305
33220	-15730.7	-15714.2	-16.4829	0.0698089	0.115632	0.109439	0.112107	0.0850813	0.0965344	0.0659086	0.0814121	0.0750131	0.0791081	0.146084	0.109255	0.0565935	0.119466	0.114977	0.112441	0.14528	0.0882535	0.114752	0.149605	0.0994893	0.096796	0.111822	0.0271994	0.0454945	0.0439667	0.0509438	0.0235169	0.0231435	0.0177039	0.0313299	0.0597035	0.0289365	0.0124671	0.0747496	0.064226	0.0422368	0.0193811	0.026045	0.0290685	0.0300742	0.0292982	0.032202	3.06654
33230	-15725.4	-15709.6	-15.8095	0.075515	0.0697275	0.109439	0.126655	0.0698293	0.115698	0.0760805	0.0762374	0.0786736	0.0784331	0.145958	0.0858728	0.0597633	0.104232	0.142154	0.103003	0.148133	0.0788133	0.113417	0.149605	0.0761559	0.119615	0.085366	0.0244922	0.0503339	0.0518675	0.042347	0.016623	0.0172215	0.0322464	0.0160995	0.0567114	0.0283962	0.0126314	0.0951491	0.0421963	0.0395738	0.0277394	0.0405172	0.0363758	0.0407154	0.0214302	0.0181567	2.9992
33240	-15732.2	-15716.7	-15.4863	0.0664185	0.0850248	0.0874051	0.102879	0.088201	0.121539	0.0759146	0.0986473	0.0913016	0.0946004	0.130352	0.105109	0.0347997	0.105644	0.125292	0.111531	0.15621	0.0723737	0.126308	0.153159	0.0780154	0.0924846	0.0885306	0.0413457	0.0586756	0.0376049	0.0466192	0.00918931	0.0311157	0.0205916	0.0207063	0.0371178	0.0376937	0.0109954	0.0935072	0.0292227	0.0367759	0.0383848	0.0211362	0.0220724	0.0419552	0.0218816	0.0185549	2.96689
33250	-15725.4	-15710.3	-15.0971	0.0869448	0.0803731	0.1081	0.121796	0.108909	0.11019	0.0617813	0.0656933	0.0595274	0.0821703	0.121656	0.0820688	0.0623154	0.10047	0.112654	0.114886	0.131202	0.0750559	0.115813	0.14172	0.0901895	0.0937392	0.0938309	0.0420832	0.0723898	0.0370077	0.035574	0.0114209	0.020301	0.0315851	0.0211795	0.0442644	0.0258119	0.0242571	0.0601371	0.0468656	0.0430203	0.024211	0.0316648	0.0286284	0.0533067	0.0306668	0.0225007	2.92796
33260	-15724.7	-15708.1	-16.6078	0.0707456	0.0698707	0.1097	0.113694	0.0890854	0.117323	0.0773398	0.101051	0.0959883	0.0896014	0.131085	0.0785969	0.0765382	0.0946057	0.131034	0.113352	0.141397	0.0706922	0.113684	0.170761	0.0742124	0.090751	0.0856087	0.0409091	0.0694099	0.0571557	0.0589819	0.0146518	0.0311498	0.0215412	0.0385334	0.0489791	0.0292713	0.0167522	0.0911794	0.0585299	0.036853	0.0388635	0.0313616	0.017778	0.0284528	0.0248348	0.0171236	3.07903
33270	-15723.3	-15707.5	-15.718	0.092173	0.0728528	0.123603	0.107927	0.0805617	0.0898154	0.0810291	0.0974179	0.0760331	0.0666089	0.13773	0.104794	0.0627416	0.0986841	0.122123	0.119938	0.140389	0.0724509	0.133968	0.148286	0.0613126	0.114997	0.0856087	0.0328877	0.0695861	0.0393798	0.0453033	0.0154756	0.0273415	0.0183995	0.0295192	0.047199	0.0338356	0.0170794	0.0785529	0.0456293	0.0510368	0.025961	0.0207329	0.0163869	0.0416522	0.0306682	0.0123813	2.99005
33280	-15724.7	-15708.9	-15.7717	0.0593969	0.0752429	0.124275	0.113185	0.0823784	0.0984794	0.0857549	0.107362	0.088885	0.0854707	0.126166	0.0874049	0.0859483	0.111051	0.120204	0.124099	0.11774	0.0874748	0.109521	0.148286	0.0772824	0.088019	0.0953485	0.0355391	0.0630087	0.0377636	0.0480928	0.0133819	0.0163372	0.02381	0.0488486	0.0540532	0.0363875	0.0118201	0.0595344	0.034539	0.0441216	0.0443601	0.0269956	0.0230532	0.0358854	0.0251345	0.0137867	2.99543
33290	-15724.5	-15708.3	-16.2859	0.0857159	0.0743871	0.124275	0.112899	0.0835714	0.0981399	0.0746963	0.100349	0.0795847	0.0747483	0.135505	0.0828913	0.0565814	0.111051	0.127045	0.12809	0.11774	0.0788166	0.120794	0.16368	0.0830944	0.101662	0.108174	0.0333479	0.0615562	0.0377636	0.0461707	0.00952934	0.0193722	0.0212352	0.0261671	0.0634432	0.0378372	0.0202912	0.0648558	0.0450062	0.0445901	0.0458163	0.0312435	0.0222033	0.0426823	0.0217598	0.0284829	3.04684
33300	-15726.6	-15710.8	-15.7871	0.072489	0.114859	0.0979321	0.119532	0.0840968	0.0981399	0.0707223	0.083527	0.0921068	0.0700107	0.127952	0.0854791	0.0586773	0.110762	0.107829	0.110654	0.146839	0.0782429	0.129079	0.143836	0.0809466	0.0914055	0.108174	0.0280626	0.0592845	0.0341676	0.0468961	0.0246715	0.0274711	0.031221	0.0329685	0.0409851	0.0201573	0.0243474	0.066414	0.0493429	0.0384231	0.0267641	0.0293082	0.029201	0.0429643	0.0442219	0.0168034	2.99697
33310	-15725.9	-15709.7	-16.2466	0.0737007	0.0925421	0.115424	0.125789	0.0897678	0.115658	0.0819526	0.0725066	0.0743327	0.0921177	0.127952	0.0741901	0.0636107	0.111235	0.122252	0.123704	0.132297	0.0605982	0.12653	0.155151	0.0917392	0.103718	0.103691	0.0401416	0.0442738	0.0344671	0.0384658	0.0152158	0.0291297	0.0253172	0.0308959	0.060826	0.0245959	0.0166469	0.0697356	0.054114	0.0363628	0.0403431	0.0241138	0.0218427	0.0411019	0.0348507	0.0300171	3.04292
33320	-15738.3	-15722.1	-16.1225	0.0664089	0.0556784	0.103823	0.106104	0.117272	0.0997979	0.0917357	0.0883158	0.0722012	0.0719219	0.11262	0.0947043	0.0703428	0.125111	0.152241	0.126966	0.100796	0.073089	0.117042	0.142086	0.0834221	0.11462	0.108417	0.0302578	0.0655365	0.0412916	0.0450946	0.0157475	0.0424694	0.0236665	0.0359373	0.0382588	0.036953	0.0206818	0.0650911	0.0591181	0.0607956	0.0305204	0.0249507	0.0343732	0.021355	0.0183528	0.0253324	3.0305
33330	-15732.8	-15717.8	-15.0214	0.0589289	0.0734125	0.115002	0.10644	0.0887323	0.079158	0.0743447	0.0900626	0.0817999	0.0771612	0.121827	0.0974491	0.0560891	0.092977	0.104414	0.104295	0.127383	0.0646219	0.0870484	0.176237	0.0714386	0.101313	0.112223	0.0378052	0.0855747	0.0326618	0.0474728	0.0277858	0.0222142	0.0270045	0.0170347	0.0638506	0.0244286	0.0221692	0.0829344	0.0397068	0.0450102	0.0465256	0.0284719	0.0267411	0.0319972	0.0271016	0.0215475	2.92039
33340	-15729.2	-15713.6	-15.6159	0.0787886	0.0755912	0.117355	0.117381	0.084505	0.110712	0.0746032	0.081487	0.0808753	0.0599396	0.112974	0.0974491	0.0767458	0.0873056	0.132742	0.118434	0.138206	0.0601729	0.135903	0.147261	0.0811948	0.095806	0.083301	0.0274669	0.0476969	0.0412796	0.065043	0.0277944	0.0244952	0.0271242	0.0370098	0.0468106	0.0271731	0.0188748	0.0703813	0.0429191	0.0630833	0.0314527	0.0284143	0.0232983	0.0310426	0.0224444	0.027304	2.97984
33350	-15719.2	-15703.5	-15.7105	0.0648323	0.0888319	0.0995645	0.100949	0.0877384	0.0897948	0.0605784	0.09555	0.0933691	0.0767142	0.12488	0.0918218	0.0501763	0.108319	0.129475	0.118434	0.142429	0.0790056	0.128206	0.159664	0.0880978	0.0922609	0.0997113	0.0392759	0.0633579	0.0331061	0.041226	0.02291	0.0225673	0.0212679	0.0156601	0.0404122	0.0214428	0.022471	0.0883021	0.062318	0.0484106	0.0287411	0.0236893	0.0273897	0.0386713	0.0450305	0.0126527	2.98931
