Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
15850	-13138.2	-13081.9	-56.2927	0.283138	0.27874	0.345023	0.183549	0.283447	0.229108	0.0977556	0.390911	0.320314	0.37025	0.123406	0.25647	0.0406007	0.245737	0.380476	0.105336	0.1844	0.20469	0.229919	0.107857	0.166459	0.154061	0.162147	0.254386	0.1081	0.255006	0.256679	0.0101052	0.0922597	0.105556	0.0656679	0.0821843	0.076605	0.0284981	0.277699	0.0683511	0.0669247	0.0543043	0.0353283	0.22645	0.0471953	0.0589361	0.272089	0.101478	0.0197665	0.499276	0.0342702	0.0289817	0.355415	0.0622911	0.00402741	0.0914597	0.566368	3.33815	0.362357	0.364741	0.0594257	0.213476	7.40446
15860	-13153.2	-13096	-57.2672	0.2642	0.355913	0.365772	0.166834	0.250066	0.202284	0.112346	0.285769	0.291184	0.344155	0.0775842	0.296858	0.0570761	0.291803	0.54236	0.0970454	0.170259	0.24642	0.284719	0.0810738	0.154846	0.164755	0.170741	0.27713	0.07113	0.243638	0.25415	0.035714	0.0600231	0.120937	0.0928146	0.108538	0.0448483	0.0357052	0.226724	0.0874197	0.103237	0.0727174	0.0437245	0.188534	0.10329	0.029725	0.223388	0.0687525	0.0198195	0.500615	0.0345946	0.0367471	0.341104	0.0671196	0.00284065	0.0771197	0.53049	3.38955	0.362357	0.364741	0.0594257	0.213476	7.502
15870	-13148.1	-13090.8	-57.3378	0.278075	0.296244	0.343773	0.201484	0.228047	0.298305	0.108451	0.31626	0.331717	0.388634	0.150572	0.274329	0.0537078	0.291803	0.382295	0.14206	0.131824	0.271695	0.204508	0.0931079	0.159879	0.201212	0.155617	0.260171	0.111556	0.253129	0.196316	0.0251985	0.087988	0.116018	0.03811	0.0863056	0.0699459	0.0553427	0.266346	0.0777946	0.0782302	0.0649542	0.0618403	0.16745	0.0285604	0.0595433	0.283175	0.0954922	0.0199868	0.488625	0.0348865	0.042095	0.343983	0.0704237	0.00368568	0.0875877	0.557077	3.35165	0.332334	0.37728	0.0575094	0.232876	7.50899
15880	-13154.2	-13090.2	-63.9993	0.263471	0.296244	0.413392	0.183076	0.26769	0.227725	0.171123	0.354199	0.348617	0.492976	0.143604	0.292936	0.0833551	0.276558	0.371504	0.144847	0.200786	0.210079	0.315098	0.103045	0.203249	0.168363	0.212838	0.345874	0.0667545	0.277137	0.247612	0.0556604	0.157719	0.116204	0.048853	0.094025	0.0662236	0.0341911	0.232613	0.0768195	0.0657638	0.0783304	0.0982589	0.218171	0.0468306	0.0551474	0.202133	0.109591	0.0201304	0.492135	0.0303084	0.0400435	0.346453	0.0709295	0.00279992	0.0765766	0.529047	3.39158	0.336473	0.369525	0.0582257	0.235776	8.17522
15890	-13151.9	-13086.8	-65.1089	0.276013	0.24716	0.419341	0.184773	0.324019	0.318073	0.102875	0.385232	0.334433	0.425675	0.123994	0.280834	0.0702418	0.231411	0.514962	0.135213	0.194157	0.300981	0.227985	0.111034	0.201195	0.158404	0.193486	0.377565	0.0977988	0.218854	0.209532	0.04454	0.0927141	0.114924	0.121582	0.0629595	0.0603406	0.0384723	0.274119	0.0843679	0.112577	0.0683544	0.0538532	0.276898	0.0235378	0.0605167	0.224564	0.182572	0.0211915	0.484249	0.0308135	0.0243622	0.364716	0.0746684	0.00355164	0.0860179	0.553232	3.3572	0.336473	0.369525	0.0582257	0.235776	8.28612
15900	-13148.8	-13095.1	-53.7375	0.272766	0.289504	0.261265	0.190496	0.256169	0.221151	0.157293	0.340199	0.26671	0.326537	0.0842936	0.327568	0.0493095	0.190578	0.388504	0.12275	0.178425	0.229823	0.232398	0.104541	0.242684	0.162826	0.211502	0.219373	0.0883236	0.211694	0.191817	0.0875816	0.0804957	0.137269	0.0632988	0.0647545	0.04861	0.0359902	0.239116	0.0708262	0.0563163	0.0615525	0.0578345	0.199171	0.0512948	0.0627941	0.180125	0.106229	0.0262198	0.51219	0.0291032	0.0195786	0.344473	0.0684348	0.00334658	0.0835552	0.547102	3.366	0.340934	0.374424	0.0589977	0.225644	7.14899
15910	-13148.7	-13091.9	-56.8465	0.300682	0.290572	0.25516	0.194476	0.311847	0.269953	0.0787115	0.373298	0.317201	0.352102	0.0907557	0.260891	0.0514344	0.247998	0.408806	0.166234	0.189974	0.228543	0.277677	0.105175	0.208203	0.145884	0.138457	0.279808	0.100191	0.267525	0.203006	0.0338842	0.0938801	0.130394	0.0704319	0.101028	0.116315	0.0245971	0.207744	0.0571895	0.0522582	0.090541	0.0804963	0.14211	0.0380036	0.0448198	0.289229	0.0729513	0.0315331	0.430674	0.0346549	0.022777	0.400746	0.0796143	0.00535082	0.105026	0.596947	3.29268	0.340934	0.374424	0.0589977	0.225644	7.45976
15920	-13154.5	-13095.7	-58.7898	0.270812	0.220811	0.343428	0.16548	0.260963	0.295849	0.158235	0.373298	0.306576	0.288351	0.127528	0.288442	0.0363524	0.221227	0.531014	0.104646	0.20032	0.222793	0.228565	0.1265	0.192558	0.168078	0.156702	0.270905	0.0592449	0.3725	0.182262	0.0194711	0.0931739	0.0933607	0.114112	0.104409	0.102948	0.0277452	0.304684	0.139658	0.0830641	0.045594	0.0509438	0.18635	0.0486162	0.0723905	0.202011	0.0630758	0.027647	0.469626	0.0305183	0.0222546	0.380152	0.0698026	0.00322675	0.0820795	0.543371	3.37132	0.341609	0.375166	0.0591145	0.22411	7.65423
15930	-13148.7	-13091.8	-56.8998	0.284844	0.219325	0.353147	0.196109	0.218594	0.258828	0.13492	0.310919	0.261478	0.393602	0.0850455	0.320804	0.107089	0.237778	0.434627	0.0986326	0.16299	0.287303	0.292423	0.158739	0.200492	0.230761	0.162376	0.318674	0.0815902	0.285336	0.17996	0.0121461	0.0661582	0.100864	0.064422	0.07532	0.0527378	0.0526857	0.169346	0.0733541	0.108564	0.0392835	0.0497463	0.159384	0.095102	0.046606	0.210811	0.0970909	0.0242222	0.45461	0.0384342	0.0212364	0.389904	0.0715933	0.00414661	0.0927696	0.56945	3.33363	0.34262	0.376276	0.0563305	0.224773	7.46516
15940	-13155.6	-13092.7	-62.8598	0.282868	0.213393	0.377644	0.183433	0.254251	0.277201	0.117959	0.388754	0.312081	0.462479	0.193347	0.30447	0.0580743	0.248338	0.551374	0.190191	0.168188	0.242787	0.225678	0.102875	0.197225	0.171969	0.147271	0.272745	0.0626196	0.318522	0.18089	0.0225181	0.0785033	0.139413	0.0847447	0.0313016	0.151084	0.0639667	0.188839	0.115645	0.0916448	0.040601	0.114982	0.198459	0.0415077	0.0528962	0.271747	0.149561	0.0226907	0.489093	0.0360041	0.0198937	0.365252	0.0670668	0.00400873	0.0912526	0.565878	3.33886	0.367136	0.363216	0.0575594	0.212089	8.06117
15950	-13158.7	-13094.8	-63.8967	0.276632	0.320508	0.395269	0.179926	0.233038	0.314278	0.100018	0.389381	0.372793	0.456266	0.111463	0.266553	0.0379046	0.219326	0.488613	0.135871	0.203724	0.241553	0.242425	0.117506	0.152952	0.124276	0.195107	0.299564	0.051045	0.321605	0.216076	0.0397882	0.0823425	0.126786	0.142656	0.0644181	0.105175	0.079063	0.180488	0.0867954	0.123941	0.0617616	0.106057	0.313914	0.0261443	0.0247735	0.342782	0.0709645	0.0202226	0.497255	0.0352301	0.0242678	0.357399	0.0656249	0.00359161	0.0864892	0.554391	3.35553	0.367136	0.363216	0.0575594	0.212089	8.16489
15960	-13155.4	-13090.1	-65.2523	0.256614	0.28019	0.467009	0.110972	0.305187	0.259565	0.123977	0.395061	0.372496	0.416678	0.124494	0.26845	0.0759258	0.247428	0.442879	0.162487	0.226819	0.369015	0.198816	0.128194	0.178926	0.210854	0.203427	0.291178	0.117209	0.380761	0.190437	0.0603262	0.0729526	0.161134	0.0641107	0.0679624	0.127263	0.0285336	0.227895	0.0780973	0.0834394	0.0557707	0.0463519	0.213998	0.0205931	0.0805277	0.294499	0.0686649	0.0210968	0.474501	0.0367531	0.0263375	0.37285	0.0684618	0.00243445	0.0715064	0.515228	3.41083	0.367396	0.363473	0.056892	0.212239	8.30056
15970	-13146.1	-13084.9	-61.2161	0.277828	0.304108	0.366163	0.171233	0.249998	0.225929	0.136334	0.353597	0.290257	0.424248	0.129703	0.314084	0.0759305	0.238411	0.392833	0.146335	0.200323	0.253412	0.286139	0.111829	0.204623	0.162226	0.137077	0.283792	0.0979167	0.239379	0.173888	0.0513734	0.109636	0.115845	0.150493	0.0982862	0.100787	0.0140301	0.22493	0.101449	0.101983	0.096354	0.042554	0.175547	0.0678741	0.110357	0.238307	0.127257	0.0174809	0.50373	0.0338595	0.038363	0.343495	0.0630718	0.0036695	0.0873998	0.55662	3.35231	0.370587	0.36164	0.056605	0.211168	7.89683
15980	-13152.7	-13092.3	-60.4043	0.279097	0.311952	0.403665	0.228631	0.245678	0.254297	0.181412	0.353597	0.319755	0.425632	0.101771	0.339997	0.0527288	0.225336	0.360442	0.144759	0.142683	0.354351	0.249975	0.113677	0.185499	0.188052	0.153758	0.255709	0.0941918	0.310279	0.204284	0.0370489	0.133782	0.108766	0.0525016	0.0824906	0.0848725	0.015502	0.140282	0.108878	0.0791548	0.0835725	0.0389563	0.172735	0.0465749	0.0412505	0.28867	0.09849	0.0161233	0.504253	0.033745	0.0315046	0.342334	0.0720401	0.00375321	0.0883673	0.55897	3.34891	0.371971	0.36299	0.0530831	0.211956	7.81564
15990	-13149.6	-13085.8	-63.7913	0.281879	0.336405	0.355051	0.181046	0.229281	0.252635	0.117712	0.39726	0.371754	0.495133	0.127434	0.332432	0.0411484	0.235646	0.48081	0.131923	0.210136	0.300904	0.2613	0.152727	0.169257	0.214419	0.193675	0.238072	0.0941093	0.341455	0.208899	0.0139757	0.047607	0.162677	0.100014	0.10136	0.105062	0.0671873	0.172218	0.0725575	0.0567169	0.0741068	0.0282881	0.21261	0.0463936	0.0186442	0.304712	0.099568	0.0163451	0.511189	0.0303803	0.0390537	0.347043	0.0559889	0.00394078	0.0904949	0.564078	3.34149	0.371971	0.36299	0.0530831	0.211956	8.15432
16000	-13147.6	-13091.2	-56.3401	0.281879	0.27493	0.355051	0.18104	0.271458	0.277933	0.136635	0.372251	0.306203	0.430783	0.147354	0.331459	0.0576535	0.210837	0.383843	0.136542	0.219851	0.227176	0.182119	0.099954	0.16271	0.158357	0.184131	0.243109	0.0711479	0.192856	0.179619	0.0114257	0.0700001	0.148319	0.107065	0.0318765	0.0711513	0.0358192	0.222554	0.0760528	0.0403546	0.0632735	0.0562551	0.155164	0.0793793	0.0418809	0.245141	0.158494	0.0207469	0.504476	0.0325151	0.0396605	0.342486	0.0601156	0.00394078	0.0904949	0.564078	3.34149	0.371971	0.36299	0.0530831	0.211956	7.40921
16010	-13157.1	-13101.9	-55.149	0.274359	0.218719	0.330234	0.150803	0.167045	0.198226	0.132396	0.324394	0.286791	0.361723	0.100014	0.293129	0.036245	0.200392	0.389433	0.176943	0.127956	0.288118	0.283294	0.160751	0.186415	0.183162	0.117311	0.2873	0.0845916	0.251178	0.261619	0.0149107	0.105177	0.0927849	0.0628985	0.0465024	0.074646	0.0475244	0.317343	0.0766086	0.105722	0.125452	0.0652372	0.216332	0.0580137	0.0278442	0.134709	0.120245	0.0228965	0.459492	0.027637	0.0362214	0.377971	0.075782	0.00344626	0.084762	0.550121	3.36167	0.375884	0.355523	0.0536415	0.214952	7.29014
16020	-13146.9	-13092.7	-54.1108	0.305311	0.193184	0.301024	0.165493	0.262585	0.226649	0.126494	0.361535	0.29316	0.353977	0.112846	0.335893	0.069053	0.174095	0.439985	0.108121	0.166861	0.272918	0.238751	0.126842	0.164286	0.217824	0.156082	0.2873	0.0768853	0.184985	0.173557	0.0278811	0.0755757	0.1569	0.076386	0.102621	0.0534776	0.0292171	0.21434	0.063373	0.0954443	0.0665183	0.0404032	0.130627	0.040342	0.0751913	0.214142	0.133337	0.020579	0.500975	0.0380657	0.0325552	0.339714	0.0681116	0.00573597	0.108632	0.604614	3.28102	0.336883	0.380125	0.053166	0.229826	7.18616
16030	-13149.2	-13085	-64.1744	0.277919	0.276058	0.460741	0.154584	0.289855	0.265077	0.118801	0.429628	0.357269	0.454847	0.137171	0.285549	0.0392415	0.269987	0.502753	0.139258	0.224436	0.339116	0.268065	0.116192	0.206435	0.156344	0.161381	0.288586	0.0934754	0.257636	0.270321	0.0317812	0.0977375	0.15719	0.0639849	0.0449517	0.0763051	0.0409536	0.189741	0.118677	0.0982034	0.0552478	0.0473952	0.151285	0.0397689	0.057417	0.208781	0.150434	0.0206403	0.447122	0.0461106	0.0278292	0.41151	0.0467879	0.00367547	0.0874693	0.556789	3.35207	0.335629	0.37871	0.0566904	0.228971	8.19266
16040	-13155.9	-13098.8	-57.1592	0.283807	0.316072	0.268189	0.174139	0.203901	0.314627	0.0777036	0.404173	0.311903	0.402588	0.0752859	0.309647	0.0514885	0.211711	0.393905	0.129776	0.147843	0.284123	0.285544	0.151469	0.180555	0.169566	0.1511	0.248533	0.0680614	0.211289	0.16843	0.00696902	0.0936456	0.233711	0.0653254	0.0324398	0.0628996	0.0358095	0.238987	0.091171	0.0881943	0.058499	0.0698949	0.227565	0.0216106	0.108275	0.258278	0.0862129	0.0181067	0.426575	0.0439917	0.04223	0.410401	0.0586963	0.00407389	0.0919728	0.567579	3.33637	0.335629	0.37871	0.0566904	0.228971	7.49111
16050	-13159.7	-13100.1	-59.5996	0.299907	0.246163	0.310224	0.134079	0.276257	0.260734	0.153119	0.351974	0.320143	0.348547	0.0903116	0.300432	0.0256445	0.23264	0.463039	0.119124	0.136592	0.281405	0.267187	0.129598	0.159656	0.217613	0.183635	0.317997	0.08519	0.268171	0.246318	0.00596368	0.0749445	0.155469	0.175086	0.145464	0.0900605	0.0183552	0.143645	0.0979795	0.0864882	0.0723033	0.0585252	0.223958	0.0397242	0.0223637	0.284878	0.114068	0.016198	0.469805	0.0484499	0.0465097	0.372279	0.0467582	0.00528773	0.104422	0.595646	3.29464	0.335629	0.37871	0.0566904	0.228971	7.73507
16060	-13158.9	-13094.4	-64.4385	0.282847	0.342343	0.33767	0.183121	0.212375	0.277156	0.15162	0.381865	0.281756	0.455435	0.131824	0.339531	0.0189418	0.200566	0.446585	0.165351	0.234706	0.346066	0.1951	0.118535	0.205371	0.207234	0.186869	0.2942	0.079123	0.354556	0.256691	0.0204333	0.0758386	0.194238	0.0874558	0.0989437	0.1049	0.0278722	0.245957	0.125811	0.0514745	0.0485239	0.0706419	0.236189	0.0276271	0.0123939	0.30225	0.0838972	0.0168937	0.414829	0.0505311	0.0485075	0.420664	0.0485745	0.00400731	0.0912368	0.56584	3.33892	0.335629	0.37871	0.0566904	0.228971	8.21904
16070	-13163.6	-13100.4	-63.2496	0.278822	0.293655	0.34292	0.179999	0.239716	0.248927	0.100838	0.390241	0.281756	0.445153	0.150799	0.277574	0.0361425	0.147141	0.585207	0.166929	0.196207	0.288064	0.25806	0.129212	0.162703	0.227498	0.134377	0.350326	0.110041	0.293339	0.246189	0.0756005	0.0949361	0.125036	0.0460405	0.0974696	0.0434257	0.0387009	0.23531	0.103318	0.0983314	0.070487	0.0488007	0.244697	0.0539344	0.00573723	0.374498	0.0608358	0.0162537	0.425041	0.044725	0.0497016	0.433107	0.0311714	0.00373498	0.0881576	0.558462	3.34965	0.371821	0.345895	0.063006	0.219278	8.10017
16080	-13155.7	-13093	-62.6658	0.290314	0.31192	0.34292	0.156119	0.22326	0.317716	0.0901086	0.390241	0.301628	0.404411	0.106825	0.290643	0.0708424	0.29774	0.509817	0.140668	0.180486	0.281095	0.224537	0.127328	0.192203	0.190257	0.201599	0.320587	0.0983245	0.320254	0.188849	0.0340326	0.150012	0.140799	0.0517038	0.0602538	0.0639118	0.0308068	0.128713	0.0586173	0.1241	0.111593	0.0426623	0.22451	0.0094086	0.0144223	0.367681	0.148127	0.0162244	0.424273	0.0446442	0.0320863	0.432325	0.0504466	0.00454256	0.0969844	0.579172	3.3193	0.371821	0.345895	0.063006	0.219278	8.04173
16090	-13159.3	-13099.5	-59.8707	0.260266	0.23293	0.34292	0.160214	0.277657	0.239904	0.165027	0.339587	0.310763	0.41348	0.121694	0.324273	0.0665944	0.243637	0.509817	0.0680219	0.14733	0.327467	0.214633	0.116827	0.247851	0.163986	0.192831	0.29217	0.0777129	0.335189	0.181477	0.049358	0.0771074	0.153313	0.105999	0.06207	0.0732763	0.0581932	0.111756	0.130014	0.0473771	0.113333	0.0296667	0.205817	0.00335025	0.0146465	0.282419	0.130683	0.0139174	0.415823	0.0426458	0.0314472	0.423714	0.0724528	0.00262512	0.0741974	0.52264	3.40054	0.376159	0.34993	0.0637411	0.21017	7.76237
16100	-13164.2	-13107.1	-57.1493	0.249812	0.259598	0.283059	0.123734	0.212216	0.26789	0.150917	0.456064	0.278162	0.412821	0.151444	0.195861	0.0753677	0.253276	0.398612	0.0749975	0.191372	0.280083	0.261423	0.0893273	0.200516	0.202654	0.192831	0.28797	0.0830517	0.294556	0.131657	0.0213639	0.0966225	0.159767	0.0968163	0.115804	0.0734566	0.0108488	0.277807	0.108413	0.0656851	0.0328604	0.0528694	0.181281	0.00607856	0.0141686	0.258082	0.108904	0.0142992	0.406217	0.0438157	0.0284839	0.435338	0.0718457	0.00210301	0.0665542	0.501089	3.43025	0.376159	0.34993	0.0637411	0.21017	7.49029
16110	-13155.2	-13092.1	-63.0946	0.288938	0.249913	0.388028	0.214585	0.195328	0.201892	0.153579	0.367072	0.271177	0.556879	0.124429	0.372815	0.0834632	0.218773	0.440922	0.097014	0.153747	0.255706	0.225133	0.133416	0.220688	0.17384	0.199689	0.271766	0.0710361	0.290619	0.285119	0.0159694	0.0939842	0.103143	0.091982	0.0713096	0.113502	0.0103035	0.218974	0.115008	0.146129	0.0752986	0.0595829	0.298443	0.00604515	0.00954135	0.305164	0.133617	0.0200079	0.36172	0.0442119	0.0253638	0.48472	0.0639757	0.00444096	0.0959219	0.576749	3.32289	0.375799	0.349595	0.064637	0.209969	8.08462
16120	-13151.8	-13089	-62.7607	0.286228	0.287333	0.43744	0.193032	0.219739	0.259385	0.132818	0.37281	0.308539	0.47611	0.136177	0.269021	0.0397075	0.196516	0.334547	0.148029	0.143372	0.288326	0.227977	0.0960185	0.21677	0.212952	0.180643	0.256242	0.0809067	0.29352	0.191577	0.0246645	0.106195	0.143889	0.139379	0.085362	0.157617	0.019027	0.281357	0.117723	0.0905573	0.0422315	0.0695438	0.310945	0.00366685	0.0574166	0.290902	0.111259	0.020062	0.348742	0.0473894	0.0213577	0.492961	0.0694872	0.00424479	0.0938336	0.571932	3.32999	0.37493	0.348787	0.0667991	0.209484	8.05124
16130	-13148.7	-13089.5	-59.1678	0.265705	0.347938	0.378942	0.173838	0.225148	0.232249	0.153558	0.400538	0.321163	0.415253	0.101583	0.238749	0.0290734	0.246928	0.432932	0.16836	0.135006	0.277495	0.243218	0.123919	0.230003	0.183616	0.16689	0.286191	0.0392429	0.25093	0.182654	0.0439871	0.112232	0.139555	0.0938212	0.0858991	0.102481	0.0244905	0.221509	0.113888	0.116587	0.0635569	0.053567	0.19041	0.0169785	0.0415608	0.185782	0.100339	0.0207455	0.291827	0.0487582	0.0219746	0.550235	0.0664599	0.00292588	0.0782433	0.533456	3.38537	0.372847	0.352406	0.0664279	0.20832	7.69206
16140	-13150.1	-13096.1	-54.0244	0.298685	0.262367	0.341917	0.229438	0.204175	0.251612	0.140963	0.332575	0.25165	0.387131	0.147299	0.28495	0.0268717	0.29963	0.347813	0.144173	0.19116	0.186291	0.181045	0.104948	0.151769	0.172185	0.165213	0.295637	0.0389708	0.304138	0.160098	0.0405204	0.0524439	0.143561	0.0329754	0.0690028	0.0746112	0.0432085	0.239962	0.108366	0.0994075	0.0629833	0.0715749	0.202763	0.0159662	0.0358617	0.210946	0.069382	0.028395	0.355129	0.0432845	0.0328759	0.470056	0.0702595	0.00518925	0.103473	0.593588	3.29775	0.372847	0.352406	0.0664279	0.20832	7.17755
16150	-13162	-13107	-55.0848	0.313979	0.304243	0.286696	0.142552	0.253113	0.281594	0.0741718	0.283431	0.322323	0.336908	0.16824	0.23475	0.107845	0.21634	0.349027	0.152837	0.148359	0.275283	0.238139	0.0886528	0.164106	0.18868	0.131139	0.269185	0.0808169	0.161072	0.164003	0.0315035	0.0733053	0.164961	0.0867594	0.0438792	0.104366	0.0911636	0.263092	0.10224	0.0669592	0.0803887	0.0207132	0.109521	0.0780966	0.0818353	0.342293	0.118928	0.0298598	0.373449	0.0418093	0.0292295	0.468659	0.0569935	0.00649761	0.115405	0.618549	3.25955	0.357707	0.360913	0.0680315	0.213349	7.28351
16160	-13158.9	-13098.3	-60.5956	0.309894	0.285826	0.331979	0.221478	0.248714	0.234301	0.116404	0.310177	0.301834	0.392519	0.126079	0.209177	0.088085	0.258911	0.39501	0.122685	0.164162	0.239621	0.230566	0.100225	0.191757	0.168002	0.161151	0.360251	0.0820347	0.371366	0.117248	0.0278537	0.119107	0.285496	0.109427	0.0907679	0.133837	0.0357585	0.200624	0.0941583	0.0866714	0.0956219	0.0399228	0.156282	0.0553381	0.0833925	0.299009	0.0917877	0.0277266	0.410996	0.0388224	0.0271413	0.435177	0.0601372	0.00613217	0.112211	0.612051	3.26961	0.359013	0.362231	0.064628	0.214128	7.83462
16170	-13156.4	-13086.4	-69.9953	0.277293	0.361519	0.379035	0.215383	0.284933	0.294981	0.128228	0.382419	0.262424	0.454623	0.0856339	0.346197	0.0592953	0.281822	0.514232	0.190049	0.175133	0.380501	0.33251	0.115281	0.190153	0.203611	0.141092	0.304334	0.0881942	0.342271	0.239893	0.0110452	0.0578872	0.148231	0.0913526	0.0850709	0.0982963	0.0166942	0.248125	0.134728	0.130628	0.0610901	0.0337374	0.252106	0.0624552	0.0443757	0.385677	0.159504	0.0199848	0.378682	0.0433124	0.0374371	0.485507	0.0350769	0.00363452	0.0869922	0.555624	3.35375	0.363317	0.366574	0.0617267	0.208382	8.77475
16180	-13161.1	-13101.8	-59.3719	0.277293	0.264866	0.351369	0.0943373	0.198503	0.239554	0.0994491	0.348984	0.294439	0.503008	0.0916053	0.231188	0.0498703	0.254306	0.478252	0.15723	0.214744	0.343614	0.26034	0.0924473	0.267409	0.10075	0.149042	0.34117	0.0718512	0.241571	0.211385	0.0135139	0.115767	0.0784424	0.0678833	0.112998	0.125082	0.0191987	0.247609	0.0714827	0.132125	0.0700518	0.0280541	0.245005	0.0340176	0.068929	0.222156	0.10881	0.0212205	0.460055	0.0394468	0.0397519	0.374185	0.0653401	0.00363452	0.0869922	0.555624	3.35375	0.363317	0.366574	0.0617267	0.208382	7.71241
16190	-13145.3	-13092	-53.2492	0.277484	0.304907	0.319822	0.147241	0.19029	0.246049	0.0884208	0.311594	0.258605	0.353566	0.106603	0.266526	0.0651126	0.204799	0.452384	0.0972486	0.146412	0.238429	0.220392	0.107832	0.20715	0.194373	0.182517	0.262958	0.0642378	0.198683	0.208988	0.0223953	0.122744	0.102154	0.0597159	0.0613644	0.0828759	0.039855	0.164936	0.072265	0.0643987	0.0685257	0.0495352	0.247601	0.0361212	0.115118	0.253407	0.0919879	0.021593	0.459888	0.0401392	0.0408712	0.380753	0.0567551	0.00364697	0.0871374	0.555979	3.35324	0.343288	0.37729	0.0649483	0.214474	7.10014
16200	-13159.2	-13101.6	-57.5656	0.29222	0.256262	0.328371	0.139759	0.235971	0.142639	0.142569	0.357999	0.309301	0.379572	0.0875135	0.409583	0.066399	0.198916	0.408771	0.141664	0.186148	0.23961	0.254475	0.128582	0.208462	0.119006	0.183317	0.221565	0.124957	0.294744	0.150449	0.00793356	0.12469	0.180215	0.0567256	0.0849606	0.0797796	0.0412027	0.159588	0.113336	0.0944395	0.0965959	0.0652721	0.196334	0.0275127	0.116656	0.239469	0.13039	0.0200931	0.437098	0.0328138	0.038032	0.394684	0.0772793	0.00468547	0.098458	0.582503	3.31435	0.374768	0.359204	0.0618349	0.204193	7.53171
16210	-13156	-13096.7	-59.3554	0.2858	0.201875	0.290794	0.204381	0.298332	0.226375	0.198011	0.388635	0.300742	0.487522	0.0813316	0.29749	0.0535827	0.316788	0.346853	0.0943441	0.217023	0.299767	0.207815	0.090839	0.175465	0.246088	0.165465	0.292091	0.10492	0.273873	0.158611	0.0112295	0.102727	0.137537	0.065242	0.133594	0.0583055	0.0156774	0.174045	0.0908809	0.0441802	0.0904385	0.0585095	0.228481	0.0251657	0.0927424	0.221399	0.141555	0.022091	0.436333	0.0356869	0.0332208	0.406242	0.0664265	0.00421428	0.0935044	0.571166	3.33111	0.360298	0.367518	0.063266	0.208918	7.71072
16220	-13145.2	-13084.2	-61.008	0.282161	0.257436	0.358048	0.17114	0.253462	0.26248	0.141437	0.43676	0.340253	0.372022	0.092463	0.300146	0.0817155	0.264967	0.399943	0.132664	0.208011	0.310931	0.27926	0.137582	0.167902	0.174777	0.148886	0.261988	0.0825015	0.231003	0.186873	0.0168511	0.13925	0.150988	0.0831182	0.0551185	0.0608253	0.0111902	0.188959	0.0651553	0.0742564	0.0948106	0.0752179	0.205861	0.0129207	0.0943573	0.299655	0.19281	0.0244747	0.437325	0.035768	0.0259948	0.407166	0.0692723	0.00396006	0.0907106	0.564592	3.34074	0.360298	0.367518	0.063266	0.208918	7.876
