Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
29620	-13155.6	-13075.8	-79.8009	0.242465	0.520791	0.305572	0.318031	0.329692	0.522994	0.471357	0.200547	0.533681	0.449302	0.254433	0.210075	0.358864	0.334481	0.034722	0.0978779	0.303014	0.314104	0.2915	0.384203	0.143379	0.318078	0.232062	0.120447	0.164252	0.00687402	0.297956	0.283497	0.059898	0.0812544	0.115756	0.332961	0.309209	0.0882223	0.40337	0.0779141	0.112164	0.0616605	0.147174	0.049616	0.0410746	0.0610991	0.18708	0.113827	0.0172726	0.437929	0.0289992	0.0264262	0.41987	0.0695023	0.00177899	0.0613048	0.485324	3.45159	0.370907	0.358114	0.0618206	0.209158	10.0441
29630	-13153.5	-13078.8	-74.7874	0.260069	0.427083	0.191618	0.379435	0.261119	0.409293	0.511996	0.225561	0.419329	0.410845	0.306177	0.204969	0.288587	0.324108	0.0455515	0.142029	0.294533	0.327768	0.2404	0.354731	0.206025	0.296277	0.302662	0.16966	0.144572	0.0232838	0.260584	0.241767	0.0778419	0.10037	0.10888	0.290085	0.234288	0.105416	0.290735	0.109469	0.139769	0.0224456	0.145399	0.0532043	0.0139837	0.120412	0.166902	0.135951	0.0172726	0.437929	0.0289992	0.0264262	0.41987	0.0695023	0.0026146	0.0740516	0.522243	3.40109	0.370259	0.357489	0.0617127	0.210539	9.52511
29640	-13152.9	-13076.2	-76.6602	0.250156	0.387507	0.215413	0.3002	0.399272	0.537743	0.398075	0.154247	0.594396	0.410845	0.211249	0.215841	0.294938	0.456642	0.0715071	0.152717	0.218102	0.430385	0.293664	0.326166	0.111312	0.264802	0.217073	0.178763	0.0571187	0.0140102	0.260584	0.399182	0.0971699	0.112459	0.103219	0.230421	0.218788	0.0764591	0.378736	0.147478	0.0850656	0.0359607	0.105411	0.0705838	0.0361821	0.107411	0.250202	0.0950061	0.0174031	0.433682	0.0292183	0.026626	0.423043	0.0700275	0.00211902	0.0668023	0.501814	3.42926	0.371856	0.359031	0.0619788	0.207135	9.72231
29650	-13155.9	-13079.2	-76.7227	0.244511	0.452185	0.24787	0.336159	0.301996	0.451437	0.414607	0.185905	0.62991	0.419372	0.223256	0.327766	0.332978	0.34239	0.0217028	0.207567	0.223515	0.263798	0.26837	0.44656	0.130626	0.359031	0.191561	0.166969	0.0972547	0.00908474	0.185351	0.309099	0.139329	0.101871	0.056739	0.288589	0.276668	0.125104	0.355067	0.116403	0.106598	0.0482495	0.168143	0.0639187	0.0316794	0.0821229	0.15641	0.070985	0.0171496	0.427365	0.0287928	0.0262382	0.430288	0.0701664	0.00186573	0.0627554	0.489766	3.44561	0.371856	0.359031	0.0619788	0.207135	9.7342
29660	-13152.2	-13078.7	-73.5719	0.255251	0.346264	0.197633	0.33424	0.29518	0.556336	0.542552	0.12811	0.461989	0.403821	0.250512	0.221065	0.354969	0.321737	0.0188054	0.128551	0.198721	0.285842	0.273088	0.371024	0.178162	0.255465	0.177393	0.147853	0.0966613	0.00947987	0.275396	0.312291	0.128773	0.124406	0.103267	0.268359	0.203766	0.0868285	0.445918	0.0874028	0.136768	0.0228787	0.133438	0.0519133	0.0508024	0.0818134	0.142711	0.196189	0.0176474	0.439769	0.0296285	0.0325878	0.408164	0.0722029	0.00236559	0.0705078	0.51243	3.4147	0.372503	0.359655	0.0603469	0.207495	9.40838
29670	-13158.5	-13082.4	-76.0649	0.252635	0.381297	0.236231	0.336491	0.299748	0.553607	0.498119	0.147962	0.422951	0.401142	0.237856	0.15518	0.360046	0.351489	0.0224393	0.184273	0.188403	0.384812	0.297025	0.385069	0.113649	0.331869	0.15583	0.221141	0.0959477	0.01091	0.291197	0.287819	0.089003	0.174751	0.0809728	0.27747	0.348965	0.0936161	0.326208	0.133917	0.166605	0.0101775	0.0985786	0.0743076	0.0256416	0.126606	0.152348	0.128623	0.0155139	0.415981	0.0260466	0.0286482	0.450336	0.063474	0.00223682	0.068599	0.507009	3.42216	0.385517	0.341279	0.0624553	0.210749	9.66029
29680	-13160	-13088.8	-71.2162	0.236798	0.445107	0.188191	0.302312	0.298192	0.52634	0.531165	0.114735	0.429512	0.379894	0.182607	0.265562	0.253238	0.394905	0.0177946	0.148371	0.200383	0.25293	0.401943	0.407567	0.17597	0.241302	0.198325	0.194972	0.0590018	0.0614459	0.281551	0.224604	0.0868477	0.160335	0.0695393	0.256565	0.269927	0.0851	0.30531	0.122801	0.0661376	0.0175249	0.121543	0.0758177	0.0500202	0.0618539	0.188836	0.0751815	0.0151944	0.407414	0.0255101	0.0280582	0.441062	0.0827611	0.0015525	0.0573352	0.472805	3.46831	0.38996	0.345212	0.0631751	0.201653	9.19126
29690	-13162.5	-13089.1	-73.4084	0.260567	0.30029	0.269988	0.395126	0.313505	0.562198	0.475704	0.162234	0.445061	0.468158	0.269127	0.207501	0.27108	0.368532	0.0388592	0.144655	0.23473	0.302047	0.314528	0.475734	0.100015	0.231105	0.189925	0.0982394	0.0824099	0.076346	0.235395	0.280757	0.0862547	0.0884546	0.151378	0.131204	0.259636	0.117389	0.356643	0.12076	0.158856	0.0116788	0.132791	0.0975953	0.0483863	0.0907703	0.129205	0.0924636	0.015421	0.398578	0.0258906	0.0284766	0.447639	0.0839952	0.00264124	0.0744202	0.523246	3.39969	0.38996	0.345212	0.0631751	0.201653	9.38671
29700	-13152.5	-13077.6	-74.9361	0.262234	0.366481	0.210871	0.357997	0.345626	0.522467	0.434597	0.131769	0.469937	0.415327	0.222104	0.214181	0.399827	0.368532	0.0339153	0.158817	0.175666	0.3914	0.345421	0.378832	0.119984	0.290469	0.280987	0.151621	0.132219	0.0798313	0.315638	0.305397	0.108862	0.0732639	0.0809443	0.278847	0.160856	0.116381	0.344209	0.109706	0.139956	0.00366408	0.08391	0.0692762	0.0292598	0.0816445	0.13463	0.102491	0.014952	0.416867	0.0251032	0.0276106	0.434026	0.0814409	0.00273162	0.0756564	0.526585	3.39503	0.377765	0.351873	0.0611994	0.209163	9.53781
29710	-13159	-13081.8	-77.162	0.266376	0.515307	0.17854	0.333908	0.358113	0.479416	0.491847	0.176402	0.514528	0.387945	0.192912	0.201405	0.343424	0.413666	0.0547737	0.192246	0.22819	0.310954	0.232294	0.288839	0.112229	0.307536	0.164771	0.197738	0.0569106	0.0933626	0.35521	0.247064	0.108347	0.0908078	0.0566517	0.284399	0.209828	0.109862	0.443843	0.0896967	0.151735	0.0029387	0.152326	0.0648276	0.05697	0.126902	0.239858	0.137737	0.0147594	0.383303	0.0316211	0.0272549	0.462669	0.0803917	0.00296441	0.0787458	0.534773	3.38352	0.384016	0.352207	0.0622122	0.201565	9.75626
29720	-13161.1	-13088.2	-72.8635	0.256159	0.545878	0.147743	0.25703	0.280968	0.480899	0.435335	0.0902544	0.530678	0.294803	0.234874	0.203333	0.343424	0.390604	0.0468869	0.181524	0.229622	0.343215	0.30004	0.415103	0.16634	0.307536	0.161901	0.157746	0.114754	0.0693911	0.179576	0.282738	0.153318	0.081248	0.0363444	0.244181	0.237128	0.0910649	0.394737	0.110693	0.119429	0.00343759	0.155868	0.0716159	0.0629939	0.100681	0.183781	0.0979165	0.0149364	0.3879	0.0320003	0.0424332	0.468218	0.0545117	0.00241133	0.0711728	0.514296	3.41212	0.367072	0.361895	0.0639234	0.207109	9.33663
29730	-13162	-13088.8	-73.1348	0.256159	0.339637	0.199935	0.303365	0.31784	0.560519	0.394193	0.139677	0.544133	0.274446	0.206478	0.265298	0.360897	0.279879	0.0207927	0.111904	0.223175	0.362135	0.293311	0.322835	0.108045	0.333795	0.250551	0.122754	0.0439966	0.0729524	0.292495	0.341545	0.132539	0.0856483	0.117273	0.239177	0.283552	0.0740251	0.372551	0.0838261	0.104785	0.00338652	0.222117	0.124227	0.0597022	0.118005	0.113329	0.143034	0.0157334	0.408598	0.0337078	0.0446973	0.439844	0.0574202	0.00241133	0.0711728	0.514296	3.41212	0.367072	0.361895	0.0639234	0.207109	9.36376
29740	-13150.2	-13081.2	-68.976	0.245909	0.352552	0.192756	0.364609	0.274249	0.46823	0.406451	0.129535	0.508652	0.349344	0.211758	0.185433	0.313339	0.408523	0.0430906	0.16538	0.241637	0.301102	0.258465	0.32637	0.0996249	0.322017	0.177089	0.124899	0.0226461	0.0539146	0.291256	0.306382	0.153448	0.0837311	0.0925883	0.248856	0.214621	0.0518232	0.422652	0.10755	0.0965635	0.00256582	0.181225	0.0471885	0.0289651	0.0757397	0.195947	0.0553631	0.0155331	0.403397	0.0332787	0.0441285	0.446973	0.0566894	0.00192656	0.0637521	0.492779	3.44154	0.367072	0.361895	0.0639234	0.207109	8.95813
29750	-13155	-13087.4	-67.5824	0.251609	0.312375	0.228077	0.331021	0.278739	0.508561	0.493224	0.106243	0.529579	0.378533	0.196926	0.165596	0.260266	0.411782	0.0872143	0.124538	0.161828	0.311191	0.345529	0.322384	0.105571	0.253263	0.181686	0.135226	0.0213857	0.0722878	0.263711	0.325288	0.103218	0.0717601	0.0651371	0.182887	0.293278	0.0593274	0.349513	0.122681	0.0609701	0.00889198	0.128356	0.0442561	0.0185704	0.0816793	0.158716	0.151802	0.0155331	0.403397	0.0332787	0.0441285	0.446973	0.0566894	0.00218759	0.0678543	0.504866	3.42509	0.367072	0.361895	0.0639234	0.207109	8.81307
29760	-13162.7	-13088.9	-73.7369	0.25481	0.310669	0.169793	0.283298	0.322451	0.506518	0.472946	0.149234	0.472484	0.468716	0.253073	0.272777	0.264691	0.400435	0.118765	0.221792	0.292794	0.224657	0.387079	0.394925	0.131813	0.359832	0.198438	0.127093	0.119973	0.054241	0.257887	0.294212	0.068241	0.145662	0.0778995	0.255283	0.12202	0.0652282	0.41793	0.105632	0.0512008	0.0326725	0.181887	0.0683189	0.0137114	0.053167	0.12506	0.110817	0.0159777	0.414944	0.0342313	0.0205897	0.455945	0.0583121	0.00234353	0.0701847	0.511519	3.41595	0.373823	0.358035	0.0632416	0.2049	9.42532
29770	-13151.2	-13078.9	-72.3907	0.253069	0.440145	0.176917	0.320142	0.242389	0.440453	0.359507	0.197936	0.472484	0.319013	0.212631	0.245325	0.335559	0.370758	0.0801029	0.139311	0.183592	0.283424	0.350378	0.424185	0.17354	0.309828	0.192493	0.199078	0.0938283	0.0131593	0.334797	0.294119	0.0753889	0.0805722	0.131776	0.296225	0.285377	0.108479	0.307421	0.0937526	0.091027	0.0682279	0.135993	0.0888267	0.0284957	0.108401	0.113859	0.0735177	0.0154672	0.41029	0.0331374	0.043282	0.441375	0.0564487	0.00225788	0.0689151	0.507913	3.42091	0.373823	0.358035	0.0632416	0.2049	9.29244
29780	-13151.3	-13076.9	-74.3424	0.242253	0.431753	0.2282	0.292822	0.298552	0.509229	0.387576	0.200785	0.459122	0.38389	0.225125	0.217138	0.260918	0.413909	0.0490541	0.134662	0.221825	0.333494	0.326001	0.330357	0.188937	0.306793	0.231618	0.166657	0.0543475	0.0300465	0.265416	0.350163	0.104329	0.138049	0.117649	0.29786	0.290322	0.0989224	0.319022	0.0645019	0.117619	0.0455375	0.166177	0.057523	0.0484646	0.0980382	0.108493	0.127521	0.0150109	0.427684	0.03216	0.0420054	0.428356	0.0547837	0.00177016	0.0611551	0.484861	3.45221	0.365103	0.363021	0.0641223	0.207754	9.49842
29790	-13167.4	-13093.1	-74.3328	0.257397	0.388611	0.139587	0.272784	0.305962	0.497474	0.388612	0.212375	0.529069	0.326402	0.212777	0.302804	0.26904	0.299684	0.106302	0.194894	0.19629	0.370527	0.310736	0.416048	0.182928	0.286032	0.150692	0.189899	0.041815	0.0577388	0.315601	0.361045	0.030437	0.0991303	0.0931156	0.284115	0.31903	0.0524142	0.338137	0.0807906	0.060161	0.0225361	0.183472	0.0487098	0.0329069	0.173549	0.180746	0.157344	0.0150109	0.427684	0.03216	0.0420054	0.428356	0.0547837	0.00247456	0.0720813	0.516827	3.40862	0.365103	0.363021	0.0641223	0.207754	9.48232
29800	-13162.1	-13083.8	-78.2892	0.263301	0.435769	0.208216	0.280362	0.322741	0.572931	0.436071	0.19325	0.55229	0.398297	0.255428	0.254712	0.389913	0.471252	0.0365084	0.20224	0.244361	0.321142	0.310289	0.409468	0.160263	0.211074	0.175436	0.18777	0.0462249	0.0351237	0.26136	0.266765	0.110866	0.0617426	0.121311	0.318865	0.348869	0.113235	0.320486	0.0911259	0.129835	0.0227285	0.18452	0.0453968	0.0665187	0.0867745	0.130407	0.080122	0.0147549	0.420387	0.0316113	0.0412888	0.433855	0.0581026	0.00279046	0.0764498	0.528709	3.39205	0.373569	0.348252	0.065609	0.212571	9.87206
29810	-13161.5	-13083.2	-78.3152	0.238418	0.501444	0.202121	0.455373	0.322741	0.617623	0.477181	0.180262	0.505179	0.444901	0.243756	0.24037	0.29426	0.303687	0.0378009	0.184864	0.2718	0.272424	0.307676	0.368895	0.122872	0.30843	0.216892	0.145568	0.012215	0.0507672	0.218238	0.313949	0.111051	0.10666	0.0612532	0.23698	0.31433	0.0516019	0.468913	0.141589	0.0733515	0.0558956	0.125927	0.0852821	0.0347299	0.107932	0.182534	0.120216	0.0157375	0.402756	0.0270411	0.0440384	0.462748	0.0476794	0.00161521	0.0584626	0.476416	3.46351	0.373569	0.348252	0.065609	0.212571	9.89953
29820	-13169	-13085.4	-83.5868	0.245301	0.580091	0.185522	0.484451	0.287109	0.680949	0.413515	0.16244	0.535244	0.36977	0.245176	0.244287	0.398679	0.341473	0.0596319	0.194739	0.175855	0.332483	0.371394	0.38213	0.22276	0.310034	0.216892	0.13793	0.00548015	0.0158796	0.230371	0.398495	0.182413	0.0967382	0.0401295	0.38725	0.268772	0.10419	0.331499	0.139344	0.173786	0.0217371	0.131291	0.0837506	0.0678859	0.125218	0.181999	0.101036	0.0158534	0.405724	0.0272404	0.036993	0.466158	0.0480308	0.00189994	0.063318	0.491471	3.44331	0.388367	0.342241	0.0604898	0.208902	10.4198
29830	-13165.6	-13085.6	-80.0633	0.248645	0.423464	0.153431	0.418529	0.276537	0.63764	0.442359	0.238665	0.513926	0.383701	0.240088	0.20131	0.375309	0.435404	0.0461895	0.205845	0.18427	0.337452	0.460489	0.329305	0.141835	0.380063	0.245059	0.160865	0.00263688	0.0206802	0.237762	0.292337	0.168536	0.123179	0.130817	0.257386	0.234166	0.0959661	0.378414	0.111254	0.157086	0.0114353	0.11375	0.12985	0.0315887	0.137259	0.166402	0.0318828	0.0151463	0.406016	0.02726	0.0370195	0.466493	0.0480653	0.00204923	0.0657135	0.49862	3.43362	0.380433	0.348897	0.062216	0.208454	10.0641
29840	-13161.1	-13077.2	-83.8429	0.235275	0.42295	0.230636	0.378259	0.354972	0.775124	0.443695	0.163945	0.605717	0.478906	0.303548	0.206465	0.327538	0.389801	0.0368896	0.123663	0.275953	0.281244	0.334791	0.388573	0.17381	0.351035	0.238529	0.174934	0.00706163	0.0223112	0.18959	0.364015	0.127274	0.137692	0.108275	0.365492	0.318306	0.0445555	0.36239	0.123884	0.138874	0.0167746	0.20833	0.0912919	0.0230235	0.0718378	0.135864	0.137636	0.0170911	0.368073	0.0307603	0.041773	0.488066	0.0542371	0.00149506	0.0562817	0.469388	3.47284	0.380433	0.348897	0.062216	0.208454	10.4555
29850	-13162.4	-13082.2	-80.1928	0.253272	0.426602	0.187054	0.365541	0.425436	0.579664	0.441218	0.196902	0.614543	0.400373	0.197863	0.31688	0.290788	0.346808	0.0994126	0.125038	0.233258	0.331427	0.304078	0.414773	0.183105	0.296646	0.21073	0.189926	0.0345163	0.030639	0.252434	0.368912	0.12474	0.103968	0.0664664	0.232663	0.247529	0.058355	0.466977	0.093617	0.124554	0.0183263	0.134445	0.102474	0.0487569	0.0631381	0.159882	0.161991	0.017268	0.34717	0.0310787	0.0384875	0.493118	0.0728781	0.00226776	0.0690627	0.508335	3.42033	0.380433	0.348897	0.062216	0.208454	10.0724
29860	-13165.7	-13094.1	-71.5577	0.253272	0.419501	0.258322	0.392427	0.185805	0.674966	0.381335	0.129524	0.462455	0.387851	0.224063	0.159162	0.29519	0.287517	0.0917372	0.154021	0.293264	0.288645	0.246332	0.328993	0.139061	0.365088	0.252231	0.126442	0.0146985	0.0119949	0.241914	0.341403	0.0889468	0.106803	0.0492146	0.243049	0.289545	0.113894	0.334113	0.141856	0.078232	0.0394824	0.125827	0.10428	0.0542597	0.0262436	0.150335	0.10891	0.017268	0.34717	0.0310787	0.0384875	0.493118	0.0728781	0.00226776	0.0690627	0.508335	3.42033	0.368202	0.355784	0.0634443	0.21257	9.20893
29870	-13167.9	-13090.5	-77.4102	0.253272	0.401744	0.316317	0.372902	0.265646	0.546252	0.370982	0.138132	0.51334	0.476387	0.238891	0.19348	0.337321	0.381871	0.0593848	0.100252	0.239399	0.327328	0.37901	0.312354	0.0732717	0.296537	0.199412	0.112174	0.0267638	0.022709	0.266869	0.275006	0.0949994	0.209232	0.0721212	0.24024	0.281029	0.0963127	0.547993	0.171014	0.121253	0.0263068	0.181356	0.131097	0.0282027	0.0198561	0.231681	0.0977603	0.0199699	0.379501	0.032202	0.0398786	0.474825	0.0536232	0.00226776	0.0690627	0.508335	3.42033	0.369743	0.357274	0.0595226	0.21346	9.79419
29880	-13155.5	-13081.3	-74.2125	0.250332	0.374642	0.221614	0.366658	0.252108	0.481809	0.490635	0.226887	0.53561	0.377236	0.216877	0.192612	0.314836	0.377994	0.0952068	0.142299	0.220276	0.327328	0.306611	0.34896	0.118143	0.322115	0.260125	0.190919	0.0406612	0.0618286	0.246863	0.241658	0.0837118	0.0935789	0.120011	0.283694	0.243816	0.0789355	0.37935	0.0711929	0.0917798	0.0113697	0.157394	0.156477	0.07361	0.021439	0.17317	0.0853155	0.0174865	0.456666	0.0281974	0.0349194	0.415776	0.0469547	0.00212729	0.0669301	0.502186	3.42876	0.36821	0.35994	0.0592758	0.212574	9.47735
29890	-13153	-13088.3	-64.6447	0.250332	0.410807	0.135719	0.284944	0.309185	0.553626	0.416668	0.1179	0.396236	0.363084	0.18355	0.241944	0.3034	0.343603	0.0488922	0.167559	0.174218	0.277531	0.296325	0.315368	0.114117	0.312178	0.2238	0.155333	0.0469449	0.0522838	0.264988	0.251164	0.0413727	0.0758422	0.109023	0.295429	0.319007	0.12736	0.253879	0.067577	0.0513374	0.00235499	0.103377	0.0692388	0.0261493	0.0265677	0.11592	0.0747712	0.0203792	0.392803	0.0328621	0.0406961	0.458537	0.0547224	0.00212729	0.0669301	0.502186	3.42876	0.36821	0.35994	0.0592758	0.212574	8.52057
29900	-13156.4	-13089	-67.4074	0.276724	0.337454	0.181353	0.284944	0.357532	0.32592	0.432839	0.181252	0.462787	0.363845	0.244089	0.252872	0.242161	0.31575	0.0335513	0.162014	0.202496	0.303404	0.275743	0.349366	0.150941	0.285192	0.208295	0.133757	0.0914296	0.0443236	0.197218	0.372169	0.0372942	0.101177	0.110277	0.266292	0.338152	0.106705	0.323782	0.0464891	0.130503	0.00111866	0.12635	0.0894602	0.0310665	0.0403327	0.181932	0.046826	0.0200248	0.385972	0.0322906	0.0399883	0.450563	0.0711616	0.00359751	0.0865586	0.554562	3.35528	0.372506	0.357492	0.0588727	0.211129	8.77046
29910	-13155.1	-13089.6	-65.5699	0.268793	0.345007	0.22405	0.323823	0.223928	0.432436	0.407635	0.195855	0.510291	0.285445	0.242597	0.221872	0.218842	0.376677	0.0889735	0.177205	0.22	0.28594	0.238974	0.336728	0.154536	0.285192	0.166515	0.150171	0.105537	0.0975452	0.18496	0.338738	0.0415395	0.0832843	0.0625794	0.2579	0.160868	0.0859287	0.278905	0.088713	0.100469	0.00151937	0.16197	0.0714006	0.0199068	0.154878	0.13835	0.0469505	0.0229761	0.440586	0.0301522	0.0180872	0.420725	0.067474	0.00310564	0.0805587	0.539478	3.37686	0.372506	0.357492	0.0588727	0.211129	8.59464
29920	-13144.4	-13086.3	-58.1121	0.268793	0.33455	0.158603	0.20457	0.276348	0.441746	0.411922	0.113419	0.3342	0.374794	0.136133	0.186138	0.27533	0.275703	0.0501962	0.138598	0.196392	0.246591	0.287677	0.325505	0.119877	0.242123	0.180859	0.106714	0.0931643	0.0475267	0.152584	0.229477	0.0729523	0.105372	0.0857083	0.236131	0.258752	0.104147	0.392835	0.0939933	0.100167	0.00428217	0.113561	0.0483343	0.0280199	0.0320053	0.141631	0.0902279	0.0239761	0.416236	0.0314647	0.0188745	0.439038	0.070411	0.00310564	0.0805587	0.539478	3.37686	0.372506	0.357492	0.0588727	0.211129	7.84886
29930	-13150	-13089.3	-60.652	0.283065	0.313006	0.169189	0.22795	0.207506	0.414359	0.343449	0.161559	0.397551	0.276695	0.218694	0.159581	0.275896	0.293045	0.0565616	0.119808	0.235782	0.29136	0.271033	0.375092	0.199627	0.329714	0.166911	0.143897	0.0518354	0.0397872	0.212082	0.363059	0.0882229	0.0805142	0.0984701	0.245823	0.248192	0.090739	0.238311	0.0994874	0.0769664	0.030404	0.163664	0.0673741	0.0272011	0.0312466	0.129631	0.0572925	0.0254145	0.381215	0.0333523	0.0200068	0.465376	0.074635	0.00402237	0.0914038	0.566236	3.33834	0.372506	0.357492	0.0588727	0.211129	8.08857
29940	-13156.8	-13092.5	-64.2909	0.278521	0.41084	0.230149	0.297058	0.235211	0.457752	0.481481	0.103272	0.350164	0.402955	0.190411	0.222805	0.237769	0.384037	0.064221	0.115723	0.313077	0.242455	0.257715	0.286306	0.101301	0.255104	0.180275	0.15521	0.0195033	0.0193734	0.248878	0.225308	0.052643	0.112519	0.0837871	0.338475	0.245879	0.0973999	0.35411	0.121955	0.0723888	0.0400639	0.112881	0.0467751	0.0366654	0.0288791	0.116034	0.108194	0.0254145	0.381215	0.0333523	0.0200068	0.465376	0.074635	0.00371506	0.0879278	0.557904	3.35045	0.372506	0.357492	0.0588727	0.211129	8.457
29950	-13165.4	-13092.1	-73.3296	0.27351	0.434671	0.196998	0.38255	0.317049	0.590889	0.487497	0.132935	0.370328	0.341864	0.225419	0.220042	0.315528	0.34438	0.0822065	0.231159	0.241123	0.292164	0.364484	0.35801	0.137354	0.294547	0.160293	0.190687	0.0397043	0.033648	0.328405	0.137055	0.0838158	0.0926211	0.0511634	0.27853	0.226025	0.0995223	0.446789	0.162627	0.094778	0.019276	0.164712	0.0753675	0.0222068	0.0218119	0.210546	0.0651014	0.0227352	0.433829	0.0336377	0.0178976	0.416314	0.0755861	0.00339294	0.0841187	0.548515	3.36397	0.372506	0.357492	0.0588727	0.211129	9.36588
29960	-13156.3	-13094.5	-61.8789	0.260541	0.429607	0.182337	0.243128	0.231052	0.462454	0.292113	0.178631	0.420983	0.381521	0.255227	0.241756	0.352809	0.299896	0.0434303	0.127437	0.153146	0.233342	0.325747	0.323474	0.0986598	0.27981	0.132778	0.118872	0.0495342	0.09796	0.216002	0.209072	0.0535721	0.0857554	0.0552681	0.27853	0.253908	0.0510969	0.305632	0.103207	0.0638865	0.0344674	0.133706	0.088488	0.00951384	0.0320485	0.180475	0.123459	0.0232702	0.414268	0.0267602	0.0183187	0.426111	0.0912721	0.00263984	0.0744008	0.523193	3.39977	0.369634	0.354736	0.0584188	0.217212	8.23379
29970	-13163.1	-13090.1	-73.0131	0.249221	0.304033	0.222656	0.365464	0.286809	0.497507	0.424513	0.202964	0.577209	0.445581	0.287102	0.171306	0.350414	0.339968	0.0995949	0.0843276	0.265201	0.290026	0.287863	0.27715	0.139795	0.342865	0.21336	0.149885	0.11354	0.0311578	0.238517	0.332844	0.0765738	0.114804	0.136326	0.28684	0.258434	0.105672	0.256641	0.148124	0.0862145	0.0330814	0.117377	0.0636116	0.0188273	0.0268859	0.189867	0.0975945	0.0197299	0.503379	0.022689	0.0155318	0.361284	0.0773863	0.00207565	0.066128	0.49984	3.43196	0.37542	0.351479	0.0578825	0.215218	9.35853
29980	-13159.8	-13090.9	-68.8925	0.263758	0.426023	0.166097	0.343257	0.366705	0.399296	0.36503	0.10813	0.489232	0.391014	0.283708	0.200714	0.325903	0.344249	0.0890496	0.174772	0.181907	0.199565	0.276291	0.382183	0.0681328	0.293425	0.17715	0.144484	0.0989649	0.0502167	0.230863	0.254862	0.0863748	0.13751	0.105069	0.256923	0.224689	0.11583	0.348133	0.117402	0.0982546	0.016884	0.144921	0.0762189	0.00895653	0.0302544	0.212342	0.120945	0.0180171	0.500147	0.0225433	0.015432	0.358963	0.0848975	0.00281593	0.0767905	0.529616	3.39078	0.37542	0.351479	0.0578825	0.215218	8.93193
29990	-13154.6	-13083.2	-71.4149	0.263655	0.386031	0.221598	0.316792	0.29185	0.487209	0.372337	0.163645	0.456758	0.403317	0.167292	0.271083	0.289869	0.334484	0.0888764	0.134237	0.239301	0.280757	0.337695	0.437144	0.127665	0.27282	0.203815	0.130461	0.100838	0.0334763	0.259694	0.363402	0.142985	0.0846426	0.104435	0.297277	0.241372	0.114587	0.263794	0.100555	0.114738	0.0337626	0.0809896	0.0519158	0.0285655	0.0327535	0.20859	0.110859	0.0188683	0.476532	0.0236083	0.0161611	0.375922	0.0889083	0.00281014	0.0767133	0.529411	3.39107	0.37542	0.351479	0.0578825	0.215218	9.18427
30000	-13168.1	-13102.9	-65.2098	0.269634	0.335229	0.219526	0.347096	0.302797	0.384688	0.379249	0.130795	0.379506	0.269072	0.176766	0.179632	0.260406	0.271691	0.0875399	0.0842761	0.149614	0.202724	0.302467	0.296988	0.107854	0.22424	0.243048	0.142679	0.163026	0.0484905	0.254482	0.332991	0.138478	0.0684593	0.143029	0.268607	0.280565	0.179967	0.345389	0.0900771	0.108655	0.0220796	0.116968	0.0312506	0.0497817	0.106084	0.176751	0.154775	0.0219385	0.392345	0.0274498	0.0187908	0.437091	0.102384	0.00315576	0.0811918	0.541105	3.37455	0.375093	0.36431	0.0578321	0.202765	8.55779
