Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
21330	-13141.2	-13084.9	-56.3169	0.282891	0.244926	0.347639	0.0384767	0.227738	0.179605	0.168927	0.139726	0.276154	0.125154	0.246291	0.219887	0.157681	0.108548	0.242412	0.306397	0.411827	0.316237	0.193594	0.252871	0.450294	0.170567	0.150279	0.344931	0.223867	0.0182757	0.183854	0.227796	0.0131629	0.115732	0.0298212	0.0752723	0.0973988	0.032088	0.0569706	0.0805873	0.287624	0.0942404	0.0603235	0.0551654	0.130647	0.0328909	0.220925	0.117981	0.0204851	0.401388	0.0387381	0.0264274	0.431604	0.0813568	0.00401032	0.0912702	0.565919	3.3388	0.366967	0.361718	0.0619402	0.209375	7.47478
21340	-13148.4	-13092.2	-56.2038	0.283839	0.190222	0.310908	0.0381637	0.232986	0.124976	0.19517	0.140367	0.298072	0.139246	0.232659	0.227466	0.121968	0.132393	0.225168	0.276718	0.332995	0.307878	0.164305	0.268866	0.432397	0.153301	0.186267	0.35625	0.285447	0.0634497	0.272277	0.190589	0.0341609	0.107003	0.0210239	0.114518	0.0291189	0.046666	0.0597922	0.0853781	0.336585	0.0831123	0.0742149	0.08877	0.146826	0.0580928	0.142087	0.135608	0.0203553	0.435268	0.0384926	0.02626	0.42887	0.0507542	0.00407612	0.0919974	0.567637	3.33629	0.366967	0.361718	0.0619402	0.209375	7.46346
21350	-13153.4	-13090.3	-63.0757	0.270121	0.338665	0.327777	0.026256	0.255611	0.135377	0.178189	0.202484	0.328901	0.0993782	0.200962	0.269728	0.180044	0.114081	0.256797	0.398701	0.343024	0.375426	0.185493	0.226684	0.45603	0.210667	0.165418	0.420104	0.250423	0.138991	0.336341	0.208387	0.0260342	0.103883	0.0289859	0.103059	0.0181387	0.0201689	0.0973947	0.0776451	0.279172	0.0953161	0.091196	0.0333709	0.103777	0.0563667	0.295405	0.0909324	0.0197878	0.423133	0.0374195	0.0255278	0.416913	0.077219	0.00318499	0.0815586	0.542043	3.37321	0.366967	0.361718	0.0619402	0.209375	8.15079
21360	-13140.7	-13079.3	-61.4345	0.283304	0.287	0.33738	0.0568345	0.273492	0.137292	0.232685	0.159749	0.269954	0.0881476	0.273414	0.275255	0.121144	0.154651	0.22911	0.355441	0.402873	0.318868	0.242574	0.248768	0.409208	0.177204	0.163482	0.437217	0.2487	0.0368989	0.287877	0.229764	0.0388637	0.134179	0.0304243	0.0989033	0.0561031	0.0111573	0.0565539	0.0994595	0.284299	0.0504144	0.0611061	0.0582043	0.15128	0.0603268	0.250787	0.0894881	0.0197878	0.423133	0.0374195	0.0255278	0.416913	0.077219	0.0040389	0.0915868	0.566668	3.33771	0.366967	0.361718	0.0619402	0.209375	7.98653
21370	-13149	-13088.1	-60.9711	0.262053	0.275926	0.252385	0.0685592	0.347612	0.097283	0.169518	0.140362	0.288658	0.163346	0.183399	0.268392	0.193366	0.115814	0.258904	0.35667	0.4533	0.317697	0.208108	0.235434	0.467219	0.19496	0.19846	0.377535	0.251554	0.0662522	0.20857	0.227046	0.0432801	0.131287	0.019611	0.0436601	0.130371	0.0479672	0.0707361	0.092036	0.301329	0.0875827	0.0872582	0.0634346	0.0917894	0.0737463	0.202548	0.0674469	0.0192371	0.439188	0.036378	0.0248174	0.405309	0.0750699	0.00272173	0.0755222	0.526224	3.39553	0.35984	0.36579	0.0626374	0.211732	7.94041
21380	-13157.3	-13092.7	-64.5997	0.252688	0.248764	0.358042	0.0432245	0.25464	0.117209	0.218853	0.128824	0.268111	0.0997837	0.203736	0.344785	0.122507	0.12011	0.250219	0.429704	0.393675	0.327874	0.212421	0.320396	0.436394	0.216273	0.266865	0.365	0.237157	0.0801649	0.284339	0.226353	0.0282111	0.164264	0.00861294	0.0445654	0.138284	0.019787	0.103665	0.114227	0.341887	0.0540179	0.114715	0.0293475	0.140029	0.0715742	0.30187	0.0528836	0.0162516	0.411202	0.0382596	0.0261009	0.426273	0.0819131	0.00223938	0.0686376	0.507119	3.422	0.359679	0.365626	0.0630579	0.211637	8.30337
21390	-13164.1	-13087.9	-76.2135	0.247943	0.259419	0.370035	0.0586437	0.309907	0.122178	0.216214	0.222698	0.404471	0.170073	0.279193	0.262021	0.168236	0.130781	0.34663	0.363056	0.426261	0.446893	0.1995	0.366341	0.595448	0.290398	0.201031	0.419024	0.211994	0.0486274	0.359932	0.286631	0.0429345	0.203981	0.0303528	0.0580061	0.115842	0.0103456	0.136695	0.129349	0.322397	0.0640785	0.176383	0.0268983	0.236725	0.0723654	0.201318	0.101482	0.014475	0.475571	0.0340769	0.0232475	0.379671	0.0729581	0.00201726	0.0652083	0.497127	3.43565	0.352973	0.377453	0.0618823	0.207691	9.46479
21400	-13159.3	-13087.1	-72.1702	0.265084	0.324004	0.330934	0.037176	0.29151	0.130366	0.190595	0.228084	0.377238	0.13799	0.387594	0.232216	0.133815	0.17422	0.279274	0.370462	0.435355	0.405531	0.226459	0.301091	0.496536	0.21912	0.160553	0.420164	0.224502	0.0372829	0.258809	0.228126	0.0451556	0.201442	0.0296258	0.154328	0.14832	0.00565133	0.0756613	0.122056	0.392609	0.0618869	0.0803729	0.0462386	0.187905	0.147481	0.237447	0.0851035	0.0135173	0.418265	0.0318225	0.0217095	0.416761	0.0979252	0.00289052	0.0777793	0.532235	3.3871	0.356358	0.381072	0.0528878	0.209682	9.06029
21410	-13158.3	-13089.3	-68.9378	0.265272	0.289435	0.316044	0.0668587	0.288869	0.109984	0.226102	0.174031	0.29243	0.160299	0.205442	0.227308	0.136108	0.135691	0.331416	0.377391	0.44287	0.345192	0.191824	0.310251	0.474345	0.241601	0.198338	0.497155	0.218509	0.0216939	0.341989	0.281636	0.0953576	0.129944	0.0388982	0.06602	0.0805842	0.00645278	0.112911	0.147836	0.292247	0.101563	0.167565	0.0627139	0.143316	0.089177	0.184165	0.115486	0.015697	0.390345	0.0349925	0.0252102	0.459465	0.0742904	0.0029012	0.0779198	0.532605	3.38657	0.358989	0.379515	0.0526716	0.208825	8.73705
21420	-13168.8	-13090.9	-77.9925	0.242616	0.247039	0.44797	0.0710594	0.288869	0.181851	0.21995	0.256033	0.45277	0.112368	0.274067	0.300633	0.140455	0.159858	0.339302	0.382904	0.305881	0.35318	0.248138	0.432998	0.435557	0.275218	0.255361	0.577634	0.250746	0.0525089	0.320368	0.232847	0.0307566	0.151098	0.0641109	0.0865706	0.0608057	0.00939376	0.0572235	0.109213	0.318097	0.0947978	0.164827	0.0660043	0.170553	0.060494	0.45095	0.132282	0.0143508	0.442632	0.0319914	0.023048	0.420059	0.0679189	0.0017853	0.0614116	0.485653	3.45115	0.363076	0.37245	0.0532714	0.211203	9.64274
21430	-13160.8	-13078.2	-82.5807	0.244132	0.365047	0.436362	0.056508	0.281234	0.164885	0.207117	0.171934	0.292543	0.194091	0.312112	0.445617	0.201877	0.126744	0.46263	0.419662	0.434622	0.361516	0.250169	0.386209	0.59303	0.237335	0.250773	0.539394	0.154087	0.0444132	0.404029	0.318752	0.0361361	0.0917496	0.0295225	0.0945947	0.127426	0.0176581	0.118816	0.115887	0.430408	0.114819	0.12426	0.0578868	0.158303	0.0805112	0.272227	0.118651	0.0139538	0.477892	0.0311066	0.0271453	0.383862	0.0660403	0.00184946	0.0624861	0.488946	3.44672	0.363076	0.37245	0.0532714	0.211203	10.1016
21440	-13172.2	-13080.9	-91.309	0.246144	0.307247	0.414476	0.11803	0.412884	0.146533	0.217041	0.221328	0.358016	0.118234	0.327826	0.387024	0.227828	0.168893	0.469647	0.406289	0.472528	0.513524	0.279774	0.436486	0.553022	0.199369	0.193673	0.550528	0.297736	0.0561242	0.282001	0.240704	0.0997428	0.164273	0.030118	0.151172	0.215357	0.0784521	0.148713	0.121967	0.435114	0.0716865	0.137751	0.082985	0.104858	0.143199	0.53533	0.0768793	0.0135476	0.46398	0.030201	0.026355	0.401799	0.0641178	0.0019369	0.0639198	0.493283	3.44086	0.363076	0.37245	0.0532714	0.211203	10.9744
21450	-13170.3	-13086.5	-83.8582	0.236109	0.352299	0.40104	0.0764212	0.278784	0.135815	0.150191	0.266647	0.322232	0.112059	0.303225	0.301147	0.212898	0.176372	0.366193	0.42222	0.554612	0.381189	0.263081	0.295775	0.482857	0.225119	0.303952	0.507293	0.258646	0.0296148	0.206139	0.234252	0.0543956	0.200643	0.0197358	0.163076	0.097573	0.0660066	0.11393	0.141747	0.499533	0.0483313	0.116501	0.0688426	0.30522	0.202945	0.364707	0.146122	0.0134227	0.459701	0.0299225	0.026112	0.407315	0.0635266	0.00152633	0.0568579	0.471261	3.47035	0.363076	0.37245	0.0532714	0.211203	10.2294
21460	-13165.4	-13084.5	-80.9555	0.267304	0.312611	0.38948	0.0454165	0.350087	0.122797	0.282775	0.188505	0.426252	0.115102	0.255659	0.309047	0.220418	0.143042	0.309504	0.39447	0.385592	0.36474	0.252497	0.39298	0.63233	0.249994	0.254065	0.614669	0.40261	0.0131856	0.28634	0.290191	0.0736287	0.0808999	0.050374	0.123103	0.0972776	0.0251709	0.104472	0.161383	0.24645	0.0418727	0.0727539	0.0586834	0.2223	0.152917	0.298071	0.125089	0.0139337	0.477203	0.0310617	0.0271061	0.384751	0.0659451	0.00301814	0.0794407	0.536585	3.38096	0.358336	0.367587	0.0525759	0.221501	9.9388
21470	-13169.5	-13081.3	-88.1884	0.266018	0.291029	0.540361	0.0412136	0.342421	0.229327	0.170417	0.237609	0.398116	0.229103	0.410196	0.288074	0.194283	0.182382	0.383915	0.464748	0.565022	0.380167	0.257588	0.301899	0.597977	0.180698	0.282621	0.502666	0.358184	0.0231471	0.387698	0.316655	0.111853	0.101756	0.0320266	0.0769437	0.124018	0.0102502	0.161662	0.145668	0.349464	0.0389079	0.0896368	0.0590289	0.202209	0.187778	0.266679	0.146699	0.0135638	0.464533	0.030237	0.0263865	0.401085	0.0641943	0.00294382	0.0784777	0.534071	3.38451	0.358336	0.367587	0.0525759	0.221501	10.6621
21480	-13163.4	-13081.5	-81.8669	0.268631	0.405403	0.428488	0.080619	0.287785	0.174466	0.224593	0.150656	0.425651	0.147842	0.295291	0.374138	0.161422	0.159771	0.300841	0.383688	0.39654	0.42398	0.225231	0.347554	0.583713	0.261672	0.24034	0.530626	0.352246	0.0151736	0.339424	0.295762	0.0738282	0.172106	0.0405236	0.110041	0.101384	0.0071466	0.131741	0.132066	0.326495	0.0365145	0.13259	0.0992816	0.181864	0.0989186	0.237277	0.13523	0.0151227	0.40299	0.0337123	0.0294192	0.447183	0.0715724	0.00309604	0.0804369	0.539164	3.3773	0.378876	0.355821	0.0508929	0.21441	10.0299
21490	-13154.3	-13085.8	-68.537	0.273517	0.284104	0.36775	0.0441429	0.329527	0.139272	0.148646	0.158042	0.355507	0.095279	0.29335	0.243442	0.189849	0.115855	0.275409	0.377889	0.400496	0.392065	0.201975	0.244286	0.466215	0.234202	0.21305	0.484147	0.25505	0.0274783	0.271978	0.168171	0.0578289	0.166295	0.0425746	0.118626	0.0803823	0.00851382	0.108679	0.0867523	0.418849	0.0521008	0.127314	0.0415376	0.112207	0.106784	0.239596	0.151668	0.0151227	0.40299	0.0337123	0.0294192	0.447183	0.0715724	0.0033934	0.0841243	0.548529	3.36395	0.366622	0.356581	0.066557	0.21024	8.69689
21500	-13163.4	-13084	-79.3357	0.279114	0.249669	0.337659	0.0383726	0.400628	0.151962	0.19733	0.214927	0.317023	0.13691	0.283202	0.320527	0.193675	0.112283	0.321465	0.490213	0.431589	0.484684	0.270335	0.314977	0.541674	0.278107	0.197556	0.550658	0.317452	0.0358504	0.187084	0.267341	0.114711	0.200699	0.0389243	0.113173	0.127421	0.0268196	0.0969967	0.111738	0.404143	0.0497613	0.140615	0.0439202	0.223444	0.103403	0.243283	0.0944958	0.0151227	0.40299	0.0337123	0.0294192	0.447183	0.0715724	0.00375435	0.0883804	0.559002	3.34886	0.357103	0.373287	0.0648289	0.204781	9.7767
21510	-13155.9	-13080.2	-75.6466	0.264139	0.261096	0.311977	0.0610281	0.33365	0.191139	0.190324	0.23557	0.37262	0.0700831	0.330225	0.287137	0.165402	0.186096	0.306268	0.39442	0.507747	0.316719	0.217058	0.315759	0.48654	0.179591	0.193315	0.580931	0.205742	0.0290512	0.289803	0.273997	0.0999534	0.176647	0.0537584	0.0858031	0.126396	0.0595868	0.0645317	0.114935	0.354036	0.117444	0.0685589	0.0740225	0.230256	0.164178	0.248244	0.076302	0.0150219	0.400303	0.0401545	0.0292231	0.444202	0.0710953	0.00283724	0.0770743	0.53037	3.38972	0.359036	0.375307	0.0597681	0.20589	9.40794
21520	-13155.8	-13080.6	-75.1597	0.264139	0.304257	0.434183	0.0725937	0.369843	0.12426	0.230355	0.170306	0.348867	0.103997	0.330225	0.298053	0.194538	0.111174	0.28661	0.407387	0.412345	0.32329	0.223176	0.28023	0.619899	0.26369	0.184949	0.489157	0.23336	0.0191957	0.452979	0.231472	0.0181462	0.0997977	0.0267598	0.0923882	0.0772982	0.0529905	0.0602815	0.0953148	0.511027	0.106141	0.0637818	0.0813564	0.161434	0.0882331	0.16866	0.135248	0.0154774	0.402306	0.041372	0.0301091	0.45767	0.0530652	0.00283724	0.0770743	0.53037	3.38972	0.359036	0.375307	0.0597681	0.20589	9.35925
21530	-13157.5	-13080.3	-77.2121	0.263688	0.272571	0.423487	0.0623426	0.26884	0.212446	0.20143	0.252381	0.403832	0.119933	0.28932	0.273724	0.12703	0.205551	0.359801	0.310162	0.503716	0.368876	0.223176	0.316155	0.495409	0.240682	0.218643	0.47839	0.325594	0.0319245	0.334662	0.309287	0.0136952	0.131257	0.032759	0.0811712	0.111196	0.00555152	0.124388	0.112761	0.361617	0.0664896	0.0895062	0.0982565	0.187587	0.0607541	0.32398	0.134158	0.0161643	0.399418	0.0432081	0.0234867	0.462302	0.0554203	0.002812	0.0767381	0.529477	3.39097	0.359036	0.375307	0.0597681	0.20589	9.56449
21540	-13158.8	-13090.5	-68.3309	0.28884	0.227438	0.289474	0.0980914	0.327391	0.113399	0.200507	0.125176	0.331251	0.107118	0.273623	0.271744	0.186806	0.185084	0.327985	0.382315	0.400601	0.283606	0.195414	0.231351	0.583369	0.192172	0.259122	0.458407	0.24378	0.101311	0.281897	0.17969	0.0304221	0.129262	0.0415174	0.0482556	0.0768398	0.00711266	0.0570772	0.0675748	0.404764	0.104077	0.067608	0.107492	0.168659	0.149079	0.275609	0.0826484	0.0167359	0.378177	0.0447362	0.0243174	0.478653	0.0573803	0.00443375	0.095846	0.576575	3.32315	0.359036	0.375307	0.0597681	0.20589	8.67612
21550	-13163	-13088.8	-74.2245	0.275722	0.327733	0.407628	0.106887	0.30491	0.138773	0.266865	0.259137	0.358835	0.0795358	0.33421	0.280412	0.195949	0.164528	0.413075	0.439322	0.461381	0.294211	0.271406	0.364768	0.493584	0.18518	0.21223	0.406903	0.236979	0.125305	0.314668	0.241023	0.0213748	0.0878019	0.0447092	0.0638946	0.100931	0.0101247	0.0674609	0.11238	0.348275	0.0770775	0.115393	0.0655077	0.129476	0.0755787	0.224367	0.0358208	0.0173943	0.348379	0.0464961	0.0252741	0.497483	0.0649738	0.00353295	0.0857966	0.552686	3.35798	0.359036	0.375307	0.0597681	0.20589	9.26561
21560	-13157.1	-13091	-66.1201	0.255915	0.23648	0.27181	0.115207	0.277717	0.123481	0.187077	0.195606	0.335179	0.147196	0.247642	0.331331	0.18728	0.112061	0.207564	0.382291	0.388808	0.29702	0.166417	0.304601	0.516493	0.298076	0.211696	0.523604	0.272621	0.0791079	0.22596	0.176536	0.0193453	0.101441	0.0568341	0.0717406	0.114338	0.0242411	0.0670853	0.0670167	0.385596	0.0781065	0.0998995	0.0314904	0.155227	0.109923	0.214494	0.0397289	0.0162102	0.430314	0.0502046	0.0272899	0.422052	0.0539303	0.00239899	0.0709939	0.513795	3.41281	0.347933	0.383007	0.0605335	0.208526	8.45537
21570	-13157.5	-13089	-68.5131	0.273414	0.232877	0.283811	0.0872288	0.303382	0.152768	0.247701	0.116682	0.293849	0.169298	0.256893	0.226076	0.169306	0.093688	0.381262	0.423935	0.469787	0.356594	0.178237	0.331121	0.475931	0.212508	0.190096	0.412942	0.227757	0.0828788	0.368461	0.196712	0.0240675	0.200432	0.0219968	0.0805702	0.0769403	0.0372888	0.0638004	0.116522	0.324476	0.110351	0.0998995	0.0236986	0.109025	0.116176	0.283213	0.0642551	0.0153746	0.408131	0.0476165	0.0258831	0.455444	0.0475507	0.00338692	0.0840458	0.548333	3.36423	0.370811	0.36957	0.0584097	0.20121	8.69449
21580	-13151.1	-13090.4	-60.6763	0.273414	0.221526	0.345189	0.0661523	0.281487	0.160231	0.145501	0.123632	0.299248	0.0996275	0.312709	0.247074	0.0985701	0.135834	0.249764	0.348138	0.387563	0.281201	0.210835	0.286512	0.524792	0.171535	0.179727	0.436456	0.24009	0.0275553	0.247585	0.221294	0.045789	0.155199	0.0198967	0.0587906	0.137614	0.0465026	0.0315358	0.0925298	0.245232	0.0848089	0.0451986	0.0539634	0.130152	0.118499	0.211346	0.0839263	0.013762	0.416827	0.0426224	0.0231684	0.407676	0.0959442	0.00338692	0.0840458	0.548333	3.36423	0.366562	0.365335	0.0577404	0.210363	7.91081
21590	-13160.8	-13095.6	-65.2529	0.26439	0.264363	0.330942	0.047368	0.236035	0.130606	0.126224	0.173644	0.298928	0.123427	0.256123	0.278473	0.136883	0.0828239	0.275075	0.42486	0.397562	0.282861	0.16097	0.336546	0.328555	0.201788	0.22472	0.542691	0.190927	0.00710862	0.247585	0.316948	0.0288241	0.104213	0.0303074	0.071217	0.149149	0.011256	0.110093	0.150828	0.401614	0.101164	0.073257	0.0673174	0.150356	0.150994	0.218582	0.125359	0.0130175	0.443052	0.0416453	0.0226373	0.385903	0.0937448	0.0028513	0.0772611	0.530865	3.38902	0.356139	0.371774	0.058017	0.21407	8.36857
21600	-13152.6	-13089.4	-63.2178	0.266028	0.231996	0.330942	0.0734986	0.241441	0.160398	0.162841	0.179564	0.30766	0.115387	0.251863	0.241183	0.152596	0.160243	0.26358	0.401384	0.510854	0.274028	0.260325	0.248907	0.509932	0.220956	0.179898	0.384083	0.235448	0.00532376	0.265444	0.20411	0.0372326	0.0760167	0.00938367	0.0628289	0.0832291	0.00973972	0.0972172	0.10062	0.372691	0.10444	0.0571256	0.0946212	0.108998	0.0754425	0.202173	0.0993963	0.0134594	0.45809	0.0430589	0.0234056	0.399001	0.0629845	0.0029444	0.0784853	0.534091	3.38448	0.356139	0.371774	0.058017	0.21407	8.16504
21610	-13161	-13091.3	-69.6768	0.269778	0.227006	0.349055	0.0323975	0.375412	0.140964	0.155363	0.219846	0.355821	0.0957583	0.298855	0.26691	0.145715	0.14525	0.242034	0.389014	0.371182	0.349327	0.266472	0.272929	0.512237	0.218762	0.234832	0.460617	0.249158	0.00398549	0.315709	0.297083	0.0439836	0.10663	0.0291657	0.0903304	0.0863465	0.0191273	0.131631	0.0848056	0.205232	0.0556042	0.131452	0.0422871	0.206803	0.169944	0.280358	0.135514	0.013098	0.462372	0.0419027	0.0264514	0.388288	0.0678881	0.00316434	0.0812997	0.541381	3.37416	0.356139	0.371774	0.058017	0.21407	8.81091
21620	-13160.9	-13084.4	-76.4922	0.262906	0.290845	0.279828	0.0647745	0.380171	0.14385	0.131985	0.190585	0.277835	0.177478	0.334595	0.316027	0.213447	0.154599	0.332452	0.491376	0.418623	0.349327	0.276112	0.305718	0.523421	0.213802	0.197617	0.511743	0.318116	0.00482093	0.408841	0.321245	0.0539304	0.147587	0.0406776	0.0858013	0.0901678	0.0648911	0.0982583	0.0856434	0.309824	0.0636306	0.130694	0.064229	0.139355	0.168953	0.26379	0.0558491	0.013098	0.462372	0.0419027	0.0264514	0.388288	0.0678881	0.00276858	0.0761558	0.527923	3.39315	0.357706	0.370869	0.0578758	0.213549	9.49252
21630	-13156.1	-13085.3	-70.7882	0.262906	0.286644	0.342471	0.102413	0.235614	0.202295	0.160513	0.180849	0.266185	0.155652	0.243546	0.364068	0.189036	0.157252	0.318023	0.387468	0.350459	0.349327	0.26308	0.363494	0.596208	0.194891	0.212566	0.491989	0.284369	0.00735783	0.321174	0.209719	0.066126	0.0980568	0.0319278	0.10573	0.0774427	0.0339869	0.104969	0.0878088	0.29794	0.125831	0.0662215	0.0649078	0.107963	0.134103	0.196245	0.0861901	0.013098	0.462372	0.0419027	0.0264514	0.388288	0.0678881	0.00276858	0.0761558	0.527923	3.39315	0.357706	0.370869	0.0578758	0.213549	8.92211
21640	-13167.4	-13097.9	-69.4638	0.269824	0.269284	0.317257	0.0683528	0.242809	0.188106	0.198556	0.215138	0.326146	0.144009	0.268585	0.204888	0.209056	0.103293	0.233786	0.29672	0.458873	0.446711	0.187046	0.377117	0.483939	0.196739	0.184784	0.489291	0.2868	0.0180292	0.31676	0.178448	0.0715463	0.158681	0.00867508	0.0800074	0.123198	0.0458299	0.0514353	0.0656348	0.249642	0.156987	0.0634137	0.0818056	0.13267	0.221739	0.281348	0.0864686	0.0129978	0.481116	0.0415823	0.0262491	0.370686	0.067369	0.00316711	0.0813344	0.54147	3.37403	0.353298	0.373414	0.058273	0.215015	8.78961
21650	-13151.3	-13083.2	-68.0609	0.262387	0.234052	0.365505	0.0577781	0.291819	0.118692	0.197105	0.174863	0.347744	0.0752551	0.271621	0.29351	0.127736	0.168365	0.366925	0.305218	0.364662	0.307788	0.205593	0.27967	0.620301	0.157229	0.19477	0.45819	0.24685	0.0297528	0.302581	0.259839	0.040955	0.108119	0.0106355	0.088458	0.113678	0.0430102	0.0898274	0.11106	0.402467	0.0799567	0.0827648	0.0584261	0.167543	0.0959794	0.212668	0.120421	0.0144891	0.42677	0.0464598	0.023966	0.413217	0.0750986	0.00274004	0.0757705	0.526891	3.3946	0.354647	0.37484	0.0584955	0.212018	8.64939
21660	-13155.3	-13085.6	-69.6404	0.259182	0.285675	0.32513	0.038184	0.358831	0.138153	0.221941	0.257258	0.347744	0.12438	0.256308	0.226205	0.143631	0.106524	0.23776	0.387134	0.393263	0.385324	0.20231	0.29487	0.569167	0.230859	0.178234	0.48492	0.256165	0.0353596	0.304994	0.214556	0.062768	0.204271	0.0123084	0.0750677	0.0994795	0.049501	0.0308216	0.0741211	0.32341	0.072533	0.0868341	0.110563	0.199046	0.0877333	0.190625	0.123406	0.0143124	0.433762	0.0458931	0.0236737	0.408176	0.0741825	0.0025676	0.0733967	0.520454	3.40358	0.354647	0.37484	0.0584955	0.212018	8.80737
21670	-13167.3	-13100.4	-66.9159	0.259182	0.280855	0.272953	0.0580458	0.301525	0.18253	0.173074	0.22999	0.312995	0.123895	0.209447	0.219508	0.11031	0.117829	0.326551	0.277247	0.489207	0.409995	0.196582	0.314247	0.464622	0.25728	0.208696	0.413904	0.167605	0.0122125	0.348817	0.303167	0.120932	0.188349	0.0272365	0.0950861	0.0738197	0.040904	0.0720114	0.0695559	0.2649	0.117535	0.0636182	0.0859628	0.119097	0.0953083	0.185514	0.132002	0.0158836	0.371601	0.0509312	0.0262725	0.452985	0.0823262	0.0025676	0.0733967	0.520454	3.40358	0.333993	0.386837	0.0603676	0.218803	8.53492
21680	-13153.9	-13088.3	-65.5851	0.268684	0.287078	0.341663	0.126908	0.287454	0.160394	0.177734	0.1917	0.28971	0.139386	0.2659	0.308489	0.160723	0.114565	0.294364	0.331293	0.481752	0.30513	0.23583	0.341626	0.379196	0.156662	0.219774	0.447845	0.2727	0.0178073	0.227492	0.190895	0.0900565	0.10764	0.0450736	0.0633335	0.0843066	0.0226312	0.0598182	0.0923213	0.274693	0.0819193	0.100839	0.0521932	0.198319	0.0713025	0.233482	0.0697453	0.0196675	0.509165	0.039178	0.0202097	0.348451	0.063328	0.0030992	0.0804771	0.539268	3.37716	0.360149	0.371644	0.0579967	0.21021	8.40174
21690	-13155.7	-13094.4	-61.3629	0.263916	0.273077	0.384667	0.0824675	0.216121	0.0977016	0.207029	0.158821	0.308789	0.102126	0.246029	0.253381	0.194862	0.108826	0.268219	0.272339	0.345064	0.392077	0.22316	0.312238	0.420846	0.122182	0.255122	0.37916	0.204663	0.0202683	0.272864	0.19908	0.0856536	0.129553	0.0525096	0.104837	0.0833998	0.0168047	0.0687761	0.0861038	0.279359	0.0994337	0.103931	0.0722525	0.114033	0.0741423	0.189421	0.0981846	0.0193262	0.500329	0.038498	0.019859	0.356058	0.06593	0.00282476	0.0769083	0.529929	3.39034	0.359038	0.373583	0.0578178	0.209561	7.97957
21700	-13160.2	-13094.5	-65.6926	0.263916	0.232426	0.259011	0.0648789	0.254306	0.147787	0.2014	0.163172	0.364899	0.091157	0.270063	0.312717	0.171207	0.165025	0.342225	0.37188	0.428141	0.390325	0.189023	0.29847	0.410582	0.144183	0.190104	0.46482	0.270958	0.0202523	0.175186	0.312839	0.0216176	0.0954214	0.0880093	0.0833059	0.0966776	0.0152953	0.06041	0.107206	0.333786	0.143663	0.0749906	0.0467339	0.173126	0.0888682	0.206556	0.0698381	0.021074	0.455138	0.0419798	0.021655	0.388261	0.0718928	0.00282476	0.0769083	0.529929	3.39034	0.359038	0.373583	0.0578178	0.209561	8.41254
21710	-13154.2	-13080.7	-73.5045	0.272013	0.295747	0.423601	0.0855636	0.298872	0.0945639	0.176582	0.180966	0.430185	0.101104	0.259537	0.312717	0.164676	0.158754	0.251519	0.443439	0.430481	0.333813	0.198575	0.344118	0.511608	0.207486	0.250202	0.53954	0.226207	0.0191083	0.39582	0.195815	0.0796408	0.153105	0.072113	0.0803382	0.0786001	0.0144182	0.0688472	0.117079	0.300921	0.133549	0.0828039	0.0659137	0.145451	0.0680992	0.289247	0.112922	0.0191096	0.459047	0.0380666	0.0196364	0.398949	0.0651913	0.00330012	0.0829864	0.545669	3.36804	0.359846	0.373112	0.0577449	0.209297	9.19365
