Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
9170	-13159.4	-13107.1	-52.3579	0.29137	0.169063	0.103493	0.21618	0.213882	0.188603	0.253011	0.313859	0.222013	0.299163	0.148446	0.147707	0.268255	0.427393	0.388856	0.32163	0.0650469	0.274726	0.136239	0.172481	0.389027	0.0102433	0.110174	0.17776	0.0613584	0.0512465	0.115183	0.0511248	0.124733	0.0482797	0.091377	0.0538106	0.0522944	0.276442	0.172356	0.0670613	0.132568	0.0723338	0.235664	0.0946931	0.0759547	0.0939133	0.0558329	0.253313	0.0238163	0.445254	0.0378538	0.0379597	0.390848	0.0642679	0.00462139	0.0978002	0.58102	3.31656	0.36878	0.356775	0.0625629	0.211883	7.19679
9180	-13146.1	-13095.8	-50.2233	0.296284	0.166172	0.105062	0.228405	0.233648	0.149135	0.220037	0.274295	0.286369	0.196152	0.192229	0.131794	0.235558	0.366141	0.301875	0.356638	0.150343	0.229579	0.144284	0.155952	0.282533	0.0362695	0.138078	0.237285	0.0892398	0.0348283	0.0980833	0.0572106	0.176622	0.0211921	0.121316	0.0773306	0.0174554	0.209223	0.244236	0.137387	0.0871517	0.0865164	0.17098	0.0627466	0.116329	0.120786	0.0329824	0.203703	0.0235929	0.439737	0.0374987	0.0376036	0.394375	0.0671931	0.0049987	0.101607	0.589509	3.30389	0.364807	0.363705	0.0618888	0.2096	6.98315
9190	-13153.4	-13112.2	-41.1733	0.285466	0.135451	0.0663992	0.203621	0.240515	0.144285	0.235398	0.277501	0.25353	0.173256	0.168635	0.0953294	0.203288	0.261056	0.276486	0.330365	0.0781603	0.134286	0.114855	0.155293	0.289584	0.083077	0.135597	0.225409	0.0588214	0.0473395	0.0922982	0.0265724	0.130693	0.0165973	0.111857	0.0818022	0.0183461	0.18315	0.11925	0.0890758	0.0758473	0.105545	0.214097	0.0722057	0.0542396	0.0683992	0.0325365	0.198481	0.0233222	0.464361	0.0346243	0.0372819	0.364145	0.0762656	0.00419059	0.0932478	0.570568	3.33199	0.368565	0.367451	0.0522253	0.211759	6.07853
9200	-13158.9	-13119.3	-39.5425	0.287871	0.095335	0.0795521	0.222939	0.196952	0.128033	0.150776	0.250617	0.195726	0.241361	0.144614	0.0988348	0.231866	0.297303	0.19265	0.362528	0.0778728	0.163167	0.0959043	0.147171	0.257996	0.0525139	0.12082	0.24502	0.0330007	0.071107	0.065153	0.0659653	0.182333	0.00900097	0.0532536	0.059549	0.0141748	0.268794	0.172912	0.053587	0.0796913	0.108836	0.186817	0.0728461	0.0802246	0.072242	0.0251346	0.1912	0.0233222	0.464361	0.0346243	0.0372819	0.364145	0.0762656	0.00436311	0.0950991	0.57486	3.32568	0.383941	0.353155	0.0520117	0.210893	5.91537
9210	-13152.6	-13102.4	-50.2438	0.280289	0.16333	0.0975377	0.254684	0.221671	0.166617	0.263244	0.277913	0.284837	0.178036	0.154911	0.134967	0.292538	0.32716	0.206291	0.492125	0.094505	0.230271	0.136963	0.17014	0.344058	0.0780015	0.14684	0.262902	0.0602463	0.04853	0.0224406	0.0794219	0.198237	0.00803675	0.0822742	0.060471	0.0216899	0.249579	0.188852	0.0876423	0.0711373	0.135084	0.186219	0.0423302	0.148167	0.0365634	0.0200389	0.259264	0.0227624	0.453216	0.0337932	0.0363871	0.379406	0.0744351	0.00383289	0.0892777	0.561166	3.34572	0.383019	0.354612	0.0519058	0.210464	6.98577
9220	-13153.5	-13102	-51.4986	0.291843	0.119621	0.0801536	0.251595	0.294574	0.18654	0.27475	0.376458	0.235786	0.165559	0.131475	0.189471	0.318478	0.386205	0.322419	0.393521	0.129051	0.218349	0.0983095	0.17014	0.38568	0.0353735	0.113547	0.190587	0.0677763	0.100408	0.0171243	0.0512963	0.161416	0.0210091	0.11206	0.0985346	0.0316756	0.212488	0.257151	0.0332151	0.0945246	0.0616103	0.135904	0.118647	0.0885689	0.0251592	0.100027	0.25461	0.0224774	0.447541	0.0333701	0.0359314	0.380069	0.0806114	0.00465699	0.0981663	0.581846	3.31533	0.380265	0.352061	0.0587237	0.20895	7.11085
9230	-13145.9	-13088	-57.8876	0.254514	0.171636	0.0870146	0.275491	0.273799	0.207037	0.288465	0.381894	0.293967	0.226038	0.120637	0.183069	0.26938	0.381103	0.349685	0.451794	0.12894	0.252985	0.116634	0.16457	0.385165	0.055509	0.13788	0.255296	0.0708171	0.0978551	0.0338802	0.0538744	0.116982	0.00917282	0.113516	0.091531	0.0376491	0.269586	0.301275	0.0667594	0.0541445	0.0705751	0.230558	0.0831977	0.124974	0.0889853	0.0665633	0.311167	0.0213265	0.415408	0.0316615	0.0340917	0.421028	0.076484	0.00232882	0.0699684	0.510908	3.41679	0.366329	0.351581	0.0575999	0.22449	7.75105
9240	-13146.6	-13082.1	-64.4709	0.279066	0.198481	0.131338	0.367073	0.346494	0.189319	0.301076	0.381894	0.332048	0.261669	0.155628	0.182217	0.339973	0.374656	0.403474	0.452987	0.0871162	0.237497	0.147788	0.173371	0.408676	0.0237783	0.123197	0.250526	0.0593931	0.0524931	0.0756659	0.0950272	0.170085	0.00117425	0.161357	0.0696142	0.0502438	0.367548	0.213562	0.100554	0.0790372	0.111316	0.250163	0.0989252	0.10457	0.0726679	0.0466831	0.35816	0.0214786	0.418371	0.0318873	0.0343348	0.42403	0.0698985	0.00375119	0.0883441	0.558914	3.34899	0.373297	0.356685	0.0586956	0.211322	8.40852
9250	-13146.7	-13079.5	-67.1706	0.277247	0.243084	0.148745	0.328517	0.29837	0.168302	0.35219	0.355422	0.294033	0.231014	0.17421	0.154532	0.349775	0.420118	0.341692	0.580425	0.123155	0.277151	0.13741	0.167818	0.478671	0.0221769	0.201487	0.279039	0.127072	0.0208515	0.0594318	0.0945197	0.157986	0.00119735	0.222281	0.0703045	0.0154765	0.267436	0.28715	0.131352	0.0706039	0.0878537	0.228001	0.112745	0.134013	0.082625	0.068694	0.311624	0.0215445	0.419655	0.0319852	0.0313694	0.425332	0.0701132	0.0036315	0.0869569	0.555538	3.35387	0.354159	0.367578	0.060488	0.217776	8.67855
9260	-13157.7	-13091.3	-66.3241	0.275524	0.24115	0.129118	0.317414	0.316606	0.228602	0.303725	0.374239	0.263631	0.253507	0.221107	0.134773	0.24424	0.400303	0.357069	0.419506	0.131992	0.35785	0.0941072	0.239103	0.393532	0.0510578	0.216857	0.328751	0.0687968	0.0473884	0.095834	0.228265	0.183773	0.00440478	0.172149	0.0618681	0.0081873	0.222333	0.198615	0.0675959	0.132291	0.0729326	0.193258	0.123762	0.14245	0.13173	0.0883313	0.331764	0.0215445	0.419655	0.0319852	0.0313694	0.425332	0.0701132	0.00352031	0.0856466	0.552315	3.35852	0.354159	0.367578	0.060488	0.217776	8.59397
9270	-13160.3	-13087.6	-72.7676	0.259653	0.193572	0.152694	0.256272	0.399316	0.190272	0.388473	0.380562	0.302695	0.224303	0.227174	0.182093	0.343011	0.530318	0.423504	0.440727	0.156186	0.306523	0.154981	0.227546	0.397515	0.112714	0.218699	0.383289	0.0892338	0.0672947	0.0970276	0.121711	0.245832	0.0210493	0.116473	0.0514094	0.0136903	0.289365	0.279816	0.0471703	0.102726	0.11743	0.232313	0.0673519	0.174996	0.0775343	0.112138	0.321867	0.0177755	0.521156	0.0263897	0.0258816	0.35095	0.0578475	0.00259249	0.0737443	0.521405	3.40226	0.354159	0.367578	0.060488	0.217776	9.23886
9280	-13151.2	-13084.2	-67.059	0.271901	0.183453	0.127709	0.245502	0.283434	0.179909	0.356335	0.376043	0.330411	0.282723	0.299941	0.192027	0.327305	0.479447	0.369586	0.460741	0.161759	0.221129	0.192728	0.143575	0.390042	0.0377158	0.125425	0.304352	0.0446261	0.0307456	0.0864297	0.107695	0.264222	0.0307938	0.149127	0.0628255	0.0139031	0.275505	0.245781	0.0550995	0.10359	0.0922934	0.237103	0.0879162	0.120739	0.0966175	0.136277	0.355001	0.0214035	0.423423	0.0317758	0.0311641	0.422579	0.0696542	0.0032932	0.0829014	0.545454	3.36835	0.354183	0.368031	0.0604921	0.217294	8.66758
9290	-13150.6	-13081.6	-69.0491	0.276118	0.223713	0.152801	0.249263	0.263491	0.188851	0.317956	0.464342	0.340192	0.272164	0.25022	0.222121	0.32434	0.490614	0.350914	0.421179	0.132656	0.270772	0.1264	0.243773	0.419958	0.0310299	0.112268	0.269962	0.108952	0.0232656	0.0709668	0.129902	0.201421	0.0188473	0.183938	0.0966047	0.0094041	0.266547	0.37109	0.0980956	0.0973239	0.133986	0.24335	0.0536092	0.0949662	0.149859	0.0620402	0.313288	0.0213455	0.432909	0.0307336	0.0301419	0.408719	0.0761512	0.00355842	0.0860981	0.553429	3.35691	0.359355	0.365084	0.0600077	0.215554	8.86644
9300	-13160.2	-13086.8	-73.4274	0.254406	0.211376	0.125455	0.260312	0.403108	0.177397	0.395581	0.329026	0.384683	0.311137	0.201929	0.235721	0.256407	0.490614	0.307788	0.553862	0.193325	0.303015	0.170104	0.173498	0.474575	0.0775588	0.197599	0.330848	0.109852	0.0327595	0.0747496	0.105476	0.254408	0.06925	0.195681	0.20421	0.022108	0.325205	0.239081	0.0793661	0.0943599	0.0794378	0.160796	0.174478	0.133112	0.0417525	0.077041	0.266988	0.0208031	0.443127	0.0299527	0.0293761	0.398334	0.0784072	0.0023235	0.0698899	0.510686	3.4171	0.359355	0.365084	0.0600077	0.215554	9.30503
9310	-13164.1	-13087.3	-76.8805	0.284159	0.211716	0.153572	0.307709	0.375097	0.225972	0.425121	0.386462	0.363657	0.306121	0.207139	0.152869	0.411416	0.579852	0.449362	0.438037	0.161222	0.242916	0.161112	0.177055	0.409007	0.0676637	0.208533	0.377506	0.0953171	0.0251791	0.0693979	0.106825	0.247865	0.0720952	0.141796	0.110895	0.0312918	0.279865	0.357211	0.150884	0.0466448	0.0954067	0.217079	0.175281	0.137008	0.0712752	0.0542942	0.364577	0.0218345	0.415518	0.0314377	0.0308325	0.418083	0.0822945	0.00409853	0.0922436	0.568216	3.33544	0.359355	0.365084	0.0600077	0.215554	9.6493
9320	-13162.5	-13088.9	-73.5464	0.28278	0.185256	0.120222	0.374771	0.291174	0.225922	0.381374	0.514334	0.289783	0.238576	0.246885	0.242077	0.301932	0.514656	0.341489	0.525179	0.19852	0.275751	0.128833	0.1806	0.379399	0.0886897	0.139748	0.241409	0.0585197	0.0249447	0.0640604	0.100859	0.221397	0.0285055	0.15367	0.214319	0.0705476	0.328909	0.238014	0.0614747	0.113255	0.160993	0.221155	0.110884	0.108691	0.138438	0.0462962	0.424428	0.0213653	0.406588	0.0307621	0.0301699	0.430588	0.080526	0.00400267	0.0911853	0.565718	3.33909	0.346677	0.372309	0.0611952	0.219819	9.31594
9330	-13157.7	-13089.5	-68.2084	0.275947	0.171194	0.149877	0.3327	0.296955	0.159567	0.357994	0.377817	0.341967	0.180462	0.153286	0.191567	0.30406	0.430903	0.399018	0.461799	0.182764	0.242412	0.138263	0.285118	0.414088	0.0585877	0.153223	0.329489	0.0730238	0.0158446	0.0584077	0.0660239	0.263712	0.015046	0.167141	0.148223	0.0290766	0.29973	0.17885	0.125358	0.113921	0.154137	0.268894	0.0878162	0.121126	0.0917131	0.0200609	0.371165	0.0213653	0.406588	0.0307621	0.0301699	0.430588	0.080526	0.0035474	0.0859678	0.553108	3.35738	0.346677	0.372309	0.0611952	0.219819	8.78238
9340	-13156.9	-13094.9	-61.9791	0.275947	0.261704	0.130731	0.211034	0.219681	0.146155	0.351386	0.366994	0.30341	0.277687	0.144366	0.151617	0.308465	0.386044	0.312234	0.385637	0.169842	0.213011	0.203473	0.225299	0.414088	0.0308688	0.149149	0.335306	0.139945	0.0220301	0.0783265	0.0739737	0.234149	0.0203369	0.140994	0.0520927	0.0139612	0.268486	0.140896	0.0890457	0.091341	0.186039	0.212502	0.151928	0.113889	0.082034	0.0301251	0.319171	0.0212238	0.403896	0.0305584	0.0365924	0.427737	0.0799927	0.0035474	0.0859678	0.553108	3.35738	0.346677	0.372309	0.0611952	0.219819	8.15945
9350	-13165.1	-13098.9	-66.1272	0.253671	0.22246	0.128271	0.25557	0.206296	0.248994	0.285778	0.410367	0.21391	0.230538	0.157501	0.190362	0.308465	0.50078	0.418916	0.3697	0.105899	0.320517	0.125983	0.11714	0.41283	0.0181632	0.1651	0.303578	0.112434	0.0775379	0.0469089	0.0941889	0.210879	0.0271264	0.181587	0.0788343	0.0542739	0.306494	0.25999	0.0594567	0.166757	0.120906	0.179742	0.130399	0.226591	0.105808	0.0376231	0.380388	0.0174381	0.510223	0.0251077	0.0300655	0.351442	0.0657244	0.00228725	0.0693532	0.509163	3.4192	0.346677	0.372309	0.0611952	0.219819	8.57504
9360	-13149.8	-13083.3	-66.5657	0.271055	0.210634	0.178659	0.319417	0.366555	0.205932	0.337576	0.361416	0.350996	0.236661	0.169474	0.173346	0.336857	0.369442	0.302183	0.545926	0.0972461	0.280648	0.130225	0.250367	0.354991	0.038753	0.143369	0.359051	0.102991	0.098641	0.0699958	0.0760546	0.1644	0.0139949	0.160926	0.0581374	0.0999568	0.260937	0.23478	0.084788	0.141949	0.0789663	0.192286	0.101333	0.107582	0.100995	0.0488637	0.300975	0.0204503	0.401648	0.0294447	0.0352588	0.436121	0.0770773	0.00324147	0.0822624	0.543836	3.37066	0.376478	0.355326	0.0584038	0.209792	8.61828
9370	-13157.3	-13093.8	-63.4561	0.280811	0.28389	0.127943	0.317763	0.400635	0.172763	0.33475	0.269851	0.305465	0.22464	0.184533	0.171213	0.340205	0.448047	0.367692	0.481214	0.134678	0.249932	0.111365	0.244344	0.37431	0.0546294	0.14013	0.219754	0.164166	0.0174158	0.0534264	0.0831968	0.205832	0.0294438	0.0971885	0.0882368	0.0416484	0.272512	0.17341	0.0491727	0.126738	0.0491379	0.217766	0.0854697	0.125555	0.0576409	0.0631053	0.346172	0.0204203	0.401059	0.0294015	0.0366727	0.435482	0.0769644	0.00386816	0.0896776	0.562126	3.34433	0.389943	0.343318	0.0580865	0.208653	8.30698
9380	-13157.3	-13089.2	-68.1258	0.280811	0.246246	0.0932285	0.317763	0.258674	0.221295	0.383746	0.379433	0.28275	0.231521	0.22734	0.210108	0.389031	0.435038	0.283561	0.502337	0.120919	0.304032	0.135893	0.197958	0.418215	0.0862403	0.122632	0.354312	0.11364	0.0125637	0.0249514	0.106445	0.271706	0.0256815	0.13944	0.0718406	0.0436817	0.25856	0.32197	0.0891629	0.11312	0.0950205	0.277504	0.0853098	0.124029	0.0699409	0.0749157	0.252193	0.0200397	0.412222	0.0288536	0.0359892	0.427366	0.07553	0.00386816	0.0896776	0.562126	3.34433	0.389943	0.343318	0.0580865	0.208653	8.77395
9390	-13160.7	-13097.7	-63.0223	0.255793	0.243349	0.137829	0.27072	0.283964	0.231256	0.285923	0.402064	0.313842	0.358262	0.280712	0.159315	0.185028	0.35157	0.375213	0.514863	0.129931	0.268379	0.0803735	0.162125	0.394757	0.0476006	0.102493	0.253523	0.134738	0.0124956	0.0141846	0.0681384	0.21443	0.033955	0.195843	0.0902858	0.0276978	0.295839	0.245193	0.0609516	0.0835014	0.119916	0.198133	0.053597	0.0834428	0.0641927	0.0744722	0.360374	0.0192246	0.395454	0.0276799	0.0345253	0.450659	0.0724577	0.0023928	0.0709042	0.513544	3.41316	0.389943	0.343318	0.0580865	0.208653	8.26447
9400	-13159.3	-13098.7	-60.6841	0.284027	0.250608	0.155037	0.314958	0.288519	0.160407	0.241366	0.354035	0.416367	0.145857	0.191997	0.149221	0.25819	0.399757	0.296746	0.492006	0.12741	0.262084	0.163488	0.20267	0.341286	0.0388646	0.169798	0.245481	0.0855543	0.0383679	0.00694092	0.120138	0.217603	0.0415363	0.126036	0.105382	0.0163521	0.1505	0.277109	0.0853505	0.0833679	0.150335	0.195145	0.0878977	0.12429	0.0606909	0.0396702	0.351246	0.0209399	0.430738	0.0301496	0.0376058	0.401644	0.0789226	0.00408925	0.0921418	0.567977	3.33579	0.367653	0.355862	0.0602089	0.216276	8.02967
9410	-13154.4	-13099.3	-55.1092	0.267355	0.162297	0.0980912	0.200822	0.297816	0.155633	0.303031	0.257686	0.277062	0.201125	0.163311	0.174538	0.167462	0.341123	0.356188	0.469061	0.137635	0.286277	0.123316	0.146476	0.311047	0.068156	0.169944	0.242775	0.102695	0.0478341	0.0574285	0.0391346	0.166133	0.00981941	0.132173	0.048088	0.0108485	0.243051	0.26855	0.0956075	0.119656	0.0899675	0.245582	0.115562	0.135595	0.0880814	0.0491706	0.296913	0.0209399	0.430738	0.0301496	0.0376058	0.401644	0.0789226	0.00302109	0.0794787	0.536684	3.38082	0.369569	0.352505	0.0605227	0.217404	7.47276
9420	-13148.7	-13084.7	-64.002	0.268712	0.202693	0.0949135	0.289896	0.307	0.179515	0.273346	0.380195	0.361867	0.310318	0.194177	0.23366	0.27314	0.425945	0.296918	0.541579	0.110891	0.307637	0.140321	0.10887	0.369141	0.0775666	0.168242	0.29094	0.0803098	0.0404884	0.0391545	0.0697234	0.246832	0.0110131	0.136157	0.0919182	0.0101444	0.284899	0.25595	0.0973464	0.087244	0.11273	0.198332	0.0893165	0.088416	0.0468651	0.0720641	0.364312	0.0209399	0.430738	0.0301496	0.0376058	0.401644	0.0789226	0.00310086	0.0804981	0.539322	3.37708	0.369276	0.352225	0.0612675	0.217231	8.36199
9430	-13161.4	-13099.4	-61.9784	0.269282	0.327442	0.0993435	0.232427	0.340861	0.156232	0.331187	0.343863	0.250048	0.27106	0.199812	0.137004	0.248224	0.442022	0.26279	0.437295	0.14828	0.312876	0.13336	0.18609	0.442609	0.0709041	0.154857	0.231816	0.0647256	0.0151057	0.0210836	0.0908202	0.187769	0.0344649	0.118219	0.0502679	0.0544944	0.30478	0.266538	0.126386	0.139387	0.0976709	0.275399	0.0870028	0.0546308	0.0669819	0.0495193	0.293963	0.0221512	0.397808	0.0318936	0.0397811	0.424878	0.0834881	0.00313471	0.0809266	0.540424	3.37551	0.369276	0.352225	0.0612675	0.217231	8.15961
9440	-13159.9	-13096.3	-63.5821	0.290649	0.181119	0.105778	0.338477	0.383764	0.219584	0.249333	0.347519	0.278596	0.20124	0.200093	0.161344	0.302664	0.401928	0.291711	0.540148	0.0996678	0.321883	0.199571	0.162379	0.358399	0.0327067	0.205762	0.301211	0.0794741	0.0486764	0.0163121	0.033133	0.174553	0.0911714	0.123034	0.0697473	0.0568637	0.24041	0.324877	0.126299	0.067336	0.0447593	0.273824	0.0920743	0.0937542	0.0992138	0.0427628	0.336082	0.0222032	0.398742	0.0319686	0.0375255	0.425876	0.0836842	0.00456749	0.0972432	0.57976	3.31843	0.358798	0.370605	0.0595291	0.211068	8.31923
9450	-13164.5	-13099.9	-64.6896	0.280102	0.144499	0.13617	0.277197	0.271712	0.167152	0.332752	0.312897	0.244803	0.278322	0.16065	0.100243	0.267434	0.538709	0.30947	0.551497	0.114685	0.257657	0.152152	0.211139	0.371256	0.104042	0.161525	0.222621	0.0576105	0.0657323	0.148157	0.0932487	0.117846	0.0424798	0.155262	0.101979	0.0451549	0.227413	0.276454	0.094282	0.153402	0.106303	0.207893	0.135015	0.159965	0.0763824	0.0510016	0.426185	0.0215523	0.416368	0.0310314	0.0364255	0.413392	0.081231	0.00382033	0.089135	0.560823	3.34622	0.358798	0.370605	0.0595291	0.211068	8.43035
9460	-13150.7	-13084.8	-65.8861	0.261836	0.20926	0.0958422	0.219714	0.362778	0.192012	0.369977	0.456282	0.294477	0.254533	0.186512	0.110987	0.278181	0.460266	0.388087	0.470519	0.137926	0.276854	0.12455	0.212144	0.456393	0.0491477	0.13759	0.26117	0.114424	0.0725186	0.0802732	0.0615651	0.181989	0.0193063	0.122108	0.110125	0.0497253	0.239488	0.262232	0.086964	0.100908	0.089534	0.22204	0.0836238	0.158887	0.0775466	0.0435933	0.368587	0.0224997	0.434669	0.0323954	0.0380266	0.431563	0.0408465	0.0027099	0.0753613	0.525791	3.39614	0.360339	0.369796	0.0593681	0.210497	8.55064
9470	-13153.5	-13086.9	-66.5981	0.296765	0.27554	0.124408	0.266175	0.365737	0.151119	0.263829	0.405978	0.324818	0.274516	0.191798	0.204512	0.281853	0.47879	0.297339	0.501128	0.161969	0.337646	0.129777	0.182462	0.354101	0.0763334	0.156139	0.301587	0.0834026	0.0261449	0.0872881	0.113135	0.23311	0.01444	0.0979051	0.101527	0.034737	0.325604	0.179125	0.0882243	0.0864035	0.0987374	0.184517	0.113767	0.202431	0.078982	0.0738472	0.289734	0.0223685	0.432573	0.0354276	0.0399759	0.429046	0.0406084	0.00503655	0.101981	0.59033	3.30265	0.360339	0.369796	0.0593681	0.210497	8.62062
9480	-13165.5	-13091.9	-73.5934	0.26414	0.184014	0.134232	0.330475	0.254696	0.240582	0.373139	0.428066	0.377539	0.26871	0.244957	0.238808	0.345488	0.476726	0.390173	0.429104	0.179541	0.328241	0.160898	0.216773	0.44137	0.0865056	0.137925	0.241528	0.0177492	0.029798	0.111226	0.0783268	0.282805	0.032022	0.146479	0.165353	0.083311	0.345447	0.337148	0.0672247	0.0846835	0.102605	0.174477	0.159966	0.165265	0.0566041	0.0495134	0.321795	0.0215126	0.416022	0.034072	0.0384463	0.439493	0.0504545	0.00283726	0.0770747	0.530371	3.38972	0.360339	0.369796	0.0593681	0.210497	9.32129
9490	-13163.3	-13093.6	-69.7599	0.260537	0.193054	0.0852638	0.272026	0.342983	0.164915	0.291355	0.422786	0.247923	0.248598	0.176787	0.214534	0.313191	0.502485	0.291305	0.539038	0.144889	0.309	0.184277	0.210984	0.47164	0.145249	0.155265	0.27377	0.0149039	0.0510093	0.0505829	0.13338	0.172003	0.0140499	0.138067	0.0465502	0.0190686	0.27849	0.359279	0.094661	0.0694641	0.165442	0.201037	0.142791	0.147091	0.136039	0.0735136	0.42933	0.0217344	0.455212	0.0344233	0.0388427	0.398813	0.0509746	0.00263964	0.074398	0.523186	3.39978	0.360339	0.369796	0.0593681	0.210497	8.93807
9500	-13149.8	-13089.7	-60.0546	0.271159	0.176955	0.10321	0.260237	0.263932	0.148996	0.319547	0.345919	0.258531	0.311839	0.25383	0.150071	0.167252	0.385185	0.260825	0.52828	0.160216	0.291505	0.164567	0.208853	0.397456	0.0777597	0.111565	0.322146	0.0494894	0.0101183	0.0241473	0.0817718	0.283369	0.019946	0.142869	0.0492327	0.0126223	0.274759	0.267383	0.0652275	0.0567249	0.0826023	0.216445	0.0894037	0.0923751	0.116335	0.064943	0.298724	0.0240431	0.418852	0.0380799	0.0248314	0.441178	0.0530161	0.00324779	0.0823407	0.544035	3.37038	0.356805	0.36556	0.0587859	0.21885	7.96716
9510	-13156.6	-13090.4	-66.229	0.286878	0.238635	0.0877388	0.314157	0.329054	0.218723	0.390193	0.350591	0.323458	0.205959	0.153707	0.224406	0.304083	0.482281	0.347606	0.482256	0.0899696	0.250405	0.167198	0.180842	0.438935	0.0519242	0.131788	0.285157	0.0645853	0.0342843	0.0300272	0.111097	0.282831	0.0364142	0.115387	0.0380732	0.00745466	0.305174	0.281331	0.0870886	0.175089	0.0936119	0.119341	0.145118	0.0806663	0.0850334	0.112829	0.329555	0.0243664	0.424483	0.0385919	0.0251653	0.433665	0.0537289	0.0042914	0.0943343	0.573094	3.32828	0.35458	0.363281	0.0646539	0.217485	8.58406
9520	-13146.9	-13090.7	-56.2532	0.294479	0.189219	0.117072	0.239774	0.29718	0.155181	0.268599	0.343849	0.213756	0.224658	0.09315	0.172566	0.248486	0.344057	0.28317	0.4651	0.174745	0.297026	0.140947	0.208747	0.386525	0.0634475	0.174509	0.245378	0.0623816	0.0178696	0.0295728	0.0792286	0.187368	0.0245373	0.144051	0.103063	0.0110149	0.187202	0.283832	0.0943321	0.0809225	0.0770329	0.19158	0.127331	0.0950817	0.0877853	0.0793673	0.275518	0.0244847	0.3999	0.0387792	0.0252874	0.441042	0.0705058	0.00485814	0.100207	0.586413	3.30852	0.358638	0.355995	0.0653937	0.219974	7.58621
9530	-13162	-13092.4	-69.5853	0.26969	0.217641	0.0996247	0.258905	0.385951	0.132757	0.338539	0.343849	0.338267	0.290359	0.169334	0.159958	0.269201	0.468271	0.421498	0.577359	0.0874434	0.25598	0.112431	0.19688	0.407366	0.0579073	0.160948	0.237569	0.139106	0.0171471	0.0439045	0.0920586	0.160931	0.063805	0.185799	0.148743	0.0594676	0.283489	0.279859	0.110044	0.157547	0.126642	0.228706	0.146734	0.147515	0.0632239	0.114892	0.362633	0.0244847	0.3999	0.0387792	0.0252874	0.441042	0.0705058	0.00315906	0.0812334	0.541211	3.3744	0.353196	0.365767	0.0644014	0.216636	8.92029
9540	-13154.4	-13086.6	-67.7395	0.295378	0.1985	0.0816164	0.238963	0.413516	0.225835	0.343566	0.407843	0.306796	0.247707	0.164028	0.154042	0.31927	0.436026	0.398599	0.525835	0.108257	0.279445	0.107796	0.174624	0.48799	0.0255026	0.154521	0.246948	0.0983769	0.0462126	0.0367394	0.0641632	0.256998	0.053353	0.148718	0.0799689	0.0286641	0.36442	0.209113	0.100366	0.121536	0.0632302	0.222863	0.0940134	0.0994646	0.111244	0.0701926	0.417951	0.0227923	0.431391	0.0360988	0.0235396	0.410558	0.0756208	0.00492792	0.100905	0.587959	3.30621	0.338257	0.37472	0.0616775	0.225346	8.73481
9550	-13152.2	-13094.6	-57.6732	0.27317	0.150877	0.0538026	0.276657	0.314382	0.226121	0.305265	0.293783	0.339873	0.236217	0.143544	0.196151	0.230738	0.436026	0.28071	0.473862	0.0877117	0.205445	0.0937868	0.173093	0.351002	0.0619271	0.15083	0.2106	0.0748534	0.0414559	0.0217616	0.0539038	0.210702	0.0239948	0.0871444	0.163691	0.0297165	0.331212	0.269031	0.123895	0.0880697	0.117178	0.20841	0.068632	0.112332	0.0538725	0.0725903	0.284109	0.0208995	0.42315	0.0352702	0.0245031	0.427363	0.0688137	0.00337174	0.0838616	0.547871	3.3649	0.366421	0.359358	0.059149	0.215072	7.72896
