Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
34690	-13157.8	-13079.4	-78.3345	0.265499	0.326619	0.351507	0.230216	0.310805	0.299115	0.209333	0.413467	0.150611	0.292736	0.463888	0.149451	0.243169	0.371848	0.171265	0.343792	0.488043	0.230524	0.195454	0.29637	0.348228	0.239565	0.0665169	0.528497	0.101437	0.272826	0.0770011	0.444602	0.0737617	0.0806419	0.0707786	0.337615	0.207711	0.141789	0.0713088	0.0691987	0.0694571	0.248182	0.0925078	0.140171	0.0378291	0.0686118	0.243764	0.038513	0.0178802	0.464269	0.0241682	0.045401	0.379283	0.068999	0.00291414	0.0780897	0.533052	3.38594	0.364995	0.36192	0.0616053	0.211479	9.60873
34700	-13156.4	-13089.6	-66.8272	0.267942	0.371364	0.253667	0.206808	0.210559	0.340588	0.183229	0.385923	0.096528	0.270761	0.384957	0.189912	0.162109	0.318318	0.105827	0.259367	0.400059	0.165728	0.159755	0.273477	0.203038	0.199037	0.0624582	0.528497	0.139774	0.346293	0.0638139	0.300068	0.0564808	0.0571814	0.0574151	0.359067	0.15679	0.13074	0.0918488	0.0421132	0.0363027	0.210782	0.112042	0.0760297	0.0580904	0.140093	0.259823	0.0312777	0.0169274	0.462782	0.0240908	0.0493535	0.378068	0.068778	0.00305544	0.0799193	0.537827	3.3792	0.364995	0.36192	0.0616053	0.211479	8.45799
34710	-13164	-13083	-80.9935	0.256759	0.373415	0.334089	0.204054	0.32712	0.348478	0.225545	0.389175	0.166868	0.332557	0.443143	0.17969	0.195306	0.542623	0.222284	0.394627	0.471191	0.174301	0.181879	0.261028	0.297852	0.284493	0.0573911	0.491737	0.136078	0.324035	0.0832715	0.326196	0.177638	0.0870973	0.0722272	0.306417	0.239246	0.113637	0.0570354	0.106402	0.0152234	0.297893	0.0810072	0.0485021	0.0197897	0.136017	0.300123	0.0479933	0.0169274	0.462782	0.0240908	0.0493535	0.378068	0.068778	0.00244183	0.0716125	0.515523	3.41042	0.364995	0.36192	0.0616053	0.211479	9.87467
34720	-13163.7	-13088.1	-75.5991	0.269044	0.458808	0.384575	0.232775	0.223446	0.314861	0.203708	0.438604	0.110796	0.364769	0.376992	0.105422	0.19813	0.34128	0.162012	0.232311	0.569855	0.146038	0.185704	0.314184	0.260127	0.247797	0.0874265	0.546407	0.138912	0.266035	0.0824552	0.304348	0.0657199	0.0945952	0.10519	0.277531	0.207572	0.124019	0.101434	0.0885274	0.0111563	0.314174	0.0707011	0.123483	0.0691116	0.0933201	0.237752	0.0531072	0.0169274	0.462782	0.0240908	0.0493535	0.378068	0.068778	0.00312052	0.0807472	0.539963	3.37617	0.364995	0.36192	0.0616053	0.211479	9.33517
34730	-13157.6	-13081.1	-76.5701	0.255612	0.345075	0.303424	0.243316	0.278696	0.320305	0.255633	0.420981	0.150749	0.347045	0.43186	0.198006	0.225297	0.359938	0.170238	0.3435	0.493836	0.208143	0.16653	0.449505	0.299393	0.214385	0.046878	0.454615	0.168285	0.29478	0.108168	0.281364	0.0593284	0.0515882	0.105597	0.263458	0.0947465	0.0700483	0.0733133	0.0684525	0.0239999	0.306707	0.108704	0.11008	0.0176345	0.126246	0.247334	0.125153	0.0169249	0.462713	0.0240872	0.0494954	0.378012	0.0687677	0.00238368	0.0707715	0.513171	3.41367	0.376575	0.355321	0.060482	0.207623	9.43234
34740	-13165.6	-13086.7	-78.8935	0.255612	0.341725	0.332681	0.172725	0.251565	0.356502	0.228514	0.485658	0.157594	0.334321	0.410568	0.140214	0.160182	0.394344	0.134929	0.389229	0.63782	0.222186	0.15443	0.38863	0.305128	0.137921	0.0879378	0.469542	0.199322	0.396647	0.128338	0.276261	0.0465666	0.0340519	0.125792	0.314594	0.126315	0.110355	0.133645	0.0612449	0.0331332	0.341531	0.126508	0.125832	0.00772846	0.0479524	0.252088	0.0824194	0.0153339	0.421676	0.0218228	0.0404026	0.438461	0.0623032	0.00238368	0.0707715	0.513171	3.41367	0.377831	0.35317	0.0606837	0.208315	9.66467
34750	-13163.6	-13083.8	-79.8151	0.248544	0.37744	0.287465	0.208178	0.325997	0.394328	0.295209	0.50645	0.176291	0.364665	0.463533	0.117386	0.20356	0.374816	0.207878	0.269969	0.597655	0.219416	0.167361	0.289608	0.268109	0.223176	0.0691004	0.511864	0.101737	0.41278	0.0962915	0.294747	0.0551284	0.0585031	0.120617	0.303473	0.192695	0.0788604	0.135159	0.120449	0.0866799	0.185269	0.102164	0.0616787	0.0124043	0.0973084	0.252635	0.0688405	0.0140605	0.414497	0.0200106	0.0370474	0.40205	0.112334	0.00204458	0.0656403	0.498404	3.43391	0.377831	0.35317	0.0606837	0.208315	9.75687
34760	-13168.8	-13084.2	-84.6009	0.252921	0.457557	0.431397	0.207409	0.297553	0.361236	0.204953	0.465557	0.163105	0.422062	0.549361	0.158958	0.240569	0.464225	0.196181	0.294861	0.599187	0.222673	0.221498	0.252002	0.376444	0.223176	0.104834	0.552283	0.118897	0.386618	0.0886585	0.245851	0.0760977	0.0396537	0.0412265	0.419888	0.22096	0.0672768	0.0678415	0.0853215	0.0585505	0.182771	0.0942661	0.132184	0.00828951	0.11165	0.297242	0.025102	0.0135641	0.450997	0.0205856	0.0357395	0.387856	0.0912575	0.00225068	0.0688072	0.507605	3.42134	0.377831	0.35317	0.0606837	0.208315	10.2354
34770	-13173.6	-13085.8	-87.8577	0.230574	0.370567	0.278607	0.2649	0.293081	0.377338	0.252182	0.527638	0.149153	0.367157	0.602271	0.129842	0.170145	0.477721	0.129719	0.324627	0.634523	0.22932	0.202838	0.257349	0.383324	0.332215	0.106037	0.547066	0.156958	0.304645	0.132615	0.319116	0.0426128	0.0937999	0.0505755	0.548895	0.302889	0.0855616	0.0972508	0.116848	0.046731	0.223324	0.062784	0.123495	0.0184569	0.116311	0.274234	0.0365019	0.0135641	0.450997	0.0205856	0.0357395	0.387856	0.0912575	0.00132655	0.0530649	0.45869	3.48692	0.379659	0.354879	0.0561383	0.209323	10.5612
34780	-13166.2	-13083	-83.2348	0.250747	0.381035	0.431166	0.252968	0.369049	0.418421	0.236249	0.45942	0.118991	0.330351	0.477438	0.186183	0.259925	0.48188	0.136287	0.230368	0.542966	0.207561	0.164513	0.301893	0.310769	0.258276	0.0523696	0.474135	0.155761	0.44661	0.0847856	0.255859	0.0426333	0.0647776	0.103678	0.328325	0.149968	0.109873	0.0569085	0.0881786	0.0737711	0.279959	0.151682	0.102524	0.059932	0.109902	0.314486	0.0370085	0.0131057	0.472296	0.0198899	0.0345317	0.374748	0.0854281	0.00214674	0.0672298	0.503058	3.42757	0.377465	0.356134	0.0563369	0.210064	10.0988
34790	-13168.6	-13087	-81.6062	0.22528	0.410808	0.349009	0.251651	0.335774	0.375184	0.306388	0.442731	0.130652	0.453717	0.477622	0.161593	0.189134	0.359586	0.127257	0.271422	0.640189	0.220663	0.160721	0.301893	0.36934	0.216569	0.099198	0.403432	0.163908	0.303817	0.11389	0.361244	0.0448431	0.0532584	0.104312	0.284198	0.203137	0.153734	0.0884052	0.0648323	0.0436046	0.199582	0.10315	0.170838	0.0484176	0.135053	0.223721	0.0176176	0.0127786	0.460509	0.0193935	0.0336699	0.390353	0.083296	0.00115252	0.0495134	0.44638	3.50295	0.376992	0.356941	0.0562663	0.209801	9.9361
34800	-13176.8	-13084.6	-92.1776	0.22528	0.562673	0.360298	0.297742	0.440219	0.474392	0.239654	0.390301	0.128827	0.345667	0.452018	0.183377	0.278151	0.459072	0.226263	0.273538	0.734342	0.249888	0.153398	0.283474	0.386609	0.326831	0.098074	0.525429	0.150795	0.445123	0.0592962	0.206738	0.0271167	0.0294038	0.0834212	0.491321	0.242324	0.0776307	0.0770007	0.13442	0.0621476	0.269018	0.164588	0.0855726	0.0391012	0.212497	0.260032	0.00544838	0.0129821	0.439989	0.0197023	0.0342061	0.408498	0.0846225	0.00115252	0.0495134	0.44638	3.50295	0.376992	0.356941	0.0562663	0.209801	10.9932
34810	-13164	-13077.1	-86.937	0.234226	0.451191	0.259602	0.258093	0.388176	0.448168	0.250684	0.441526	0.150836	0.387744	0.506977	0.165748	0.203827	0.378229	0.139111	0.295807	0.691	0.211393	0.171322	0.295828	0.341184	0.21676	0.070159	0.489421	0.175001	0.487575	0.0880945	0.373749	0.0450154	0.034955	0.113439	0.316355	0.165191	0.123864	0.141331	0.110504	0.041227	0.215137	0.105483	0.17913	0.0702743	0.103121	0.352228	0.0146717	0.0129968	0.440489	0.0197247	0.0331088	0.408962	0.0847187	0.00145631	0.0555592	0.46702	3.47596	0.376992	0.356941	0.0562663	0.209801	10.4691
34820	-13171.4	-13085.6	-85.8254	0.258569	0.415686	0.318735	0.19078	0.313224	0.415536	0.225639	0.384596	0.163058	0.387374	0.421942	0.217198	0.211149	0.502718	0.153777	0.413866	0.494053	0.295657	0.136128	0.287255	0.343306	0.244074	0.0862419	0.53231	0.119154	0.465734	0.128579	0.431634	0.0415493	0.0916753	0.121523	0.337565	0.159056	0.138747	0.09907	0.188981	0.0530959	0.218759	0.0992978	0.124707	0.0277953	0.0481408	0.261018	0.0474726	0.0140657	0.394476	0.0213468	0.0358316	0.442594	0.0916857	0.00253543	0.0729447	0.519212	3.40531	0.38357	0.353173	0.0556722	0.207585	10.3579
34830	-13169.7	-13081.2	-88.4759	0.258569	0.407193	0.357911	0.24526	0.284286	0.37402	0.305865	0.630866	0.1901	0.452934	0.458976	0.108381	0.235994	0.350438	0.16689	0.331573	0.586	0.22357	0.151435	0.328085	0.402325	0.235929	0.0491278	0.529117	0.10627	0.421575	0.0975813	0.322747	0.0359739	0.0808817	0.120973	0.39952	0.203823	0.119277	0.114124	0.145968	0.0516308	0.378975	0.113297	0.108517	0.0477959	0.0653038	0.241038	0.041354	0.0139819	0.398082	0.0212197	0.0356182	0.439958	0.0911396	0.00253543	0.0729447	0.519212	3.40531	0.376294	0.357341	0.0563294	0.210036	10.6229
34840	-13181	-13077.4	-103.631	0.243145	0.507251	0.380381	0.252825	0.402648	0.397236	0.255096	0.620952	0.163015	0.526451	0.616224	0.180209	0.330375	0.414141	0.170912	0.40594	0.729368	0.204906	0.298827	0.351181	0.28651	0.305447	0.0352292	0.763145	0.155163	0.50778	0.104378	0.307404	0.0317601	0.0818226	0.151604	0.53966	0.201583	0.129383	0.152266	0.10077	0.0638017	0.229405	0.115556	0.205532	0.0258097	0.074862	0.281543	0.0801507	0.0129433	0.452765	0.0196434	0.0329723	0.407276	0.0744003	0.00180751	0.0617858	0.486804	3.4496	0.376294	0.357341	0.0563294	0.210036	12.1385
34850	-13168.1	-13076.7	-91.3265	0.250298	0.393089	0.251494	0.222463	0.312253	0.470284	0.222504	0.463408	0.137141	0.519088	0.462997	0.216565	0.180855	0.486687	0.188722	0.351767	0.635083	0.267586	0.167337	0.459446	0.313271	0.27138	0.107344	0.597	0.143	0.396952	0.135556	0.313235	0.0336254	0.0536678	0.197833	0.387556	0.19868	0.137818	0.131932	0.0868172	0.0222956	0.303312	0.0842715	0.119804	0.0315248	0.10014	0.237838	0.0943813	0.012866	0.450062	0.0254953	0.0327754	0.404845	0.0739562	0.00212569	0.0669055	0.502114	3.42885	0.376901	0.356993	0.0562745	0.209831	10.908
34860	-13176.6	-13084.6	-91.992	0.241766	0.381191	0.272019	0.225999	0.312253	0.431774	0.211946	0.444493	0.183075	0.339094	0.483068	0.20171	0.268729	0.389901	0.0992451	0.25624	0.550389	0.308456	0.171311	0.410682	0.334256	0.323916	0.0971727	0.567787	0.218603	0.383141	0.108056	0.373017	0.0138172	0.10824	0.0759563	0.632063	0.19596	0.166814	0.161528	0.0606254	0.00486851	0.361221	0.108517	0.193736	0.0392024	0.16868	0.241531	0.0943163	0.0127079	0.461722	0.025182	0.0274698	0.39987	0.0730475	0.00174996	0.0608112	0.483796	3.45364	0.354651	0.36993	0.0568393	0.21858	10.9746
34870	-13161.6	-13073.2	-88.4346	0.241766	0.381562	0.354006	0.204829	0.335443	0.414071	0.269414	0.490973	0.152524	0.347653	0.540558	0.287814	0.19999	0.42424	0.165313	0.383954	0.644969	0.215576	0.174207	0.365105	0.308443	0.263497	0.0682258	0.540523	0.1738	0.376365	0.0790456	0.286576	0.0249875	0.0711645	0.134088	0.327051	0.203729	0.114896	0.108581	0.0960136	0.00774337	0.295112	0.127861	0.204967	0.00524344	0.0637599	0.299432	0.0855544	0.0127079	0.461722	0.025182	0.0274698	0.39987	0.0730475	0.00174996	0.0608112	0.483796	3.45364	0.359358	0.369176	0.0575936	0.213872	10.6189
34880	-13168.7	-13081	-87.6688	0.243633	0.388319	0.342865	0.17922	0.353652	0.494314	0.223557	0.407379	0.125409	0.375533	0.570995	0.154384	0.224769	0.31425	0.170219	0.339681	0.456091	0.174319	0.185279	0.332421	0.486623	0.313076	0.0806732	0.640508	0.164145	0.421271	0.0750836	0.389759	0.0142963	0.117674	0.0547535	0.275695	0.192475	0.0914914	0.165601	0.166996	0.019979	0.22739	0.11939	0.144884	0.00546285	0.201428	0.269524	0.0914326	0.0132576	0.478217	0.0262713	0.028658	0.377389	0.0762072	0.00182816	0.0621316	0.487864	3.44818	0.359358	0.369176	0.0575936	0.213872	10.5423
34890	-13160.1	-13079	-81.1533	0.247478	0.453604	0.355733	0.206868	0.303137	0.320425	0.227775	0.456493	0.0975777	0.348954	0.45082	0.21341	0.236891	0.367397	0.232689	0.313339	0.531807	0.19028	0.183602	0.307207	0.24383	0.269928	0.0661434	0.586946	0.178954	0.444401	0.0670379	0.293101	0.0154029	0.120496	0.119729	0.283002	0.1109	0.126387	0.101096	0.159417	0.0184188	0.255127	0.066918	0.107225	0.00613138	0.139097	0.254663	0.0583427	0.0138538	0.433371	0.0274527	0.0299468	0.415742	0.0796342	0.0019963	0.0648749	0.496137	3.43699	0.359219	0.369033	0.0579579	0.21379	9.8907
34900	-13163.8	-13077.2	-86.6522	0.247478	0.478732	0.346352	0.202124	0.417055	0.341003	0.263514	0.462687	0.172806	0.307386	0.652132	0.183727	0.201291	0.474376	0.178175	0.443578	0.623734	0.245882	0.233385	0.294948	0.314875	0.208528	0.0269774	0.517308	0.136632	0.356357	0.134962	0.316102	0.0313564	0.0921528	0.0213373	0.371844	0.209676	0.0932883	0.0724285	0.0600166	0.0286158	0.324144	0.0675512	0.143964	0.00121902	0.0661134	0.243498	0.0787503	0.0129266	0.471294	0.0256153	0.0279425	0.387917	0.0743045	0.0019963	0.0648749	0.496137	3.43699	0.359722	0.368195	0.0578263	0.214256	10.4406
34910	-13163.2	-13082.7	-80.5475	0.246191	0.393748	0.308255	0.264888	0.302862	0.327201	0.1499	0.322026	0.178904	0.375478	0.505072	0.175977	0.246759	0.361293	0.121231	0.355389	0.601657	0.203478	0.246167	0.343131	0.302983	0.245964	0.0697343	0.535912	0.185424	0.362481	0.139206	0.328629	0.0254516	0.0965202	0.0283809	0.323591	0.169178	0.0667161	0.0508835	0.0696449	0.0585132	0.25268	0.0989728	0.185695	0.00107435	0.123296	0.263093	0.0626815	0.0143446	0.413297	0.0284252	0.0310077	0.43047	0.0824554	0.00193897	0.0639534	0.493384	3.44072	0.366161	0.364493	0.0572448	0.212102	9.83012
34920	-13168	-13086.3	-81.7004	0.24243	0.414329	0.376797	0.232587	0.319813	0.33658	0.224187	0.383423	0.228496	0.259321	0.510813	0.209164	0.189749	0.375698	0.108734	0.347537	0.470863	0.198252	0.132674	0.411136	0.287828	0.227679	0.0215115	0.516006	0.129748	0.385319	0.142294	0.255927	0.0749076	0.128472	0.110096	0.410559	0.141399	0.101762	0.1483	0.0543738	0.0251724	0.195239	0.162374	0.192066	0.00121967	0.0970662	0.306866	0.0990938	0.0143446	0.413297	0.0284252	0.0310077	0.43047	0.0824554	0.00177755	0.0612804	0.485248	3.45169	0.366161	0.364493	0.0572448	0.212102	9.94543
34930	-13162.1	-13081.4	-80.7663	0.266158	0.392746	0.34828	0.20088	0.326033	0.344268	0.270543	0.420138	0.144035	0.431001	0.416887	0.153684	0.186412	0.495517	0.171754	0.372462	0.487133	0.203064	0.151552	0.312285	0.270512	0.247195	0.0429791	0.539457	0.193247	0.260146	0.108491	0.299033	0.0928234	0.107159	0.13512	0.316598	0.141927	0.106068	0.138333	0.0724496	0.0161274	0.303742	0.154168	0.130408	0.00239931	0.049067	0.200313	0.0954664	0.0161885	0.491464	0.0244516	0.026673	0.370294	0.0709288	0.00295182	0.0785819	0.534344	3.38412	0.366161	0.364493	0.0572448	0.212102	9.8519
34940	-13159.8	-13082.8	-77.0352	0.245707	0.47412	0.405139	0.195993	0.287353	0.433053	0.157243	0.353183	0.101844	0.320802	0.463709	0.162443	0.233766	0.3731	0.165521	0.305747	0.508839	0.258133	0.142918	0.322494	0.330863	0.2633	0.0327864	0.42062	0.179659	0.40088	0.0957751	0.210221	0.0652686	0.0653285	0.1523	0.282587	0.17277	0.120002	0.093312	0.0898235	0.0197869	0.160518	0.124509	0.122915	0.00258493	0.0676003	0.197808	0.142284	0.0176015	0.447075	0.0265859	0.0290013	0.402616	0.07712	0.00191768	0.0636076	0.492344	3.44213	0.366161	0.364493	0.0572448	0.212102	9.4789
34950	-13155.7	-13085.1	-70.6368	0.262054	0.424061	0.287747	0.139858	0.330068	0.328258	0.183886	0.304423	0.129885	0.273125	0.389281	0.173885	0.227557	0.449513	0.152484	0.228619	0.413913	0.18401	0.138896	0.262653	0.330863	0.191907	0.0609718	0.518142	0.141735	0.295938	0.088022	0.216002	0.0655956	0.109147	0.142459	0.301737	0.124844	0.0931512	0.100702	0.0947009	0.0446171	0.233252	0.0608136	0.1233	0.000914856	0.0969083	0.218127	0.163005	0.0176425	0.460957	0.0274114	0.0299018	0.384572	0.0795146	0.00272177	0.0755228	0.526226	3.39553	0.354265	0.371334	0.0583192	0.216083	8.83898
34960	-13163.8	-13089.5	-74.2752	0.281043	0.309831	0.381371	0.201752	0.278497	0.331018	0.184158	0.472205	0.0967082	0.411466	0.468942	0.0954992	0.245081	0.365435	0.171664	0.268824	0.442587	0.261936	0.132977	0.258479	0.345239	0.240389	0.0185999	0.479451	0.12289	0.325162	0.0611151	0.168744	0.126368	0.0583062	0.109987	0.394726	0.193052	0.105005	0.0512156	0.0526921	0.0604024	0.215533	0.102728	0.0938293	0.000577097	0.147164	0.180713	0.170398	0.0191428	0.415118	0.0297424	0.0324446	0.417276	0.0862764	0.00388383	0.0898546	0.56255	3.34371	0.354265	0.371334	0.0583192	0.216083	9.20272
34970	-13152.3	-13080.4	-71.8292	0.271227	0.352279	0.32803	0.259949	0.24014	0.340182	0.19535	0.405226	0.0799604	0.433891	0.431373	0.175305	0.186311	0.284836	0.127702	0.250241	0.42589	0.219193	0.17292	0.385397	0.290725	0.241138	0.0443324	0.478908	0.122429	0.316185	0.103859	0.335662	0.0516614	0.0660168	0.0825602	0.264482	0.169374	0.142863	0.0753912	0.0986297	0.0276437	0.21771	0.126919	0.0647881	0.000331675	0.0826972	0.195187	0.0644959	0.0182909	0.441147	0.0284188	0.0310007	0.398706	0.0824368	0.00325194	0.0823921	0.544165	3.37019	0.36641	0.36435	0.0572223	0.212018	8.95817
34980	-13157.3	-13087.1	-70.2276	0.274104	0.307881	0.315963	0.214267	0.295237	0.304371	0.184671	0.394948	0.127085	0.291981	0.575288	0.177067	0.184619	0.38188	0.112318	0.291523	0.4054	0.183555	0.121607	0.415407	0.297735	0.22537	0.0435157	0.483342	0.0838619	0.370445	0.0369521	0.216485	0.0205674	0.0766416	0.0602845	0.258699	0.231737	0.0664028	0.141997	0.0876663	0.0179715	0.217565	0.0993371	0.0640937	0.000463853	0.115424	0.239056	0.0573174	0.0183088	0.44158	0.0284467	0.0300506	0.399097	0.0825177	0.00343019	0.0845686	0.549639	3.36236	0.36641	0.36435	0.0572223	0.212018	8.798
34990	-13160.9	-13087.5	-73.3331	0.250731	0.323286	0.258573	0.196093	0.305367	0.312968	0.216675	0.327003	0.208369	0.242766	0.380853	0.193293	0.206225	0.368375	0.200942	0.280701	0.60383	0.201239	0.148502	0.384476	0.300864	0.208961	0.0983208	0.396099	0.132147	0.398784	0.127465	0.255926	0.0288774	0.0356906	0.159104	0.240856	0.208249	0.0969291	0.0720124	0.100329	0.00844172	0.318729	0.138172	0.0895018	0.00139761	0.0737635	0.218663	0.0398444	0.0186286	0.449292	0.0289435	0.0305755	0.413518	0.0590424	0.00214601	0.0672185	0.503025	3.42761	0.36641	0.36435	0.0572223	0.212018	9.10866
35000	-13159.9	-13084.2	-75.617	0.269026	0.385876	0.39344	0.25254	0.255836	0.344473	0.212574	0.407994	0.105987	0.368961	0.412414	0.198988	0.208316	0.454831	0.117426	0.245655	0.520311	0.241834	0.177038	0.235303	0.254934	0.186388	0.100663	0.434802	0.13425	0.30637	0.103593	0.297742	0.0586469	0.0696177	0.141919	0.401835	0.167088	0.117002	0.117673	0.0796087	0.00195063	0.221085	0.106263	0.108403	0.00876502	0.061584	0.247078	0.0699041	0.0178471	0.478866	0.0277293	0.0228214	0.39617	0.0565655	0.00311945	0.0807337	0.539929	3.37622	0.36641	0.36435	0.0572223	0.212018	9.33696
35010	-13171.5	-13088.5	-82.9837	0.26625	0.47642	0.218976	0.24247	0.332905	0.383482	0.15761	0.439731	0.17202	0.399106	0.565041	0.171935	0.198079	0.368791	0.119437	0.403	0.487996	0.209779	0.101271	0.378305	0.340033	0.278948	0.0399113	0.542844	0.156855	0.412492	0.0593461	0.285222	0.0369027	0.120391	0.0663565	0.364887	0.176715	0.127735	0.116254	0.0451115	0.000900288	0.274132	0.0712817	0.19723	0.0191165	0.117157	0.241808	0.155656	0.0173197	0.464717	0.0269099	0.022147	0.384464	0.0844427	0.00295715	0.0786514	0.534526	3.38387	0.36641	0.36435	0.0572223	0.212018	10.0736
35020	-13166.6	-13087.6	-78.9219	0.278955	0.357095	0.264936	0.183043	0.240534	0.400009	0.252537	0.436706	0.130972	0.326516	0.389845	0.20388	0.24823	0.390085	0.126691	0.241482	0.493679	0.224963	0.178021	0.334494	0.28798	0.271022	0.0609893	0.476256	0.159552	0.37667	0.155653	0.204692	0.0388952	0.227243	0.131801	0.423263	0.181124	0.0971467	0.081124	0.0638686	0.000801885	0.317565	0.0702816	0.154935	0.0167442	0.0595198	0.263416	0.123143	0.0194035	0.413536	0.0301476	0.0248116	0.43072	0.0813808	0.0037438	0.0882592	0.558708	3.34929	0.379482	0.350696	0.0573457	0.212476	9.6674
35030	-13158.8	-13084.1	-74.6973	0.262511	0.356173	0.228267	0.197248	0.367732	0.327421	0.279277	0.378565	0.13628	0.411113	0.415851	0.149504	0.169745	0.313436	0.163697	0.256956	0.596133	0.2567	0.153305	0.30642	0.300413	0.263994	0.0661092	0.503831	0.139323	0.254553	0.090433	0.321252	0.0141017	0.0533404	0.125833	0.329188	0.145371	0.120459	0.139532	0.0930691	0.00045935	0.260911	0.08084	0.0649886	0.0260651	0.0677487	0.271468	0.0479184	0.0181142	0.386056	0.0281443	0.0231629	0.454605	0.0899171	0.00274681	0.075862	0.527137	3.39425	0.377734	0.34908	0.0616894	0.211496	9.24502
35040	-13163.9	-13091.2	-72.7074	0.263878	0.431256	0.372268	0.134076	0.266715	0.350127	0.171242	0.377431	0.106152	0.311811	0.35597	0.158237	0.201584	0.31273	0.131695	0.372116	0.626974	0.162219	0.210772	0.276606	0.254916	0.195082	0.164037	0.48921	0.115409	0.389953	0.0620157	0.261416	0.0134408	0.0881096	0.0821512	0.22247	0.184037	0.120103	0.149039	0.0791613	0.000552809	0.148788	0.078572	0.072947	0.0327996	0.13386	0.260397	0.117583	0.0196071	0.417875	0.0334216	0.025072	0.446086	0.0579383	0.00282261	0.0768796	0.529853	3.39044	0.377734	0.34908	0.0616894	0.211496	9.04603
35050	-13163.6	-13084	-79.5462	0.266179	0.345286	0.33632	0.216626	0.307521	0.369207	0.228937	0.514437	0.143917	0.325391	0.414319	0.169406	0.160553	0.35955	0.192822	0.431411	0.690439	0.198588	0.24298	0.303884	0.263047	0.222413	0.0530946	0.321827	0.148942	0.397322	0.05618	0.255365	0.0662973	0.0640653	0.12947	0.280799	0.160253	0.114061	0.123862	0.106161	0.000357647	0.258785	0.133745	0.16058	0.0264746	0.0966544	0.288019	0.0505268	0.0191083	0.384506	0.0325713	0.0244341	0.482916	0.0564642	0.00295304	0.0785979	0.534386	3.38406	0.382055	0.353074	0.0623951	0.202476	9.7299
35060	-13154.7	-13081.2	-73.44	0.245055	0.415503	0.303069	0.246962	0.277755	0.429262	0.201792	0.338877	0.121344	0.305311	0.420894	0.165287	0.195663	0.39853	0.151955	0.23484	0.606432	0.155364	0.18172	0.229375	0.259068	0.246578	0.0741112	0.393967	0.117454	0.358117	0.0789663	0.277144	0.102601	0.0758938	0.0654107	0.315889	0.116653	0.116915	0.0883307	0.0933558	0.000346667	0.239438	0.149953	0.0979152	0.00733569	0.118701	0.258304	0.0869982	0.019468	0.391745	0.0331845	0.0248941	0.473181	0.0575273	0.00188925	0.0631428	0.490941	3.44403	0.382055	0.353074	0.0623951	0.202476	9.11938
35070	-13156.9	-13086.4	-70.4634	0.270352	0.411159	0.320689	0.212029	0.35008	0.273809	0.218506	0.436319	0.184696	0.315247	0.377878	0.121031	0.163141	0.277082	0.16705	0.275223	0.420495	0.168727	0.180438	0.291746	0.239867	0.294243	0.0727297	0.471407	0.137485	0.318312	0.0449632	0.328468	0.0905222	0.0235865	0.140357	0.211588	0.180045	0.0869375	0.0964273	0.0531648	0.000714734	0.258092	0.133163	0.0723159	0.0197427	0.0742209	0.189164	0.118732	0.0193476	0.395509	0.0329792	0.0247401	0.470253	0.0571714	0.00319888	0.0817323	0.542486	3.37258	0.374915	0.355684	0.0654275	0.203973	8.82159
